"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"音效"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"页"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"顺序"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"须"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"颁奖"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"颁奖给"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"领略"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"频道"	0	0	0	0	2	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	1.152	0.278	2.344	"5"
"频频"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"题材"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"颜伶"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"风靡"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"飨"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"首"	0	0	0	2	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	1.556	-0.154	-0.217	2.378	"4"
"首演"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"马经"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"高分"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"高唱"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"高昂"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"高涨"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"高潮"	0	0	0	1	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	0.525	-0.217	1.708	"5"
"高潮迭起"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"高超"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"魔幻"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"鸭舌帽"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"麦克风"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"黄乙玲"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"黄金"	0	0	0	0	3	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	2.369	-0.326	3.609	"5"
"鼓"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"鼓掌"	0	0	0	1	0	3	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	0.286	-0.308	1.443	2.939	"6"
