"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"残联"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"母体"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"比起"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"毛泽东"	0	0	0	0	0	1	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	1.105	-0.041	-0.029	-0.055	1.539	"6"
"毛邓江"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"民主"	0	0	0	0	0	0	0	3	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	-0.271	-0.106	-0.123	3.553	-0.165	4.875	"8"
"民主党"	0	0	0	0	1	0	0	4	0	0.249	1.252	0.323	0.473	0.94	0.392	0.45	0.327	0.594	-0.111	-0.626	-0.145	-0.216	0.189	-0.177	-0.205	4.062	-0.275	6.006	"8"
"民主党派"	0	0	0	0	0	1	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	1.105	-0.041	-0.029	-0.055	1.539	"6"
"民主党籍"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"民政部"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"民权"	0	0	0	0	0	0	0	0	3	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	-0.271	-0.106	-0.123	-0.088	2.775	4.02	"9"
"民盟"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"民警"	0	2	0	0	0	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	1.203	-0.058	-0.086	-0.181	-0.071	-0.082	-0.059	-0.11	1.894	"2"
"民运"	0	0	0	0	0	0	0	3	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	-0.271	-0.106	-0.123	3.553	-0.165	4.875	"8"
"水利部门"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"江泽"	0	0	0	0	0	2	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	-0.086	-0.181	2.211	-0.082	-0.059	-0.11	3.081	"6"
"江泽民"	0	0	0	0	0	10	0	0	0	0.497	2.504	0.646	0.945	1.88	0.785	0.901	0.654	1.188	-0.221	-1.252	-0.29	-0.431	-0.904	11.053	-0.41	-0.294	-0.549	15.404	"6"
"江门"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"汶莱"	0	0	0	0	2	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	-0.086	1.452	-0.071	-0.082	-0.059	-0.11	2.212	"5"
"沈允肇"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"沈阳市"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"沙"	0	0	3	0	0	0	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	3.568	-0.129	-0.271	-0.106	-0.123	-0.088	-0.165	4.891	"3"
"沙姆沙伊赫"	0	0	1	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	1.189	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.629	"3"
"沙拉比"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"沙里"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"沙龙"	0	0	5	0	0	0	0	0	0	0.249	1.252	0.323	0.473	0.94	0.392	0.45	0.327	0.594	-0.111	-0.626	5.947	-0.216	-0.452	-0.177	-0.205	-0.147	-0.275	8.156	"3"
"治理"	0	0	0	0	0	1	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	1.105	-0.041	-0.029	-0.055	1.539	"6"
"泉下"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"法新"	0	0	0	0	0	0	0	1	1	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	-0.086	-0.181	-0.071	-0.082	0.898	0.651	2.321	"8"
"法新电"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"波兰"	0	0	0	3	0	0	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	3.073	-0.271	-0.106	-0.123	-0.088	-0.165	4.354	"4"
"泰爱泰"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"派"	0	0	0	0	2	0	0	1	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	1.033	-0.106	-0.123	0.736	-0.165	2.82	"5"
"派系"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"派阀"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"流亡"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"海得拉巴市"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"海珊"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"涛"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"淑"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"深入"	0	2	0	0	0	1	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	0.805	-0.087	-0.129	-0.271	0.663	-0.123	-0.088	-0.165	2.397	"2"
"深圳市"	1	0	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	1.304	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.751	"1"
"清真寺"	0	0	1	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	1.189	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.629	"3"
"清退"	1	0	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	1.304	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.751	"1"
"温家宝"	0	1	0	0	2	0	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	0.238	-0.087	-0.129	1.033	-0.106	-0.123	-0.088	-0.165	2.035	"5"
"游击队"	0	0	1	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	1.189	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.629	"3"
"滩"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"漫骂"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"潘"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"潮流"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"炸死"	0	0	1	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	1.189	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.629	"3"
"热心"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"煤电"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"燕京"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"牢牢"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"牧师"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"物理"	1	0	0	0	0	0	0	0	1	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	1.014	-0.25	-0.058	-0.086	-0.181	-0.071	-0.082	-0.059	0.651	2.452	"1"
"牵头"	1	0	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	1.304	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.751	"1"
"特"	0	0	0	0	3	0	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	2.178	-0.106	-0.123	-0.088	-0.165	3.317	"5"
"特别"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"特区"	0	0	0	0	0	0	3	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	-0.271	-0.106	3.136	-0.088	-0.165	4.423	"7"
"犹太"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"犹太人"	0	0	2	0	0	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	2.379	-0.086	-0.181	-0.071	-0.082	-0.059	-0.11	3.262	"3"
"狠"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"独裁"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"率领"	0	2	0	0	0	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	1.203	-0.058	-0.086	-0.181	-0.071	-0.082	-0.059	-0.11	1.894	"2"
"玉兰"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"王吉耀"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"王法依"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"现"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"现任"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"班子"	0	8	0	0	0	0	0	0	0	0.398	2.003	0.517	0.756	1.504	0.628	0.72	0.523	0.951	-0.177	4.811	-0.232	-0.345	-0.723	-0.284	-0.328	-0.235	-0.44	7.575	"2"
"理性"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"理论"	0	0	0	0	0	2	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	-0.086	-0.181	2.211	-0.082	-0.059	-0.11	3.081	"6"
"瑞典人"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"瓦希"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"瓦希德"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"瓦杰帕伊"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"由"	3	3	0	4	0	1	5	1	6	1.143	5.759	1.487	2.175	4.323	1.805	2.071	1.504	2.733	0.984	-0.866	-0.668	0.777	-2.08	-0.345	1.297	-0.259	1.322	8.598	"5"
"电信业"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"畅通"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"疗效果"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"登克塔什"	0	0	0	0	2	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	-0.086	1.452	-0.071	-0.082	-0.059	-0.11	2.212	"5"
"白宫"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"皮雷斯"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"监督"	0	3	0	0	0	0	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	1.804	-0.087	-0.129	-0.271	-0.106	-0.123	-0.088	-0.165	2.839	"2"
"直属"	1	0	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	1.304	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.751	"1"
"直接"	1	2	0	0	0	1	0	0	0	0.199	1.001	0.259	0.378	0.752	0.314	0.36	0.262	0.475	0.734	0.581	-0.116	-0.173	-0.362	0.555	-0.164	-0.117	-0.22	3.022	"1"
"相信"	0	0	0	0	1	1	1	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	-0.087	-0.129	0.333	0.663	0.608	-0.088	-0.165	2.514	"6"
"省"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"省委"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"省政府"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"着名"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"督促"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"知识产权"	0	0	0	0	4	0	0	0	0	0.199	1.001	0.259	0.378	0.752	0.314	0.36	0.262	0.475	-0.089	-0.501	-0.116	-0.173	2.904	-0.142	-0.164	-0.117	-0.22	4.426	"5"
"知识分子"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"知识工"	1	0	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	1.304	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.751	"1"
"研究"	2	1	0	0	0	0	0	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	2.145	0.238	-0.087	-0.129	-0.271	-0.106	-0.123	-0.088	-0.165	3.352	"1"
"研究员"	1	0	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	1.304	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.751	"1"
"研究班"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"破格"	0	0	0	0	0	1	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	1.105	-0.041	-0.029	-0.055	1.539	"6"
"确保"	0	0	0	0	0	1	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	1.105	-0.041	-0.029	-0.055	1.539	"6"
"示威"	0	0	1	0	0	0	2	0	0	0.149	0.751	0.194	0.284	0.564	0.235	0.27	0.196	0.357	-0.066	-0.375	0.741	-0.129	-0.271	-0.106	1.641	-0.088	-0.165	3.582	"7"
"社会党"	0	0	0	2	0	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	2.049	-0.181	-0.071	-0.082	-0.059	-0.11	2.904	"4"
"社会科"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"社区"	0	2	0	0	0	0	0	0	4	0.298	1.502	0.388	0.567	1.128	0.471	0.54	0.392	0.713	-0.133	0.331	-0.174	-0.259	-0.543	-0.213	-0.246	-0.176	2.611	4.686	"9"
"社民党"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"社群"	0	0	0	0	0	0	0	0	2	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	-0.086	-0.181	-0.071	-0.082	-0.059	1.85	2.681	"9"
"祈"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"祈祷"	0	0	0	2	0	0	0	0	0	0.099	0.501	0.129	0.189	0.376	0.157	0.18	0.131	0.238	-0.044	-0.25	-0.058	2.049	-0.181	-0.071	-0.082	-0.059	-0.11	2.904	"4"
"祝愿"	0	0	0	0	0	1	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	1.105	-0.041	-0.029	-0.055	1.539	"6"
"福音"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"私下"	0	0	0	0	0	0	0	1	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	1.184	-0.055	1.624	"8"
"私底下"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"秉承"	0	0	0	0	0	0	1	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	1.045	-0.029	-0.055	1.473	"7"
"种族"	0	0	0	0	0	0	0	0	1	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	0.925	1.339	"9"
"科"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"科威"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
"秘书"	0	1	0	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	0.601	-0.029	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	0.945	"2"
"秘鲁"	0	0	0	1	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	1.024	-0.09	-0.035	-0.041	-0.029	-0.055	1.45	"4"
"穆"	0	0	1	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	1.189	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.629	"3"
"空袭"	0	0	1	0	0	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	1.189	-0.043	-0.09	-0.035	-0.041	-0.029	-0.055	1.629	"3"
"突尼斯"	0	0	0	0	1	0	0	0	0	0.05	0.25	0.065	0.095	0.188	0.078	0.09	0.065	0.119	-0.022	-0.125	-0.029	-0.043	0.726	-0.035	-0.041	-0.029	-0.055	1.105	"5"
