"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"降雨"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"降雪"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"限"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"限制"	0	0	0	2	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	1.992	-0.029	-0.042	-0.012	-0.45	2.921	"4"
"限制性"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"限定"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"险区"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"险情"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"陶瓷"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"雀"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"雅吉"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"集中"	2	0	0	0	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	2.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	-0.45	3.021	"1"
"零组件"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"青旅"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"非"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"顷"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"预"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"预判"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"预测"	3	0	0	2	0	0	0	0	0.455	1.414	0.134	0.504	0.163	0.238	0.071	2.021	2.185	-0.721	-0.059	1.082	-0.072	-0.106	-0.031	-1.125	5.381	"1"
"预算法"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"领先"	0	0	0	0	0	0	0	3	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	1.18	2.036	"8"
"领域"	0	2	0	1	0	0	0	14	1.545	4.806	0.456	1.715	0.554	0.809	0.241	6.873	-0.704	-0.993	-0.201	-0.322	-0.245	-0.36	-0.106	3.289	6.22	"8"
"颗粒"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"风景区"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"飞行器"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"食品"	0	0	0	0	0	3	0	1	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	-0.577	-0.047	-0.185	-0.058	3.382	-0.025	-0.33	4.77	"6"
"饮料"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"饱和"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"饱和度"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"马来人"	0	0	0	0	0	0	0	4	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	-0.577	-0.047	-0.185	-0.058	-0.085	-0.025	1.573	2.716	"8"
"骗术"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"高层"	1	0	1	0	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	0.761	-0.289	1.276	-0.092	-0.029	-0.042	-0.012	-0.45	2.951	"3"
"高技术"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"高新技"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"高温"	0	0	2	0	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	3.142	-0.092	-0.029	-0.042	-0.012	-0.45	4.139	"3"
"高科技"	0	1	0	0	0	0	0	4	0.455	1.414	0.134	0.504	0.163	0.238	0.071	2.021	-0.207	-0.249	-0.059	-0.231	-0.072	-0.106	-0.031	1.044	1.999	"8"
"高端"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"高阶"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"鲤河园"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"鸿海"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"黄韵玲"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"默契"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"鼓励"	0	1	0	0	0	0	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	0.314	-0.024	-0.092	-0.029	-0.042	-0.012	0.19	0.786	"2"
"鼓励性"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"齐头并进"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
