"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"譬如"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"订定"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"认知"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"许多"	0	1	0	0	0	0	0	3	0	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.538	0.637	-0.083	-0.351	-0.049	-0.035	-0.038	1.427	-0.277	3.435	"8"
"设置有"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"设计员"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"访美"	0	0	0	0	1	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	1.559	-0.009	-0.009	-0.11	-0.069	2.028	"5"
"访谈类"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"评选"	0	0	0	0	0	0	1	1	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	1.372	0.4	-0.138	2.495	"7"
"诋毁"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"诚信"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"话剧"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"诞辰"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"诠释"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"该"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"诺贝尔"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"调整"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"谋杀"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"谋求"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"谜团"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"象"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"负责"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"财政司"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"财经"	0	0	0	0	0	0	0	1	1	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	0.4	0.564	1.568	"9"
"贤"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"货真价实"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"赋予"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"赖昌星"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"走来"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"走私案"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"走缓"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"赵明禄"	0	0	0	0	1	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	1.559	-0.009	-0.009	-0.11	-0.069	2.028	"5"
"越来越"	2	0	0	0	0	0	0	0	1	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	0.756	-0.085	-0.062	-0.264	-0.036	-0.026	-0.028	-0.33	0.42	2.007	"1"
"越狱"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"足轻"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"跳出"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"跳进"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"身为"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"身兼"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"身边"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"轨迹"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"转为"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"转会"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"转变为"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"转型"	0	0	0	0	0	0	0	0	2	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	1.664	2.488	"9"
"转换"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"轮流"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"软体"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"轰动"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"辅助"	1	0	0	0	0	0	0	0	1	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	0.335	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	0.564	1.454	"9"
"辩护"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"过"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"过世"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"过去"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"过程"	7	0	0	0	0	0	0	0	0	1.865	0.444	0.326	1.282	0.193	0.14	0.15	1.568	1.031	4.02	-0.199	-0.145	-0.615	-0.085	-0.061	-0.066	-0.771	-0.484	6.446	"1"
"迎面"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"近年"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"这些"	0	2	0	2	0	0	0	4	0	2.132	0.507	0.372	1.465	0.221	0.16	0.172	1.792	1.179	-1.077	1.059	-0.166	0.351	-0.097	-0.07	-0.075	1.091	-0.554	4.54	"8"
"这样"	0	0	0	2	0	0	0	1	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	1.054	-0.036	-0.026	-0.028	0.273	-0.208	2.176	"4"
"进入"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"远华"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"迪斯尼"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"述说"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"追缉"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"追踪"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"退隐"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"适合"	0	0	1	2	0	0	0	0	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	0.875	1.054	-0.036	-0.026	-0.028	-0.33	-0.208	3.046	"4"
"适应"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"选为"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"选民"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"通常"	0	1	0	0	0	0	0	1	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	0.911	-0.041	-0.176	-0.024	-0.018	-0.019	0.4	-0.138	1.996	"2"
"通缉"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"通缉令"	0	0	0	0	1	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	1.559	-0.009	-0.009	-0.11	-0.069	2.028	"5"
"造型"	0	0	0	3	0	0	0	0	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	2.212	-0.036	-0.026	-0.028	-0.33	-0.208	3.391	"4"
"逼真"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"道出"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"邀请"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"邓丽君"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"那些"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"邪"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"邱"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"郎平式"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"郑周"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"郑智允"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"郑梦"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"部落"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"酷"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"酷妹"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"重"	3	0	0	0	0	0	0	0	1	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	1.218	-0.114	-0.083	-0.351	-0.049	-0.035	-0.038	-0.441	0.327	2.656	"1"
"重建"	2	0	0	0	0	0	0	0	1	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	0.756	-0.085	-0.062	-0.264	-0.036	-0.026	-0.028	-0.33	0.42	2.007	"1"
"重心"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"重要"	29	0	1	2	0	0	0	4	14	13.325	3.171	2.327	9.156	1.381	0.997	1.074	11.202	7.366	5.53	-1.423	-0.498	-2.524	-0.608	-0.438	-0.472	-2.168	1.947	15.608	"1"
"重要性"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"重量"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"重量级"	0	0	0	0	0	0	0	4	0	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.538	-0.114	-0.083	-0.351	-0.049	-0.035	-0.038	2.599	-0.277	4.084	"8"
"野心"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"金发"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"金城武"	0	0	0	0	2	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	3.118	-0.018	-0.019	-0.22	-0.138	4.056	"5"
"钟保罗"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"钦纽"	0	0	0	0	1	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	1.559	-0.009	-0.009	-0.11	-0.069	2.028	"5"
"钱尼"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"银幕"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"银行界"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"错落"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"长子"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"长拉"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"问卷函"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"闯入者"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"间"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"阐述"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"阿什"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"阿莲"	0	0	1	1	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	1.041	0.478	-0.024	-0.018	-0.019	-0.22	-0.138	2.264	"3"
"阿诺"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"阿贵"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"阿赫默德"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"阿部"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"陈传"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"陈述"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"陈道明"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"降温"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"限度"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"随遇而安"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"集"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
