"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"生涯"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"用来"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"田北俊"	0	0	0	0	2	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	2.448	-0.077	-0.094	-0.169	3.336	"5"
"田协"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"由"	0	0	1	0	1	1	4	3	1.32	0.653	1.453	2.329	0.597	0.849	1.027	1.772	-0.615	-0.293	-0.251	-1.151	0.338	0.23	1.853	0.594	5.325	"7"
"留下来"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"留任"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"留党"	0	0	0	0	0	2	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	2.142	-0.094	-0.169	3.006	"6"
"疾控"	0	0	0	0	0	2	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	2.142	-0.094	-0.169	3.006	"6"
"登上"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"登记"	0	0	0	0	1	0	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	0.936	-0.077	-0.094	0.491	2.146	"5"
"百分之七十六"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"百分之六十一"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"监听"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"监督"	0	0	0	1	0	0	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	0.386	-0.053	-0.077	-0.094	0.491	1.419	"8"
"直指"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"直辖市"	0	0	2	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	1.675	-0.23	-0.053	-0.077	-0.094	-0.169	2.48	"3"
"相仿"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"相关"	0	0	0	0	1	0	0	2	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	0.773	-0.116	-0.141	1.08	2.932	"8"
"相应"	0	0	0	1	0	0	1	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	0.386	-0.053	-0.077	0.71	-0.169	1.713	"7"
"相当"	0	0	0	0	0	0	3	1	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	-0.273	-0.46	-0.107	-0.154	2.398	0.266	4.021	"7"
"相当于"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"相等"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"省政府"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"省长"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"真空"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"着眼"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"矛盾"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"知"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"知识"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"知识分子"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"石油业"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"确定"	0	1	0	0	0	0	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	0.899	-0.136	-0.23	-0.053	-0.077	-0.094	0.491	2.103	"2"
"社会"	0	1	0	2	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	0.737	-0.205	0.862	-0.08	-0.116	-0.141	-0.254	2.579	"4"
"祇是"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"祕书"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"神奇"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"福利"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"离开"	0	0	0	1	0	0	0	2	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	0.261	-0.08	-0.116	-0.141	1.08	2.155	"8"
"私利"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"科什图尼察"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"科拉桑"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"科长"	0	0	2	0	0	1	1	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	0.985	-0.46	-0.107	0.525	0.454	-0.339	3.233	"3"
"秘书长"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"秘鲁"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"秦慧珠"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"移交"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"移交给"	0	0	0	0	0	0	0	3	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	-0.08	-0.116	-0.141	2.254	3.413	"8"
"移掉"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"税务"	0	2	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	2.371	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	3.253	"2"
"稳固"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"穆巴拉克"	2	0	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	1.759	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	2.577	"1"
"穆拉颐"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"立即"	1	0	0	0	1	0	0	1	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	0.461	-0.088	-0.205	-0.345	0.773	-0.116	-0.141	0.354	2.483	"5"
"立案"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"立法"	0	0	4	2	0	0	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	-0.176	2.281	0.372	-0.16	-0.231	-0.282	-0.508	4.379	"3"
"竞选"	0	0	0	0	1	0	0	3	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	-0.273	-0.46	0.661	-0.154	-0.188	1.714	3.813	"8"
"第一"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"第二十五"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"第二十四"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"第十五"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"等"	0	6	15	0	2	1	3	1	3.696	1.827	4.07	6.52	1.671	2.377	2.876	4.963	-1.721	2.078	5.814	-3.223	0.297	-0.523	0.252	-1.525	15.433	"3"
"等不及"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"答辩"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"筹码"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"管"	0	0	2	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	1.675	-0.23	-0.053	-0.077	-0.094	-0.169	2.48	"3"
"管理"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"籍"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"类似"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"粮农组织"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"索"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"红包"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"约束"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"级"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"级以上"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"线索"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"练"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"组合"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"组建"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"组长"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"终于"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"终结"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"绍"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"经理"	0	0	1	0	0	1	0	1	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	0.425	-0.345	-0.08	0.631	-0.141	0.354	2.248	"6"
"经理人"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"给予"	0	0	0	1	0	3	0	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	-0.273	0.185	-0.107	2.64	-0.188	-0.339	4.095	"6"
"统冶"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"继任"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"继承"	0	0	1	1	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	0.569	0.386	-0.053	-0.077	-0.094	-0.169	1.53	"3"
"继续"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"维奇"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"编审"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"缺乏"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"罗廷"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"罢免"	0	0	1	0	0	1	0	3	0.66	0.326	0.727	1.164	0.298	0.425	0.514	0.886	-0.307	-0.147	0.264	-0.576	-0.134	0.446	-0.235	1.378	3.487	"8"
"罢免法"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"罪"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"美丽岛"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"群众性"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"考核"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"考虑到"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"考试"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"而"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"而是"	0	0	0	3	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	1.899	-0.08	-0.116	-0.141	-0.254	2.967	"4"
"而言"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"职"	0	1	1	0	0	1	1	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	0.626	0.331	-0.46	-0.107	0.525	0.454	-0.339	3.088	"2"
"职位"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"职务"	0	3	5	0	2	6	3	4	3.036	1.501	3.343	5.356	1.373	1.953	2.362	4.076	-1.414	0.728	0.629	-2.648	0.395	1.972	0.371	-0.213	8.37	"4"
"职员"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"职权"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"职等"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"职能"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"职责"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"联合"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"联邦"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"股长"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"育夫人"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"背叛"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"胡锦涛"	1	0	0	1	0	0	0	1	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	0.461	-0.088	-0.205	0.261	-0.08	-0.116	-0.141	0.354	1.706	"1"
"腐化"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"腐败"	0	1	0	1	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	0.899	-0.136	0.386	-0.053	-0.077	-0.094	-0.169	1.937	"2"
"膨胀"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"自卫队"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"自我"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"自持"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"自是"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"自杀性"	2	0	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	1.759	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	2.577	"1"
"自民党"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"自治"	3	0	0	0	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	2.638	-0.088	-0.205	-0.345	-0.08	-0.116	-0.141	-0.254	3.867	"1"
"自由"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"自身"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"至高"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"致力"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"舒沙克"	0	0	0	0	2	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	2.448	-0.077	-0.094	-0.169	3.336	"5"
"航联"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"舵"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"艾希克罗夫特"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
