"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"金鹰奖"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"钱复"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"钻婚"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"钻石"	0	0	0	0	5	0	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	-0.746	-0.034	-0.745	4.145	-0.427	6.269	"5"
"铨叙部"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"锋"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"锐意"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"长揭"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"长滨"	0	0	0	0	2	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	1.658	-0.171	2.508	"5"
"长青"	0	0	0	0	5	0	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	-0.746	-0.034	-0.745	4.145	-0.427	6.269	"5"
"阅"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"阅读"	0	0	0	3	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	1.61	-0.209	-0.256	2.647	"4"
"队"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"队伍"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"队员"	1	0	0	0	1	0	0.153	0.582	0.031	0.581	0.296	0.357	0.833	-0.298	-0.014	-0.298	0.561	-0.171	2.175	"1"
"防治"	0	5	0	0	0	0	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	2.682	-0.034	-0.745	-0.348	-0.427	4.408	"2"
"阶级"	0	0	0	0	0	4	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	-0.596	-0.279	2.994	4.631	"6"
"阿苏南"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"陈"	0	0	0	0	2	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	1.658	-0.171	2.508	"5"
"陈其章"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"陈守国"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"陈水扁"	0	1	0	0	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	0.561	-0.171	1.417	"5"
"陈淑芳"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"陈金碹"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"陌生"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"陕西省"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"院"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"院会"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"障碍"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"难"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"难能可贵"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"集"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"集体"	1	1	0	0	0	1	0.229	0.872	0.047	0.872	0.445	0.535	0.674	0.192	-0.021	-0.447	-0.209	0.351	1.894	"1"
"雷"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"雷锋"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"需要"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"霸主"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"青少年"	0	1	0	0	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	0.561	-0.171	1.417	"5"
"青年"	0	1	0	0	12	3	1.221	4.653	0.251	4.648	2.372	2.854	-0.552	-1.509	-0.11	-2.385	6.944	0.249	11.749	"5"
"非典"	0	4	0	2	0	1	0.534	2.036	0.11	2.034	1.038	1.249	-0.241	0.941	-0.048	-0.175	-0.488	-0.196	2.089	"2"
"非常"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"非洲"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"面"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"面前"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"韩春玲"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"项目部"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"颁"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"颁发"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"颁奖"	0	0	0	0	7	2	0.687	2.617	0.141	2.615	1.334	1.606	-0.31	-1.343	-0.062	-1.342	4.367	0.304	7.728	"5"
"颁奖者"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"预防"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"领导"	0	4	1	2	0	0	0.534	2.036	0.11	2.034	1.038	1.249	-0.241	0.941	0.979	-0.175	-0.488	-0.597	3.421	"3"
"领袖"	2	0	0	1	0	0	0.229	0.872	0.047	0.872	0.445	0.535	1.78	-0.448	-0.021	0.192	-0.209	-0.256	2.906	"1"
"飞行"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"饥饿"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"馈"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"首位"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"首先"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"首领"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"马"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"马国"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"马培华"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"马来西亚"	0	0	0	1	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	0.304	0.561	-0.171	1.417	"5"
"马英九"	0	1	0	1	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	0.304	-0.139	-0.171	1.001	"2_&_4"
"驱"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"骨干"	0	2	0	0	0	1	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.689	-0.021	-0.447	-0.209	0.351	1.82	"2"
"高县"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"高层"	0	1	0	0	1	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	0.561	-0.171	1.417	"5"
"高度"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"高潮"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"高瞻远瞩"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"高科技"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"鱼虾"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"黄山"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"黄瑞弘"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
