"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"特工"	0	0	0	2	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	2.15	-0.027	-0.101	-0.088	-0.032	-0.264	3.025	"4"
"特殊"	0	0	0	0	0	0	0	0	5	0.095	0.984	0.823	0.421	0.156	0.547	0.484	0.181	1.309	-0.042	-0.476	-0.391	-0.191	-0.069	-0.251	-0.221	-0.08	2.91	4.631	"9"
"特首"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"状元"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"独奏家"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"独立"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"独立国"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"独霸"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"率团"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"王兆国"	0	0	0	0	0	2	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	1.923	-0.088	-0.032	-0.264	2.773	"6"
"王妃"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"王钟渝"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"现汇"	0	0	0	0	1	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	1.506	-0.05	-0.044	-0.016	-0.132	1.967	"5"
"球员"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"理事"	0	2	0	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	1.412	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.173	"2"
"琴台"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"瓦希德"	0	0	1	0	0	0	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	0.52	-0.076	-0.027	-0.101	-0.088	-0.032	0.342	1.393	"3"
"生还"	0	0	0	2	0	0	1	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	1.697	-0.041	-0.151	0.58	-0.048	-0.396	3.457	"4"
"生还者"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"由"	0	0	3	0	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	2.35	-0.115	-0.041	-0.151	-0.133	-0.048	-0.396	3.544	"3"
"申请到"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"电盈"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"男婴"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"男子"	0	0	0	3	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	3.224	-0.041	-0.151	-0.133	-0.048	-0.396	4.537	"4"
"男性"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"画家"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"界"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"留任"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"疑点"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"登山队员"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"皇"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"皇室"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"监核会"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"监誓员"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"盗用"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"盟主"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"相"	0	0	0	0	0	2	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	1.923	-0.088	-0.032	-0.264	2.773	"6"
"相同"	0	0	2	1	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	1.14	0.635	-0.041	-0.151	-0.133	-0.048	-0.396	2.854	"3"
"相对"	0	0	0	0	1	0	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	1.212	-0.101	-0.088	-0.032	0.342	2.214	"5"
"相得益彰"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"相片"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"相称"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"相符"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"看好"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"真实"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"着重"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"瞄准"	0	0	0	0	1	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	1.506	-0.05	-0.044	-0.016	-0.132	1.967	"5"
"知识分子"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"短期"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"确保"	0	0	0	0	0	2	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	1.923	-0.088	-0.032	-0.264	2.773	"6"
"确定"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"确认"	0	0	0	6	0	0	0	0	0	0.114	1.18	0.988	0.505	0.187	0.656	0.58	0.218	1.571	-0.05	-0.571	-0.469	6.449	-0.082	-0.302	-0.265	-0.096	-0.791	9.075	"4"
"社会"	0	0	0	0	1	2	0	0	16	0.362	3.738	3.128	1.6	0.592	2.077	1.838	0.689	4.975	-0.159	-1.808	-1.485	-0.726	0.345	-0.184	-0.84	-0.305	6.693	12.545	"9"
"社工"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"祝福"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"神秘"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"秀"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"私营"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"科"	0	1	0	1	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	0.45	-0.156	0.792	-0.027	-0.101	-0.088	-0.032	-0.264	1.927	"4"
"科学"	0	0	0	0	0	0	2	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	2.029	-0.032	-0.264	2.892	"7"
"科幻"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"科院"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"秘书长"	1	0	1	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	1.423	-0.19	0.52	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.721	"1"
"称呼"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"移民"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"移转"	0	0	0	0	1	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	1.506	-0.05	-0.044	-0.016	-0.132	1.967	"5"
"程控"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"稳固"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"空前"	0	0	0	0	0	2	0	0	1	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	-0.115	-0.041	1.478	-0.133	-0.048	0.223	2.582	"6"
"空缺"	0	0	7	0	0	0	0	0	0	0.133	1.377	1.153	0.589	0.218	0.765	0.677	0.254	1.833	-0.059	-0.666	5.484	-0.267	-0.096	-0.352	-0.309	-0.112	-0.923	8.268	"3"
"空难"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"突出"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"竞争"	0	0	0	0	0	0	2	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	2.029	-0.032	-0.264	2.892	"7"
"竞选"	0	0	3	0	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	2.35	-0.115	-0.041	-0.151	-0.133	-0.048	-0.396	3.544	"3"
"笔者"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"第一"	0	6	0	0	0	0	0	0	0	0.114	1.18	0.988	0.505	0.187	0.656	0.58	0.218	1.571	-0.05	4.237	-0.469	-0.229	-0.082	-0.302	-0.265	-0.096	-0.791	6.521	"2"
"第十五"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"等同"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"签发"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"签署国"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"简而言之"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"管理"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"管理人员"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"籐森"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"粘"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"红酒"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"组"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"组党"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"终局"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"经济体"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"经理"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"经纪人"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"绝不"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"绝对的"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"统"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"统合体"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"统帅"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"统治"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"继续"	0	0	0	0	1	1	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	1.212	0.685	-0.088	-0.032	-0.264	2.72	"5"
"维护"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"罗柏珊"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"署理"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"罹难者"	0	0	0	2	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	2.15	-0.027	-0.101	-0.088	-0.032	-0.264	3.025	"4"
"羊"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"美术史"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"者"	0	4	0	0	0	0	0	0	3	0.133	1.377	1.153	0.589	0.218	0.765	0.677	0.254	1.833	-0.059	1.502	-0.547	-0.267	-0.096	-0.352	-0.309	-0.112	0.571	3.815	"2"
"而是"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"耶路撒冷"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"职业"	0	2	0	0	0	0	0	0	1	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	0.996	-0.234	-0.115	-0.041	-0.151	-0.133	-0.048	0.223	1.966	"2"
"职业展"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"职位"	0	0	9	0	0	0	0	0	0	0.172	1.771	1.482	0.758	0.28	0.984	0.871	0.327	2.357	-0.075	-0.856	7.051	-0.344	-0.124	-0.452	-0.398	-0.144	-1.187	10.631	"3"
"职务"	0	0	1	0	0	0	0	0	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	0.52	-0.076	-0.027	-0.101	-0.088	-0.032	0.342	1.393	"3"
"职等"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"职能"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"联合国"	0	0	0	0	0	0	2	0	4	0.114	1.18	0.988	0.505	0.187	0.656	0.58	0.218	1.571	-0.05	-0.571	-0.469	-0.229	-0.082	-0.302	0.967	-0.096	1.355	4.121	"9"
"聘用"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"股东"	0	0	2	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	1.567	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.362	"3"
"胜地"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"胡"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"腾出"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"自保"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"自愿"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"自治"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
