"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"辐射"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"达到"	7	10	2	0	2	5	0	0	0	3.808	2.703	2.491	1.742	7.695	5.16	0.637	0.659	1.106	1.124	3.791	-0.268	-0.783	-2.121	-0.233	-0.28	-0.29	-0.491	9.381	"2"
"迈上"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"迈向"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"迈进"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"运动"	0	0	1	0	2	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	0.584	-0.09	0.676	-0.288	-0.032	-0.033	-0.057	2.109	"5"
"运动员"	1	0	0	0	1	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	0.566	-0.095	-0.087	-0.06	0.297	-0.192	-0.022	-0.022	-0.038	1.379	"1"
"运行"	0	0	0	0	0	3	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	-0.131	-0.09	-0.457	2.107	-0.032	-0.033	-0.057	3.256	"6"
"运载"	0	0	1	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	1.019	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.455	"3"
"运输业"	0	0	0	0	0	0	1	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	1.611	-0.011	-0.019	2.08	"7"
"近年来"	0	0	0	2	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	2.348	-0.305	-0.192	-0.022	-0.022	-0.038	3.247	"4"
"进一步"	0	1	2	1	2	1	0	0	0	1.025	0.728	0.671	0.469	2.072	1.389	0.171	0.177	0.298	-0.481	0.271	0.856	0.415	-0.183	-0.236	-0.075	-0.078	-0.132	2.727	"3"
"远"	0	2	0	0	1	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	1.52	-0.131	-0.09	0.186	-0.288	-0.032	-0.033	-0.057	2.543	"2"
"远远"	0	2	0	0	0	1	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	1.52	-0.131	-0.09	-0.457	0.314	-0.032	-0.033	-0.057	2.84	"2"
"违纪"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"迫切"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"退化"	0	0	0	0	0	0	0	1	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	1.596	-0.019	2.065	"8"
"适中"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"适应"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"选举"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"选情"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"选手"	3	0	0	0	3	0	0	0	0	0.879	0.624	0.575	0.402	1.776	1.191	0.147	0.152	0.255	1.352	-0.286	-0.262	-0.181	0.605	-0.576	-0.065	-0.067	-0.113	3.507	"1"
"逐日"	0	0	1	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	1.019	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.455	"3"
"逐步"	0	0	1	1	0	4	0	0	0	0.879	0.624	0.575	0.402	1.776	1.191	0.147	0.152	0.255	-0.413	-0.286	0.343	0.468	-0.914	1.783	-0.065	-0.067	-0.113	4.452	"6"
"逐渐"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"通行证"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"通识"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"速度"	1	2	0	0	1	0	0	0	0	0.586	0.416	0.383	0.268	1.184	0.794	0.098	0.101	0.17	0.329	1.25	-0.175	-0.12	-0.181	-0.384	-0.043	-0.045	-0.075	2.602	"2"
"速滑"	3	0	0	0	0	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	2.503	-0.143	-0.131	-0.09	-0.457	-0.288	-0.032	-0.033	-0.057	3.734	"1"
"造成"	0	0	0	0	3	0	2	1	0	0.879	0.624	0.575	0.402	1.776	1.191	0.147	0.152	0.255	-0.413	-0.286	-0.262	-0.181	0.605	-0.576	2.075	0.845	-0.113	5.356	"7"
"道德"	0	0	0	1	1	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	0.888	0.297	-0.192	-0.022	-0.022	-0.038	1.779	"4"
"道指"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"遭到"	0	0	0	0	0	0	1	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	1.611	-0.011	-0.019	2.08	"7"
"郑朝吉"	0	0	1	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	1.019	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.455	"3"
"部位"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"部长"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"配平"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"配额"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"采用"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"重复"	0	2	0	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	1.966	-0.087	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.83	"2"
"量"	1	2	0	0	0	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	0.422	1.52	-0.131	-0.09	-0.457	-0.288	-0.032	-0.033	-0.057	3.03	"2"
"金牌"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"金融危机"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"金阿訇"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"针对"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"钟南山"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"银行业"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"锋利"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"长"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"长长久久"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"闭市"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"问责制"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"问题"	0	0	0	0	0	4	0	0	0	0.586	0.416	0.383	0.268	1.184	0.794	0.098	0.101	0.17	-0.275	-0.191	-0.175	-0.12	-0.61	2.809	-0.043	-0.045	-0.075	4.343	"6"
"闯进"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"队伍"	0	0	1	2	1	0	0	0	0	0.586	0.416	0.383	0.268	1.184	0.794	0.098	0.101	0.17	-0.275	-0.191	0.479	1.609	-0.181	-0.384	-0.043	-0.045	-0.075	3.282	"4"
"队员"	0	0	0	0	1	1	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	0.297	0.447	-0.022	-0.022	-0.038	1.206	"6"
"阻力"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"陆委会"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"陈昌雄"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"降"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"降为"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"降低"	0	1	1	0	2	0	0	0	0	0.586	0.416	0.383	0.268	1.184	0.794	0.098	0.101	0.17	-0.275	0.449	0.479	-0.12	0.467	-0.384	-0.043	-0.045	-0.075	2.337	"3"
"降低到"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"限于"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"限制"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"陪审员"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"随着"	0	0	2	4	0	0	0	1	0	1.025	0.728	0.671	0.469	2.072	1.389	0.171	0.177	0.298	-0.481	-0.334	0.856	3.223	-1.067	-0.672	-0.075	0.784	-0.132	7.624	"4"
"集成"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"需求"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"需要"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"青岛港"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"须"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"预期"	0	1	0	0	1	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	0.705	-0.087	-0.06	0.297	-0.192	-0.022	-0.022	-0.038	1.561	"2"
"预测"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"领先"	0	0	0	0	3	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	-0.131	-0.09	1.586	-0.288	-0.032	-0.033	-0.057	2.566	"5"
"领域"	1	0	0	0	0	2	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	0.422	-0.143	-0.131	-0.09	-0.457	0.989	-0.032	-0.033	-0.057	2.354	"6"
"领导"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"频繁"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"风"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"风格"	0	0	1	0	2	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	0.584	-0.09	0.676	-0.288	-0.032	-0.033	-0.057	2.109	"5"
"风险"	0	1	0	0	1	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	0.705	-0.087	-0.06	0.297	-0.192	-0.022	-0.022	-0.038	1.561	"2"
"飙升至"	0	0	0	0	0	0	1	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	1.611	-0.011	-0.019	2.08	"7"
"饱"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"首要"	0	0	0	0	0	9	0	0	0	1.318	0.936	0.862	0.603	2.664	1.786	0.22	0.228	0.383	-0.619	-0.429	-0.394	-0.271	-1.372	6.321	-0.097	-0.1	-0.17	9.773	"6"
"马"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"马元安"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"马拉松赛"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"马来西"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"驾驭"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"骄兵必败"	0	0	1	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	1.019	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.455	"3"
"高"	73	1	2	1	9	2	0	0	0	12.89	9.148	8.43	5.897	26.045	17.464	2.155	2.23	3.742	45.414	-3.145	-2.122	-1.786	-4.913	-6.044	-0.947	-0.981	-1.661	67.013	"1"
"高中"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"高于"	0	5	0	0	1	0	0	0	0	0.879	0.624	0.575	0.402	1.776	1.191	0.147	0.152	0.255	-0.413	4.177	-0.262	-0.181	-0.368	-0.576	-0.065	-0.067	-0.113	6.222	"2"
"高位"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"高出"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"高手"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"高等"	0	0	0	0	3	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	-0.131	-0.09	1.586	-0.288	-0.032	-0.033	-0.057	2.566	"5"
"高达"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"鲲鹏"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"黄华华"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"黄色"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
