"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"认真"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"讨喜"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"让"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"训练"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"记卡"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"讲"	0	0	0	1	0	1	1	0	1	0.249	0.205	0.096	0.162	0.664	0.704	0.959	0.053	0.907	-0.112	-0.091	-0.042	0.817	-0.316	0.268	0.177	-0.023	0.192	2.038	"4"
"讲出"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"讲求"	0	0	0	1	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	1.393	-0.079	-0.084	-0.119	-0.006	-0.112	1.855	"4"
"讲话"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"许多"	0	0	0	1	3	0	0	0	0	0.249	0.205	0.096	0.162	0.664	0.704	0.959	0.053	0.907	-0.112	-0.091	-0.042	0.817	1.795	-0.336	-0.476	-0.023	-0.447	4.139	"5"
"设定"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"设计"	0	0	0	0	0	0	3	0	2	0.311	0.256	0.12	0.202	0.83	0.88	1.199	0.067	1.134	-0.14	-0.114	-0.053	-0.09	-0.394	-0.42	1.031	-0.029	0.497	2.768	"7"
"设计师"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"评价"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"识"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"识字"	0	0	0	0	0	0	0	1	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	1.874	-0.112	2.348	"8"
"诗意"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"该"	0	1	0	0	2	0	0	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	0.836	-0.032	-0.054	1.133	-0.252	-0.357	-0.018	-0.335	3.101	"5"
"语文"	0	0	1	0	0	0	1	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	1.323	-0.036	-0.158	-0.168	0.375	-0.012	-0.223	2.397	"3"
"语言"	0	0	0	0	0	0	0	2	3	0.311	0.256	0.12	0.202	0.83	0.88	1.199	0.067	1.134	-0.14	-0.114	-0.053	-0.09	-0.394	-0.42	-0.595	2.76	1.094	5.66	"8"
"说话"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"读"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"读书"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"读报"	0	0	1	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	1.619	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	2.088	"3"
"读者"	0	0	0	0	2	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	1.559	-0.168	-0.238	-0.012	-0.223	2.359	"5"
"调整"	3	1	0	2	3	0	0	0	1	0.622	0.512	0.241	0.405	1.661	1.76	2.398	0.134	2.268	1.683	0.389	-0.106	1.226	0.651	-0.841	-1.191	-0.058	-0.522	6.667	"1"
"谋"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"谢"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"谦逊"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"谨慎"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"谷物"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"负担"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"贪吃"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"购物"	0	0	0	0	2	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	1.559	-0.168	-0.238	-0.012	-0.223	2.359	"5"
"贯"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"贴身"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"贴近"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"贷"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"贺岁片"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"赖特"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"赛"	0	0	0	0	0	0	0	0	3	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	-0.357	-0.018	1.933	3.035	"9"
"赛出"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"赛场"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"赞叹"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"赞扬"	0	0	0	0	0	1	0	0	2	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	0.356	-0.357	-0.018	0.883	2.089	"9"
"走"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"走向"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"走访"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"走路"	0	0	1	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	1.619	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	2.088	"3"
"起"	1	0	1	0	1	0	0	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	0.756	-0.068	1.152	-0.054	0.377	-0.252	-0.357	-0.018	-0.335	3.369	"3"
"起床"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"起来"	0	0	0	0	0	1	1	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	0.493	0.375	-0.012	-0.223	1.42	"6"
"超现实"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"越"	0	0	0	0	0	1	1	0	2	0.249	0.205	0.096	0.162	0.664	0.704	0.959	0.053	0.907	-0.112	-0.091	-0.042	-0.072	-0.316	0.268	0.177	-0.023	0.651	1.752	"9"
"越来越"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"趋于"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"趋向"	1	0	0	0	0	0	1	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	-0.046	-0.021	-0.036	-0.158	-0.168	0.375	-0.012	-0.223	1.958	"1"
"跌破"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"跑遍"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"跟"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"路子"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"跳脱"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"身体"	1	0	0	0	2	0	0	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	0.756	-0.068	-0.032	-0.054	1.133	-0.252	-0.357	-0.018	-0.335	3.005	"5"
"车票"	0	0	0	0	2	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	1.559	-0.168	-0.238	-0.012	-0.223	2.359	"5"
"转"	0	0	0	0	0	2	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	1.509	-0.238	-0.012	-0.223	2.299	"6"
"转变"	1	0	0	0	0	11	0	0	0	0.747	0.614	0.289	0.486	1.993	2.112	2.877	0.16	2.722	0.27	-0.274	-0.127	-0.215	-0.947	7.296	-1.429	-0.07	-1.341	11.969	"6"
"轻声"	0	0	1	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	1.619	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	2.088	"3"
"轻松"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"较为"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"过"	0	0	0	0	0	2	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	1.509	-0.238	-0.012	-0.223	2.299	"6"
"过去"	0	0	0	0	0	1	1	0	1	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	0.356	0.251	-0.018	0.269	1.369	"6"
"过头"	0	0	1	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	1.619	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	2.088	"3"
"过年"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"过量"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"运动"	4	1	4	0	5	0	1	0	0	0.934	0.767	0.361	0.607	2.491	2.64	3.597	0.2	3.402	1.93	0.263	3.432	-0.269	1.052	-1.261	-1.028	-0.088	-1.676	10.999	"3"
"运动量"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"近年"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"这样"	0	0	0	0	6	0	0	0	0	0.373	0.307	0.144	0.243	0.997	1.056	1.439	0.08	1.361	-0.167	-0.137	-0.063	-0.108	4.678	-0.505	-0.714	-0.035	-0.67	7.077	"5"
"进一步"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"进和"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"进步"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"进门"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"连"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"连续"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"迥"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"迥异"	0	0	0	0	0	0	3	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	1.861	-0.018	-0.335	2.941	"7"
"迷信"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"追求"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"退烧"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"送客"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"适宜"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"适应"	0	2	0	0	1	0	0	1	1	0.311	0.256	0.12	0.202	0.83	0.88	1.199	0.067	1.134	-0.14	1.627	-0.053	-0.09	0.224	-0.42	-0.595	1.187	-0.166	4.502	"2"
"适当"	1	0	0	0	1	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	-0.046	-0.021	-0.036	0.516	-0.168	-0.238	-0.012	-0.223	2.179	"1"
"适量"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"选择"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"逐渐"	2	1	0	0	1	0	0	0	1	0.311	0.256	0.12	0.202	0.83	0.88	1.199	0.067	1.134	1.467	0.636	-0.053	-0.09	0.224	-0.42	-0.595	-0.029	-0.166	3.68	"1"
"通告"	0	0	0	0	2	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	1.559	-0.168	-0.238	-0.012	-0.223	2.359	"5"
"速度"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"造"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"造型"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"造就"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"造诣"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"道德"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"道歉"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"遭受到"	0	0	0	1	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	1.393	-0.079	-0.084	-0.119	-0.006	-0.112	1.855	"4"
"遵守"	0	0	0	1	1	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	1.101	0.516	-0.168	-0.238	-0.012	-0.223	2.381	"4"
"遽然"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"避免"	0	0	0	1	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	1.393	-0.079	-0.084	-0.119	-0.006	-0.112	1.855	"4"
"那么"	0	0	0	0	3	0	0	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	2.339	-0.252	-0.357	-0.018	-0.335	3.539	"5"
"都市"	0	1	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	1.291	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.748	"2"
"配搭"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"酒"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"酥脆"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"重要性"	0	0	0	2	0	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	2.786	-0.158	-0.168	-0.238	-0.012	-0.223	3.708	"4"
"金城"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"金正日"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"铁娘子"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"锻炼"	0	1	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	1.291	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.748	"2"
"长久"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"长期"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"问卷"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"问政"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"问责"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"阅读"	0	0	1	0	6	0	0	0	0	0.436	0.358	0.168	0.283	1.163	1.232	1.679	0.094	1.588	-0.195	-0.16	0.805	-0.126	3.899	-0.589	-0.833	-0.041	-0.782	7.43	"5"
