"","tokenlabel","cluster"
"公路/Na/XIN_CMN_20030714_wpr/36016","公路/Na/XIN_CMN_20030714_wpr/36016",2
"道路/Na/CNA_CMN_20010118_wpr/146235","道路/Na/CNA_CMN_20010118_wpr/146235",2
"公路/Na/XIN_CMN_20030707_wpr/13601","公路/Na/XIN_CMN_20030707_wpr/13601",2
"道路/Na/XIN_CMN_20001110_wpr/18644","道路/Na/XIN_CMN_20001110_wpr/18644",2
"道路/Na/XIN_CMN_20001008_wpr/14144","道路/Na/XIN_CMN_20001008_wpr/14144",2
"道路/Na/ZBN_CMN_20001003_wpr/9887","道路/Na/ZBN_CMN_20001003_wpr/9887",2
"道路/Na/ZBN_CMN_20030702_wpr/16293","道路/Na/ZBN_CMN_20030702_wpr/16293",2
"街道/Na/XIN_CMN_20010124_wpr/48357","街道/Na/XIN_CMN_20010124_wpr/48357",2
"街道/Na/ZBN_CMN_20010102_wpr/8445","街道/Na/ZBN_CMN_20010102_wpr/8445",2
"街道/Na/CNA_CMN_20001107_wpr/143463","街道/Na/CNA_CMN_20001107_wpr/143463",2
"道路/Na/XIN_CMN_20030612_wpr/75406","道路/Na/XIN_CMN_20030612_wpr/75406",2
"路线/Na/ZBN_CMN_20001225_wpr/2911","路线/Na/ZBN_CMN_20001225_wpr/2911",2
"路线/Na/CNA_CMN_20001127_wpr/97522","路线/Na/CNA_CMN_20001127_wpr/97522",2
"路线/Na/ZBN_CMN_20001016_wpr/29833","路线/Na/ZBN_CMN_20001016_wpr/29833",2
"路线/Na/CNA_CMN_20010120_wpr/1979","路线/Na/CNA_CMN_20010120_wpr/1979",2
"公路/Na/CNA_CMN_20010128_wpr/24272","公路/Na/CNA_CMN_20010128_wpr/24272",2
"公路/Na/ZBN_CMN_20030412_wpr/36667","公路/Na/ZBN_CMN_20030412_wpr/36667",2
"公路/Na/CNA_CMN_20001109_wpr/22113","公路/Na/CNA_CMN_20001109_wpr/22113",2
"公路/Na/CNA_CMN_20001102_wpr/92291","公路/Na/CNA_CMN_20001102_wpr/92291",2
"公路/Na/CNA_CMN_20001231_wpr/46748","公路/Na/CNA_CMN_20001231_wpr/46748",2
"公路/Na/ZBN_CMN_20030614_wpr/76564","公路/Na/ZBN_CMN_20030614_wpr/76564",2
"公路/Na/CNA_CMN_20010117_wpr/31020","公路/Na/CNA_CMN_20010117_wpr/31020",2
"公路/Na/XIN_CMN_20001023_wpr/71258","公路/Na/XIN_CMN_20001023_wpr/71258",2
"公路/Na/XIN_CMN_20001219_wpr/24266","公路/Na/XIN_CMN_20001219_wpr/24266",2
"公路/Na/XIN_CMN_20010102_wpr/44610","公路/Na/XIN_CMN_20010102_wpr/44610",2
"公路/Na/XIN_CMN_20001121_wpr/35732","公路/Na/XIN_CMN_20001121_wpr/35732",2
"公路/Na/XIN_CMN_20001030_wpr/18613","公路/Na/XIN_CMN_20001030_wpr/18613",2
"路线/Na/CNA_CMN_20010102_wpr/20569","路线/Na/CNA_CMN_20010102_wpr/20569",2
"路线/Na/CNA_CMN_20001230_wpr/9811","路线/Na/CNA_CMN_20001230_wpr/9811",2
"路线/Na/CNA_CMN_20010103_wpr/119398","路线/Na/CNA_CMN_20010103_wpr/119398",2
"道路/Na/CNA_CMN_20001001_wpr/35060","道路/Na/CNA_CMN_20001001_wpr/35060",2
"公路/Na/CNA_CMN_20001204_wpr/53994","公路/Na/CNA_CMN_20001204_wpr/53994",2
"公路/Na/XIN_CMN_20010109_wpr/22860","公路/Na/XIN_CMN_20010109_wpr/22860",2
"道路/Na/CNA_CMN_20001123_wpr/15042","道路/Na/CNA_CMN_20001123_wpr/15042",2
"道路/Na/CNA_CMN_20001124_wpr/40194","道路/Na/CNA_CMN_20001124_wpr/40194",2
"道路/Na/CNA_CMN_20001117_wpr/120923","道路/Na/CNA_CMN_20001117_wpr/120923",2
"路线/Na/CNA_CMN_20001119_wpr/17465","路线/Na/CNA_CMN_20001119_wpr/17465",2
"路线/Na/CNA_CMN_20010111_wpr/24523","路线/Na/CNA_CMN_20010111_wpr/24523",2
"路线/Na/CNA_CMN_20001218_wpr/103498","路线/Na/CNA_CMN_20001218_wpr/103498",2
"路线/Na/ZBN_CMN_20030711_wpr/69613","路线/Na/ZBN_CMN_20030711_wpr/69613",2
"路线/Na/CNA_CMN_20001220_wpr/96070","路线/Na/CNA_CMN_20001220_wpr/96070",2
"路线/Na/CNA_CMN_20001221_wpr/141923","路线/Na/CNA_CMN_20001221_wpr/141923",2
"路线/Na/ZBN_CMN_20001007_wpr/12948","路线/Na/ZBN_CMN_20001007_wpr/12948",2
"街道/Na/ZBN_CMN_20030723_wpr/7202","街道/Na/ZBN_CMN_20030723_wpr/7202",2
"街道/Na/XIN_CMN_20010102_wpr/53708","街道/Na/XIN_CMN_20010102_wpr/53708",2
"道路/Na/XIN_CMN_20001125_wpr/16172","道路/Na/XIN_CMN_20001125_wpr/16172",2
"公路/Na/XIN_CMN_20030702_wpr/32169","公路/Na/XIN_CMN_20030702_wpr/32169",2
"街道/Na/ZBN_CMN_20030519_wpr/35912","街道/Na/ZBN_CMN_20030519_wpr/35912",2
"马路/Na/ZBN_CMN_20030408_wpr/14548","马路/Na/ZBN_CMN_20030408_wpr/14548",2
"马路/Na/ZBN_CMN_20030925_wpr/45262","马路/Na/ZBN_CMN_20030925_wpr/45262",2
"道路/Na/XIN_CMN_20001218_wpr/32307","道路/Na/XIN_CMN_20001218_wpr/32307",2
"道路/Na/CNA_CMN_20001020_wpr/33084","道路/Na/CNA_CMN_20001020_wpr/33084",2
"路线/Na/ZBN_CMN_20030418_wpr/65765","路线/Na/ZBN_CMN_20030418_wpr/65765",2
"道路/Na/CNA_CMN_20001128_wpr/115116","道路/Na/CNA_CMN_20001128_wpr/115116",2
"路线/Na/XIN_CMN_20030418_wpr/30840","路线/Na/XIN_CMN_20030418_wpr/30840",2
"公路/Na/XIN_CMN_20030630_wpr/30507","公路/Na/XIN_CMN_20030630_wpr/30507",2
"道路/Na/XIN_CMN_20030712_wpr/6868","道路/Na/XIN_CMN_20030712_wpr/6868",2
"道路/Na/ZBN_CMN_20001212_wpr/26840","道路/Na/ZBN_CMN_20001212_wpr/26840",2
"路线/Na/CNA_CMN_20001204_wpr/19730","路线/Na/CNA_CMN_20001204_wpr/19730",2
"路线/Na/CNA_CMN_20001224_wpr/32821","路线/Na/CNA_CMN_20001224_wpr/32821",2
"路线/Na/XIN_CMN_20001121_wpr/24332","路线/Na/XIN_CMN_20001121_wpr/24332",2
"道路/Na/CNA_CMN_20001231_wpr/5882","道路/Na/CNA_CMN_20001231_wpr/5882",2
"道路/Na/XIN_CMN_20010122_wpr/58071","道路/Na/XIN_CMN_20010122_wpr/58071",2
"公路/Na/ZBN_CMN_20030702_wpr/73547","公路/Na/ZBN_CMN_20030702_wpr/73547",2
"公路/Na/XIN_CMN_20030920_wpr/18029","公路/Na/XIN_CMN_20030920_wpr/18029",2
"公路/Na/XIN_CMN_20010119_wpr/71510","公路/Na/XIN_CMN_20010119_wpr/71510",2
"公路/Na/XIN_CMN_20001016_wpr/35568","公路/Na/XIN_CMN_20001016_wpr/35568",2
"公路/Na/XIN_CMN_20030520_wpr/29644","公路/Na/XIN_CMN_20030520_wpr/29644",2
"公路/Na/XIN_CMN_20001010_wpr/71745","公路/Na/XIN_CMN_20001010_wpr/71745",2
"公路/Na/XIN_CMN_20001220_wpr/5182","公路/Na/XIN_CMN_20001220_wpr/5182",2
"公路/Na/XIN_CMN_20001120_wpr/61412","公路/Na/XIN_CMN_20001120_wpr/61412",2
"公路/Na/XIN_CMN_20001019_wpr/75954","公路/Na/XIN_CMN_20001019_wpr/75954",2
"公路/Na/XIN_CMN_20001228_wpr/25190","公路/Na/XIN_CMN_20001228_wpr/25190",2
"公路/Na/XIN_CMN_20001115_wpr/69945","公路/Na/XIN_CMN_20001115_wpr/69945",2
"公路/Na/XIN_CMN_20010119_wpr/72877","公路/Na/XIN_CMN_20010119_wpr/72877",2
"公路/Na/CNA_CMN_20001021_wpr/56919","公路/Na/CNA_CMN_20001021_wpr/56919",2
"公路/Na/XIN_CMN_20030804_wpr/64547","公路/Na/XIN_CMN_20030804_wpr/64547",2
"公路/Na/XIN_CMN_20001205_wpr/69641","公路/Na/XIN_CMN_20001205_wpr/69641",2
"公路/Na/XIN_CMN_20030924_wpr/5130","公路/Na/XIN_CMN_20030924_wpr/5130",2
"公路/Na/XIN_CMN_20001103_wpr/41006","公路/Na/XIN_CMN_20001103_wpr/41006",2
"公路/Na/XIN_CMN_20001103_wpr/41140","公路/Na/XIN_CMN_20001103_wpr/41140",2
"公路/Na/XIN_CMN_20001225_wpr/17402","公路/Na/XIN_CMN_20001225_wpr/17402",2
"道路/Na/XIN_CMN_20030725_wpr/66408","道路/Na/XIN_CMN_20030725_wpr/66408",2
"公路/Na/XIN_CMN_20001203_wpr/55825","公路/Na/XIN_CMN_20001203_wpr/55825",2
"公路/Na/XIN_CMN_20030924_wpr/26539","公路/Na/XIN_CMN_20030924_wpr/26539",2
"公路/Na/XIN_CMN_20030926_wpr/51321","公路/Na/XIN_CMN_20030926_wpr/51321",2
"公路/Na/XIN_CMN_20001221_wpr/72770","公路/Na/XIN_CMN_20001221_wpr/72770",2
"公路/Na/XIN_CMN_20001227_wpr/43790","公路/Na/XIN_CMN_20001227_wpr/43790",2
"公路/Na/ZBN_CMN_20030406_wpr/73173","公路/Na/ZBN_CMN_20030406_wpr/73173",2
"公路/Na/ZBN_CMN_20001214_wpr/17909","公路/Na/ZBN_CMN_20001214_wpr/17909",2
"公路/Na/XIN_CMN_20001221_wpr/27751","公路/Na/XIN_CMN_20001221_wpr/27751",2
"公路/Na/XIN_CMN_20030914_wpr/7900","公路/Na/XIN_CMN_20030914_wpr/7900",2
"公路/Na/CNA_CMN_20001127_wpr/133269","公路/Na/CNA_CMN_20001127_wpr/133269",2
"公路/Na/XIN_CMN_20001122_wpr/86137","公路/Na/XIN_CMN_20001122_wpr/86137",2
"公路/Na/XIN_CMN_20030604_wpr/51295","公路/Na/XIN_CMN_20030604_wpr/51295",2
"公路/Na/XIN_CMN_20030923_wpr/47030","公路/Na/XIN_CMN_20030923_wpr/47030",2
"公路/Na/XIN_CMN_20001003_wpr/18323","公路/Na/XIN_CMN_20001003_wpr/18323",2
"道路/Na/XIN_CMN_20030424_wpr/74461","道路/Na/XIN_CMN_20030424_wpr/74461",2
"道路/Na/CNA_CMN_20001008_wpr/43163","道路/Na/CNA_CMN_20001008_wpr/43163",2
"公路/Na/CNA_CMN_20001016_wpr/123657","公路/Na/CNA_CMN_20001016_wpr/123657",2
"公路/Na/CNA_CMN_20010120_wpr/68318","公路/Na/CNA_CMN_20010120_wpr/68318",2
"公路/Na/XIN_CMN_20001023_wpr/4746","公路/Na/XIN_CMN_20001023_wpr/4746",2
"公路/Na/XIN_CMN_20001129_wpr/46282","公路/Na/XIN_CMN_20001129_wpr/46282",2
"公路/Na/XIN_CMN_20030530_wpr/45553","公路/Na/XIN_CMN_20030530_wpr/45553",2
"公路/Na/XIN_CMN_20001115_wpr/2018","公路/Na/XIN_CMN_20001115_wpr/2018",2
"公路/Na/XIN_CMN_20010103_wpr/60235","公路/Na/XIN_CMN_20010103_wpr/60235",2
"公路/Na/XIN_CMN_20030609_wpr/36243","公路/Na/XIN_CMN_20030609_wpr/36243",2
"公路/Na/XIN_CMN_20001216_wpr/10369","公路/Na/XIN_CMN_20001216_wpr/10369",2
"公路/Na/XIN_CMN_20030522_wpr/65633","公路/Na/XIN_CMN_20030522_wpr/65633",2
"道路/Na/XIN_CMN_20030430_wpr/21113","道路/Na/XIN_CMN_20030430_wpr/21113",2
"道路/Na/XIN_CMN_20001207_wpr/14767","道路/Na/XIN_CMN_20001207_wpr/14767",2
"公路/Na/XIN_CMN_20001228_wpr/9996","公路/Na/XIN_CMN_20001228_wpr/9996",2
"道路/Na/XIN_CMN_20030513_wpr/58520","道路/Na/XIN_CMN_20030513_wpr/58520",2
"道路/Na/XIN_CMN_20001220_wpr/32225","道路/Na/XIN_CMN_20001220_wpr/32225",2
"公路/Na/ZBN_CMN_20030915_wpr/49649","公路/Na/ZBN_CMN_20030915_wpr/49649",2
"道路/Na/XIN_CMN_20001207_wpr/14988","道路/Na/XIN_CMN_20001207_wpr/14988",2
"公路/Na/ZBN_CMN_20001223_wpr/29148","公路/Na/ZBN_CMN_20001223_wpr/29148",2
"道路/Na/ZBN_CMN_20030517_wpr/6658","道路/Na/ZBN_CMN_20030517_wpr/6658",2
"道路/Na/CNA_CMN_20001129_wpr/151865","道路/Na/CNA_CMN_20001129_wpr/151865",2
"道路/Na/CNA_CMN_20001129_wpr/84957","道路/Na/CNA_CMN_20001129_wpr/84957",2
"道路/Na/XIN_CMN_20030527_wpr/36611","道路/Na/XIN_CMN_20030527_wpr/36611",2
"道路/Na/CNA_CMN_20010102_wpr/101147","道路/Na/CNA_CMN_20010102_wpr/101147",2
"道路/Na/CNA_CMN_20001019_wpr/95510","道路/Na/CNA_CMN_20001019_wpr/95510",2
"道路/Na/XIN_CMN_20030902_wpr/45371","道路/Na/XIN_CMN_20030902_wpr/45371",2
"公路/Na/XIN_CMN_20010104_wpr/77262","公路/Na/XIN_CMN_20010104_wpr/77262",2
"道路/Na/XIN_CMN_20030725_wpr/3134","道路/Na/XIN_CMN_20030725_wpr/3134",2
"道路/Na/XIN_CMN_20030929_wpr/3934","道路/Na/XIN_CMN_20030929_wpr/3934",2
"公路/Na/ZBN_CMN_20030926_wpr/70170","公路/Na/ZBN_CMN_20030926_wpr/70170",2
"道路/Na/XIN_CMN_20001120_wpr/63328","道路/Na/XIN_CMN_20001120_wpr/63328",2
"道路/Na/XIN_CMN_20001117_wpr/24915","道路/Na/XIN_CMN_20001117_wpr/24915",2
"路线/Na/ZBN_CMN_20030728_wpr/47871","路线/Na/ZBN_CMN_20030728_wpr/47871",3
"路线/Na/CNA_CMN_20030808_wpr/3083","路线/Na/CNA_CMN_20030808_wpr/3083",3
"道路/Na/XIN_CMN_20001203_wpr/50740","道路/Na/XIN_CMN_20001203_wpr/50740",3
"路线/Na/CNA_CMN_20001207_wpr/127405","路线/Na/CNA_CMN_20001207_wpr/127405",3
"路线/Na/ZBN_CMN_20030620_wpr/27965","路线/Na/ZBN_CMN_20030620_wpr/27965",3
"道路/Na/XIN_CMN_20030906_wpr/23177","道路/Na/XIN_CMN_20030906_wpr/23177",3
"道路/Na/ZBN_CMN_20001215_wpr/34607","道路/Na/ZBN_CMN_20001215_wpr/34607",3
"路线/Na/ZBN_CMN_20030819_wpr/36037","路线/Na/ZBN_CMN_20030819_wpr/36037",3
"路线/Na/CNA_CMN_20001023_wpr/19642","路线/Na/CNA_CMN_20001023_wpr/19642",3
"路线/Na/CNA_CMN_20001021_wpr/75964","路线/Na/CNA_CMN_20001021_wpr/75964",3
"路线/Na/XIN_CMN_20001115_wpr/61663","路线/Na/XIN_CMN_20001115_wpr/61663",3
"道路/Na/ZBN_CMN_20030705_wpr/67306","道路/Na/ZBN_CMN_20030705_wpr/67306",3
"道路/Na/ZBN_CMN_20030810_wpr/70301","道路/Na/ZBN_CMN_20030810_wpr/70301",3
"路线/Na/ZBN_CMN_20030505_wpr/92549","路线/Na/ZBN_CMN_20030505_wpr/92549",3
"路线/Na/ZBN_CMN_20030909_wpr/62602","路线/Na/ZBN_CMN_20030909_wpr/62602",3
"路线/Na/ZBN_CMN_20030603_wpr/73217","路线/Na/ZBN_CMN_20030603_wpr/73217",3
"路线/Na/ZBN_CMN_20030716_wpr/10383","路线/Na/ZBN_CMN_20030716_wpr/10383",3
"路线/Na/ZBN_CMN_20030502_wpr/81450","路线/Na/ZBN_CMN_20030502_wpr/81450",3
"路线/Na/ZBN_CMN_20030410_wpr/68033","路线/Na/ZBN_CMN_20030410_wpr/68033",3
"道路/Na/XIN_CMN_20001002_wpr/6495","道路/Na/XIN_CMN_20001002_wpr/6495",3
"道路/Na/XIN_CMN_20001129_wpr/16503","道路/Na/XIN_CMN_20001129_wpr/16503",3
"道路/Na/XIN_CMN_20010105_wpr/40822","道路/Na/XIN_CMN_20010105_wpr/40822",3
"道路/Na/XIN_CMN_20010105_wpr/29350","道路/Na/XIN_CMN_20010105_wpr/29350",3
"道路/Na/ZBN_CMN_20030813_wpr/40741","道路/Na/ZBN_CMN_20030813_wpr/40741",3
"道路/Na/XIN_CMN_20001008_wpr/56571","道路/Na/XIN_CMN_20001008_wpr/56571",3
"道路/Na/ZBN_CMN_20030821_wpr/45242","道路/Na/ZBN_CMN_20030821_wpr/45242",3
"路线/Na/XIN_CMN_20030429_wpr/85832","路线/Na/XIN_CMN_20030429_wpr/85832",3
"路线/Na/XIN_CMN_20030521_wpr/57336","路线/Na/XIN_CMN_20030521_wpr/57336",3
"路线/Na/XIN_CMN_20030502_wpr/31141","路线/Na/XIN_CMN_20030502_wpr/31141",3
"路径/Na/ZBN_CMN_20010122_wpr/24941","路径/Na/ZBN_CMN_20010122_wpr/24941",3
"道路/Na/XIN_CMN_20030908_wpr/24541","道路/Na/XIN_CMN_20030908_wpr/24541",3
"道路/Na/XIN_CMN_20010103_wpr/66479","道路/Na/XIN_CMN_20010103_wpr/66479",3
"道路/Na/ZBN_CMN_20001205_wpr/25281","道路/Na/ZBN_CMN_20001205_wpr/25281",3
"道路/Na/XIN_CMN_20030917_wpr/28351","道路/Na/XIN_CMN_20030917_wpr/28351",3
"道路/Na/XIN_CMN_20030731_wpr/60875","道路/Na/XIN_CMN_20030731_wpr/60875",3
"道路/Na/ZBN_CMN_20010108_wpr/3072","道路/Na/ZBN_CMN_20010108_wpr/3072",3
"道路/Na/XIN_CMN_20001001_wpr/55615","道路/Na/XIN_CMN_20001001_wpr/55615",3
"道路/Na/XIN_CMN_20030911_wpr/51183","道路/Na/XIN_CMN_20030911_wpr/51183",3
"道路/Na/XIN_CMN_20030605_wpr/14881","道路/Na/XIN_CMN_20030605_wpr/14881",3
"道路/Na/XIN_CMN_20001110_wpr/46827","道路/Na/XIN_CMN_20001110_wpr/46827",3
"道路/Na/CNA_CMN_20001011_wpr/18033","道路/Na/CNA_CMN_20001011_wpr/18033",3
"道路/Na/CNA_CMN_20030801_wpr/2499","道路/Na/CNA_CMN_20030801_wpr/2499",3
"路线/Na/CNA_CMN_20030905_wpr/7076","路线/Na/CNA_CMN_20030905_wpr/7076",3
"路线/Na/CNA_CMN_20001030_wpr/76127","路线/Na/CNA_CMN_20001030_wpr/76127",3
"路线/Na/CNA_CMN_20001115_wpr/29691","路线/Na/CNA_CMN_20001115_wpr/29691",3
"路线/Na/ZBN_CMN_20001122_wpr/4049","路线/Na/ZBN_CMN_20001122_wpr/4049",3
"路线/Na/XIN_CMN_20001219_wpr/22693","路线/Na/XIN_CMN_20001219_wpr/22693",3
"路线/Na/CNA_CMN_20001108_wpr/81410","路线/Na/CNA_CMN_20001108_wpr/81410",3
"路线/Na/ZBN_CMN_20001029_wpr/15725","路线/Na/ZBN_CMN_20001029_wpr/15725",3
"路线/Na/CNA_CMN_20001111_wpr/82495","路线/Na/CNA_CMN_20001111_wpr/82495",3
"路线/Na/CNA_CMN_20010115_wpr/168010","路线/Na/CNA_CMN_20010115_wpr/168010",3
"道路/Na/XIN_CMN_20001226_wpr/64241","道路/Na/XIN_CMN_20001226_wpr/64241",3
"路线/Na/XIN_CMN_20001216_wpr/20528","路线/Na/XIN_CMN_20001216_wpr/20528",3
"路线/Na/XIN_CMN_20030617_wpr/67998","路线/Na/XIN_CMN_20030617_wpr/67998",3
"路线/Na/XIN_CMN_20030402_wpr/98149","路线/Na/XIN_CMN_20030402_wpr/98149",3
"路线/Na/XIN_CMN_20030430_wpr/37454","路线/Na/XIN_CMN_20030430_wpr/37454",3
"路径/Na/CNA_CMN_20010103_wpr/33700","路径/Na/CNA_CMN_20010103_wpr/33700",3
"道路/Na/XIN_CMN_20030602_wpr/13092","道路/Na/XIN_CMN_20030602_wpr/13092",3
"道路/Na/XIN_CMN_20010118_wpr/23878","道路/Na/XIN_CMN_20010118_wpr/23878",3
"道路/Na/XIN_CMN_20030429_wpr/2631","道路/Na/XIN_CMN_20030429_wpr/2631",3
"道路/Na/XIN_CMN_20030414_wpr/2040","道路/Na/XIN_CMN_20030414_wpr/2040",3
"道路/Na/XIN_CMN_20030512_wpr/1968","道路/Na/XIN_CMN_20030512_wpr/1968",3
"马路/Na/XIN_CMN_20030925_wpr/74132","马路/Na/XIN_CMN_20030925_wpr/74132",3
"道路/Na/CNA_CMN_20001107_wpr/117752","道路/Na/CNA_CMN_20001107_wpr/117752",3
"公路/Na/ZBN_CMN_20001211_wpr/7706","公路/Na/ZBN_CMN_20001211_wpr/7706",3
"公路/Na/ZBN_CMN_20030701_wpr/56071","公路/Na/ZBN_CMN_20030701_wpr/56071",3
"道路/Na/XIN_CMN_20030904_wpr/28522","道路/Na/XIN_CMN_20030904_wpr/28522",3
"公路/Na/XIN_CMN_20001219_wpr/79660","公路/Na/XIN_CMN_20001219_wpr/79660",3
"路线/Na/CNA_CMN_20001112_wpr/12021","路线/Na/CNA_CMN_20001112_wpr/12021",3
"公路/Na/XIN_CMN_20001228_wpr/10340","公路/Na/XIN_CMN_20001228_wpr/10340",3
"公路/Na/ZBN_CMN_20030711_wpr/24432","公路/Na/ZBN_CMN_20030711_wpr/24432",3
"公路/Na/XIN_CMN_20030507_wpr/17836","公路/Na/XIN_CMN_20030507_wpr/17836",3
"道路/Na/XIN_CMN_20030612_wpr/45892","道路/Na/XIN_CMN_20030612_wpr/45892",3
"公路/Na/XIN_CMN_20030828_wpr/18859","公路/Na/XIN_CMN_20030828_wpr/18859",3
"公路/Na/XIN_CMN_20030713_wpr/37730","公路/Na/XIN_CMN_20030713_wpr/37730",3
"路线/Na/XIN_CMN_20001001_wpr/34709","路线/Na/XIN_CMN_20001001_wpr/34709",3
"公路/Na/XIN_CMN_20001120_wpr/60411","公路/Na/XIN_CMN_20001120_wpr/60411",3
"公路/Na/XIN_CMN_20030510_wpr/32383","公路/Na/XIN_CMN_20030510_wpr/32383",3
"公路/Na/XIN_CMN_20001208_wpr/30032","公路/Na/XIN_CMN_20001208_wpr/30032",3
"路线/Na/CNA_CMN_20030718_wpr/9324","路线/Na/CNA_CMN_20030718_wpr/9324",3
"路线/Na/ZBN_CMN_20030530_wpr/71915","路线/Na/ZBN_CMN_20030530_wpr/71915",3
"路线/Na/CNA_CMN_20001006_wpr/131065","路线/Na/CNA_CMN_20001006_wpr/131065",3
"道路/Na/ZBN_CMN_20030524_wpr/71065","道路/Na/ZBN_CMN_20030524_wpr/71065",3
"道路/Na/CNA_CMN_20001207_wpr/78018","道路/Na/CNA_CMN_20001207_wpr/78018",3
"道路/Na/CNA_CMN_20001026_wpr/130042","道路/Na/CNA_CMN_20001026_wpr/130042",3
"公路/Na/ZBN_CMN_20030522_wpr/61521","公路/Na/ZBN_CMN_20030522_wpr/61521",3
"街道/Na/XIN_CMN_20001017_wpr/80778","街道/Na/XIN_CMN_20001017_wpr/80778",3
"公路/Na/ZBN_CMN_20030526_wpr/74636","公路/Na/ZBN_CMN_20030526_wpr/74636",3
"道路/Na/CNA_CMN_20001010_wpr/72578","道路/Na/CNA_CMN_20001010_wpr/72578",3
"道路/Na/CNA_CMN_20001011_wpr/135185","道路/Na/CNA_CMN_20001011_wpr/135185",3
"道路/Na/CNA_CMN_20001104_wpr/110769","道路/Na/CNA_CMN_20001104_wpr/110769",3
"街道/Na/XIN_CMN_20030504_wpr/44521","街道/Na/XIN_CMN_20030504_wpr/44521",3
"道路/Na/XIN_CMN_20030501_wpr/8575","道路/Na/XIN_CMN_20030501_wpr/8575",3
"道路/Na/ZBN_CMN_20001003_wpr/26352","道路/Na/ZBN_CMN_20001003_wpr/26352",3
"道路/Na/CNA_CMN_20010108_wpr/65291","道路/Na/CNA_CMN_20010108_wpr/65291",3
"道路/Na/CNA_CMN_20001117_wpr/44451","道路/Na/CNA_CMN_20001117_wpr/44451",3
"道路/Na/CNA_CMN_20001005_wpr/19843","道路/Na/CNA_CMN_20001005_wpr/19843",3
"道路/Na/CNA_CMN_20001215_wpr/151057","道路/Na/CNA_CMN_20001215_wpr/151057",3
"道路/Na/XIN_CMN_20010120_wpr/37501","道路/Na/XIN_CMN_20010120_wpr/37501",3
"道路/Na/XIN_CMN_20001010_wpr/34826","道路/Na/XIN_CMN_20001010_wpr/34826",3
"路线/Na/CNA_CMN_20001205_wpr/125823","路线/Na/CNA_CMN_20001205_wpr/125823",3
"路线/Na/CNA_CMN_20001121_wpr/142516","路线/Na/CNA_CMN_20001121_wpr/142516",3
"路线/Na/CNA_CMN_20001030_wpr/46051","路线/Na/CNA_CMN_20001030_wpr/46051",3
"路线/Na/ZBN_CMN_20001004_wpr/8692","路线/Na/ZBN_CMN_20001004_wpr/8692",3
"路线/Na/ZBN_CMN_20030704_wpr/20965","路线/Na/ZBN_CMN_20030704_wpr/20965",3
"路线/Na/ZBN_CMN_20030621_wpr/67277","路线/Na/ZBN_CMN_20030621_wpr/67277",3
"道路/Na/XIN_CMN_20030911_wpr/1396","道路/Na/XIN_CMN_20030911_wpr/1396",3
"道路/Na/ZBN_CMN_20030712_wpr/58259","道路/Na/ZBN_CMN_20030712_wpr/58259",3
"道路/Na/ZBN_CMN_20001118_wpr/25067","道路/Na/ZBN_CMN_20001118_wpr/25067",3
"公路/Na/CNA_CMN_20010121_wpr/66023","公路/Na/CNA_CMN_20010121_wpr/66023",3
"公路/Na/XIN_CMN_20001023_wpr/58982","公路/Na/XIN_CMN_20001023_wpr/58982",3
