"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"观光客"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"规定"	0	6	2	3	0	0	0	0	0.166	2.217	0.394	1.022	1.257	2.521	1.613	1.81	-0.073	1.917	1.245	1.124	-0.58	-1.244	-0.757	-0.859	7.799	"2"
"规模"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"规范"	0	0	0	2	0	0	0	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	1.614	-0.158	-0.339	-0.207	0.38	3.058	"4"
"视为"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"触"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"註销"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"誓言"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"计有"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"计算机"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"订"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"讯"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"讯创"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"设立"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"证"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"证券"	0	0	0	0	1	0	1	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	0.515	-0.339	0.422	0.38	2.143	"5"
"证券商"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"证期会"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"评价"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"诈取"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"诉求"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"诉讼"	0	1	0	3	0	0	0	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	0.227	-0.063	2.525	-0.211	-0.452	-0.275	-0.312	4.091	"4"
"该"	0	0	0	0	2	0	6	0	0.121	1.613	0.286	0.743	0.914	1.834	1.173	1.316	-0.053	-0.782	-0.127	-0.339	0.638	-0.904	3.672	-0.625	7.14	"7"
"诬告"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"请命"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"诽谤罪"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"调研"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"谈不上"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"谘询"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"谴责"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"负责"	0	0	0	0	2	0	0	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	1.441	-0.339	-0.207	0.38	2.854	"5"
"贡献率"	0	0	0	0	0	2	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	1.28	-0.138	-0.156	2.005	"6"
"财产"	0	2	1	0	1	0	0	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	0.737	0.868	-0.169	0.415	-0.452	-0.275	-0.312	3.254	"3"
"财产制"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"财产权"	0	0	1	1	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	1.153	0.751	-0.105	-0.226	-0.138	-0.156	2.738	"3"
"财务"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"责任"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"贩卖"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"购"	0	0	0	0	1	0	0	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	0.667	-0.226	-0.138	0.52	1.877	"5"
"购买"	0	0	0	0	0	0	5	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	-0.489	-0.079	-0.212	-0.264	-0.565	4.169	-0.39	6.201	"7"
"购入"	0	0	0	0	0	0	3	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	-0.339	2.501	-0.234	3.719	"7"
"费"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"资产"	0	0	0	1	1	0	2	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	-0.391	-0.063	0.491	0.415	-0.452	0.978	-0.312	3.128	"7"
"资本"	0	0	0	0	0	2	0	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	0.874	-0.207	0.38	2.106	"6"
"资讯"	0	0	0	0	1	0	0	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	0.667	-0.226	-0.138	0.52	1.877	"5"
"资讯处"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"资遣"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"赔"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"赚取"	0	0	0	0	0	0	0	4	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	-0.391	-0.063	-0.169	-0.211	-0.452	-0.275	3.135	4.722	"8"
"赛季"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"赛王"	0	0	0	0	0	0	2	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	1.668	-0.156	2.481	"7"
"赢利"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"赤天化"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"走上"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"走私"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"赵地"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"起草"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"超过"	0	0	0	0	1	3	1	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	-0.489	-0.079	-0.212	0.342	1.082	0.262	-0.39	2.889	"6"
"超额"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"足以"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"跃"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"跨"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"身份证"	0	2	0	1	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.977	-0.047	0.596	-0.158	-0.339	-0.207	-0.234	2.578	"2"
"身心"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"转为"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"转制"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"转知"	0	1	0	0	0	0	1	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	-0.032	-0.085	-0.105	-0.226	0.566	-0.156	1.624	"7"
"转移"	0	1	0	0	0	0	0	2	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.309	-0.047	-0.127	-0.158	-0.339	-0.207	1.141	2.348	"8"
"转股"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"转让"	0	0	0	0	1	0	1	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	0.515	-0.339	0.422	0.38	2.143	"5"
"软件"	0	0	0	0	3	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	2.826	-0.339	-0.207	-0.234	4.093	"5"
"较"	0	0	0	0	0	1	0	5	0.09	1.209	0.215	0.558	0.686	1.375	0.88	0.987	-0.04	-0.587	-0.095	-0.254	-0.316	-0.234	-0.413	3.205	5.144	"8"
"较为"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"辞退"	0	0	0	2	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	2.064	-0.105	-0.226	-0.138	-0.156	2.93	"4"
"达"	0	0	0	0	0	2	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	1.28	-0.138	-0.156	2.005	"6"
"达到"	0	0	0	0	0	3	1	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	-0.391	-0.063	-0.169	-0.211	1.399	0.328	-0.312	2.899	"6"
"达尔"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"运销"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"近"	0	0	0	0	0	3	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	1.919	-0.207	-0.234	3.005	"6"
"还给"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"进一步"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"进城"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"远洋"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"违反"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"违法"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"连本带利"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"迟延"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"退职"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"选拔"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"选罢法"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"递交"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"途径"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"通"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"通讯"	0	0	0	0	2	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	1.884	-0.226	-0.138	-0.156	2.73	"5"
"通过"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"逾"	0	0	0	0	0	1	1	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	0.392	0.566	-0.156	1.545	"7"
"避免"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"那么"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"郑州"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"郑村棋"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"郭东坡"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"配售"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"配置"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"酝酿"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"酿酒"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"释出"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"重庆"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"重组"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"重视"	0	1	1	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	1.153	-0.085	-0.105	-0.226	-0.138	-0.156	2.317	"3"
"金属"	0	0	0	0	2	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	1.884	-0.226	-0.138	-0.156	2.73	"5"
"金额"	0	0	0	0	0	0	2	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	1.668	-0.156	2.481	"7"
"钢"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"钢联"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"钢铁"	0	0	0	0	0	0	0	2	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	1.568	2.363	"8"
"铁路"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"银华宝"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"银行"	0	0	0	0	1	2	1	5	0.136	1.814	0.322	0.836	1.029	2.063	1.32	1.481	-0.059	-0.88	-0.142	-0.381	-0.14	-0.181	-0.214	2.073	4.07	"8"
"银行股"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"销"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"销售"	0	0	0	0	0	4	0	2	0.09	1.209	0.215	0.558	0.686	1.375	0.88	0.987	-0.04	-0.587	-0.095	-0.254	-0.316	1.558	-0.413	0.588	3.851	"6"
"销售额"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"长元人造板"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"长城"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"长生"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"长虹"	0	0	0	0	2	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	1.884	-0.226	-0.138	-0.156	2.73	"5"
"长郑"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"阳光"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"阿尔斯"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"陈情"	3	0	0	0	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	5.466	-0.293	-0.047	-0.127	-0.158	-0.339	-0.207	-0.234	6.871	"1"
"陈昭郎"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"陈永昌"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"陈永栽"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"陈玉梅"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"陈述"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"降价"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"降低"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"降到"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
