"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"正视"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"郑州"	0	0	0	2	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.758	1.578	0.228	2.844	"4"
"郑州东"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"政见"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"之间"	1	0	1	0	1	0.347	0.265	1.323	0.291	0.774	0.511	-0.12	-0.231	-0.133	0.228	1.223	"1"
"支"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"支线"	0	0	1	0	3	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	-0.392	-0.177	1.257	2.2	"5"
"支柱"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"直通"	0	0	0	0	3	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.758	-0.133	1.766	2.937	"5"
"职工"	0	0	1	0	4	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	-0.569	-0.222	1.755	3.014	"5"
"指挥"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"至"	0	0	10	2	3	1.735	1.325	6.615	1.457	3.869	-0.801	-0.602	1.173	0.361	-0.363	3.3	"3"
"制"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"制度化"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"制服"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"制约"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"制造"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"治理"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"致使"	0	0	1	1	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.231	0.579	0.228	1.318	"4"
"秩序"	0	0	0	3	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.758	3.038	-0.389	4.465	"4"
"智能化"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"中部"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"中东欧"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"中断"	0	0	4	1	5	1.156	0.883	4.41	0.971	2.579	-0.534	-0.402	-0.278	0.194	1.057	2.465	"5"
"中俄"	0	2	0	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	2.108	-0.505	-0.089	-0.259	3.068	"2"
"中国"	0	0	4	0	0	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	1.422	-0.177	-0.518	2.491	"3"
"中环"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"中级"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"中泰"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"中西部"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"中小企业"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"终日"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"重"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"重点"	0	0	4	0	3	0.81	0.618	3.087	0.68	1.805	-0.374	-0.281	0.429	-0.311	0.585	1.98	"5"
"重返"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"重回"	0	2	1	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	1.657	-0.231	-0.133	-0.389	2.57	"2"
"重建"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"重量"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"重庆"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"重拳"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"重拾"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"重头戏"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"重新"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"州"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"周边"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"周密"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"周期"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"轴线"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"昼夜"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"珠澳大桥"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"株"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"逐步"	0	3	0	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	3.162	-0.758	-0.133	-0.389	4.602	"2"
"逐渐"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"主干线"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"主要"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"主业"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"住宅区"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"筑"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"抓紧"	0	1	1	1	0	0.347	0.265	1.323	0.291	0.774	-0.16	0.616	-0.231	0.579	-0.389	1.975	"2"
"专案工"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"专车"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"专列"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"专线"	0	0	0	1	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	0.733	0.347	1.772	"4"
"专用"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"砖块"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"转运"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"装备"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"状态"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"撞击"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"撞上"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"坠毁"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"准"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"浊水"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"资"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"资委"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"自行"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"总工会"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"总公司"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"总局"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"总量"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"总投资"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"总医院"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"总长"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"总指挥部"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"纵"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"纵贯"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"走行线"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"走上"	0	4	0	0	0	0.463	0.353	1.764	0.388	1.032	-0.213	4.215	-1.01	-0.177	-0.518	6.133	"2"
"阻断"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"组建客"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"组织"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"座位数"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"做礼拜"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
