"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"活性"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"活性菌"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"流体"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"流感"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"流通"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"测试"	1	0	0	0	0	0	2	0.513	0.154	0.422	0.306	0.107	0.695	0.802	0.366	-0.069	-0.198	-0.14	-0.047	-0.343	0.754	1.917	"7"
"浓度"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"浓缩"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"浙江"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"海水"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"海萝素"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"海藻"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"消耗"	0	0	0	1	0	1	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	0.713	-0.032	0.387	-0.27	1.743	"4"
"涉世未深"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"润滑油"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"液体"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"淀粉类"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"淋上"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"深"	0	0	7	0	0	1	0	1.367	0.411	1.126	0.815	0.286	1.854	2.14	-0.651	-0.183	5.114	-0.373	-0.126	-0.383	-1.081	7.911	"3"
"深入"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"深市"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"混合"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"渗"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"渠道"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"渣"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"港务局"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"游"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"湖人"	0	0	2	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	1.703	-0.093	-0.032	-0.229	-0.27	2.536	"3"
"滑石粉"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"滞留"	1	0	0	0	0	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	0.505	-0.046	-0.132	-0.093	-0.032	-0.229	0.334	1.371	"1"
"满足"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"漫长"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"潮州"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"激光"	0	0	0	0	0	0	2	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	-0.229	1.145	1.84	"7"
"激发"	0	0	0	2	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	1.984	-0.032	-0.229	-0.27	2.856	"4"
"激素"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"激进派"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"火力"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"火星"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"灭火"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"灵芝"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"烃"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"烧烤"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"热"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"烯"	0	0	0	0	0	2	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	1.27	-0.27	2.006	"6"
"烹制"	0	0	0	0	0	0	2	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	-0.229	1.145	1.84	"7"
"烹煮"	0	0	2	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	1.703	-0.093	-0.032	-0.229	-0.27	2.536	"3"
"烹饪"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"焖"	0	0	0	0	0	0	2	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	-0.229	1.145	1.84	"7"
"然"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"然后"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"煞车"	0	0	0	0	1	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	1.447	-0.114	-0.135	1.913	"5"
"照"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"照相机"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"煮"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"熬"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"燃料"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"燃料箱"	0	0	2	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	1.703	-0.093	-0.032	-0.229	-0.27	2.536	"3"
"爆裂物"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"片"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"牍"	0	0	0	1	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	0.992	-0.016	-0.114	-0.135	1.427	"4"
"牙粉"	0	0	0	0	0	0	2	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	-0.229	1.145	1.84	"7"
"物"	0	0	0	0	0	2	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	1.27	-0.27	2.006	"6"
"物料"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"物理"	0	0	0	0	0	0	3	0.513	0.154	0.422	0.306	0.107	0.695	0.802	-0.244	-0.069	-0.198	-0.14	-0.047	-0.343	1.718	2.759	"7"
"物质"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"物资"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"特制"	0	0	0	1	0	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	0.713	-0.032	-0.229	0.334	1.649	"4"
"特定"	0	0	0	0	0	2	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	1.27	-0.27	2.006	"6"
"特性"	0	0	1	0	0	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	0.582	-0.093	-0.032	-0.229	0.334	1.479	"3"
"特殊"	1	0	0	0	1	0	1	0.513	0.154	0.422	0.306	0.107	0.695	0.802	0.366	-0.069	-0.198	-0.14	0.985	-0.343	0.217	2.318	"5"
"特种"	0	0	0	7	0	0	1	1.367	0.411	1.126	0.815	0.286	1.854	2.14	-0.651	-0.183	-0.527	6.08	-0.126	-0.916	-0.488	8.971	"4"
"独家"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"独立"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"玉器"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"玉米"	1	0	0	0	0	1	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	0.505	-0.046	-0.132	-0.093	-0.032	0.387	-0.27	1.465	"1"
"王振华"	0	1	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	1.289	-0.066	-0.047	-0.016	-0.114	-0.135	1.748	"2"
"王自磐"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"环保"	0	1	0	1	0	0	2	0.684	0.206	0.563	0.408	0.143	0.927	1.07	-0.326	0.72	-0.264	0.457	-0.063	-0.458	0.535	2.823	"2"
"环境"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"环工"	0	0	0	1	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	0.992	-0.016	-0.114	-0.135	1.427	"4"
"班子"	0	1	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	1.289	-0.066	-0.047	-0.016	-0.114	-0.135	1.748	"2"
"理想"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"甜品"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"生产"	1	1	0	1	1	12	9	4.272	1.286	3.52	2.548	0.894	5.793	6.687	-1.246	-0.201	-1.648	-0.583	0.224	2.246	0.692	6.84	"6"
"生化"	1	0	0	0	0	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	0.505	-0.046	-0.132	-0.093	-0.032	-0.229	0.334	1.371	"1"
"生化学"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"生医"	0	0	0	1	0	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	0.713	-0.032	-0.229	0.334	1.649	"4"
"生命"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"生成"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"生物"	0	0	0	0	0	1	4	0.854	0.257	0.704	0.51	0.179	1.159	1.337	-0.407	-0.115	-0.33	-0.233	-0.079	-0.173	1.696	3.033	"7"
"生物技术"	0	0	0	1	0	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	0.713	-0.032	-0.229	0.334	1.649	"4"
"生物科"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"生长"	4	0	0	1	0	0	0	0.854	0.257	0.704	0.51	0.179	1.159	1.337	2.434	-0.115	-0.33	0.381	-0.079	-0.572	-0.676	4.587	"1"
"用"	6	0	2	0	3	5	10	4.443	1.337	3.661	2.65	0.929	6.025	6.955	0.557	-0.596	-0.568	-1.214	1.191	-0.377	0.883	5.386	"4"
"用于"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"用具"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"用意"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"用料"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"用来"	1	0	0	0	1	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	0.505	-0.046	-0.132	-0.093	1.154	-0.229	-0.27	2.429	"5"
"由于"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"甲状腺素"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"申"	0	1	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	1.289	-0.066	-0.047	-0.016	-0.114	-0.135	1.748	"2"
"申请"	0	1	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	1.289	-0.066	-0.047	-0.016	-0.114	-0.135	1.748	"2"
"电力"	0	0	0	0	0	2	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	1.27	-0.27	2.006	"6"
"电子"	0	0	0	1	0	4	1	1.025	0.309	0.845	0.611	0.214	1.39	1.605	-0.488	-0.138	-0.395	0.323	-0.095	1.541	-0.307	3.287	"6"
"电子化学"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"电报"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"电池"	0	0	0	0	1	0	2	0.513	0.154	0.422	0.306	0.107	0.695	0.802	-0.244	-0.069	-0.198	-0.14	0.985	-0.343	0.754	2.733	"5"
"电离"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"电讯"	0	0	0	1	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	0.992	-0.016	-0.114	-0.135	1.427	"4"
"画作"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"畅"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"畜产品"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"疗法"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"疲劳"	0	0	0	0	1	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	1.447	-0.114	-0.135	1.913	"5"
"病毒"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"病菌"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"癌症"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"癌细胞"	1	0	1	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	0.505	-0.046	0.582	-0.093	-0.032	-0.229	-0.27	1.757	"3"
"登记表"	0	1	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	1.289	-0.066	-0.047	-0.016	-0.114	-0.135	1.748	"2"
"白糖"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"的"	0	0	1	0	1	0	1	0.513	0.154	0.422	0.306	0.107	0.695	0.802	-0.244	-0.069	0.437	-0.14	0.985	-0.343	0.217	2.435	"5"
"皮"	0	0	2	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	1.703	-0.093	-0.032	-0.229	-0.27	2.536	"3"
"皮肤"	2	0	0	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	1.535	-0.046	-0.132	-0.093	-0.032	-0.229	-0.27	2.337	"1"
"益气"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"盐"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"直径"	0	0	0	0	1	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	1.447	-0.114	-0.135	1.913	"5"
"相似"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"相关"	0	1	0	1	1	3	1	1.196	0.36	0.986	0.713	0.25	1.622	1.872	-0.57	0.51	-0.461	0.277	0.648	0.685	-0.395	3.546	"6"
"相同"	0	0	0	0	0	0	2	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	-0.229	1.145	1.84	"7"
"相对"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"眉豆"	0	0	2	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	1.703	-0.093	-0.032	-0.229	-0.27	2.536	"3"
"看清楚"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"真实"	0	0	2	0	0	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	1.703	-0.093	-0.032	-0.229	-0.27	2.536	"3"
"真材实料"	0	0	1	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	0.851	-0.047	-0.016	-0.114	-0.135	1.267	"3"
"真空"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"着手"	0	0	0	1	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	0.992	-0.016	-0.114	-0.135	1.427	"4"
"睾丸"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"瞻"	0	0	0	1	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	0.992	-0.016	-0.114	-0.135	1.427	"4"
"知识"	0	1	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	1.289	-0.066	-0.047	-0.016	-0.114	-0.135	1.748	"2"
"石化"	0	0	0	0	0	6	1	1.196	0.36	0.986	0.713	0.25	1.622	1.872	-0.57	-0.161	-0.461	-0.327	-0.111	3.061	-0.395	5.086	"6"
"石化工业"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"石山"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"石油"	0	0	0	0	0	4	0	0.684	0.206	0.563	0.408	0.143	0.927	1.07	-0.326	-0.092	-0.264	-0.187	-0.063	2.54	-0.541	4.013	"6"
"矿"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
"矿产"	0	0	0	0	0	1	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	0.635	-0.135	1.003	"6"
"矿产品"	0	0	0	0	0	2	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	-0.032	1.27	-0.27	2.006	"6"
"研制"	0	0	0	0	1	0	1	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	-0.093	1.154	-0.229	0.334	2.151	"5"
"研制出"	0	0	0	1	1	0	0	0.342	0.103	0.282	0.204	0.071	0.463	0.535	-0.163	-0.046	-0.132	0.713	1.154	-0.229	-0.27	2.707	"5"
"研发"	0	0	0	1	0	0	2	0.513	0.154	0.422	0.306	0.107	0.695	0.802	-0.244	-0.069	-0.198	0.56	-0.047	-0.343	0.754	2.215	"7"
"研究"	3	0	0	4	5	0	8	3.418	1.029	2.816	2.038	0.715	4.635	5.35	-0.263	-0.459	-1.318	0.854	3.239	-2.29	0.856	9.279	"5"
"硅"	0	0	0	0	0	0	1	0.171	0.051	0.141	0.102	0.036	0.232	0.267	-0.081	-0.023	-0.066	-0.047	-0.016	-0.114	0.573	0.92	"7"
"硝酸银"	1	0	0	0	0	0	0	0.171	0.051	0.141	0.102	0.036	0.232	0.267	0.767	-0.023	-0.066	-0.047	-0.016	-0.114	-0.135	1.168	"1"
