"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"百分之九十"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"皇"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"皇朝"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"盟主"	5	0	0	0	0	0	1.621	0.148	0.955	0.833	0.165	1.277	2.446	-0.065	-0.46	-0.396	-0.073	-0.641	4.081	"1"
"目击者"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"相同"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"相对"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"相当于"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"相形"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"省政府"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"真伪"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"真实"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"确定"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"确立"	1	0	3	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.215	-0.052	1.622	-0.317	-0.058	-0.512	2.776	"3"
"确认"	5	0	0	0	0	0	1.621	0.148	0.955	0.833	0.165	1.277	2.446	-0.065	-0.46	-0.396	-0.073	-0.641	4.081	"1"
"确认客"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"社会"	0	0	4	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	2.875	-0.317	-0.058	-0.512	4.495	"3"
"社经"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"神圣"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"神秘"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"福利"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"离开"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"离职"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"私人"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"种族"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"科拉桑"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"秘书长"	1	0	0	0	1	4	1.945	0.178	1.146	1	0.198	1.533	-0.432	-0.078	-0.553	-0.475	0.738	1.392	3.668	"6"
"秘访"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"秘鲁国"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"移至"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"移送"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"稳"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"稳固"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"稳然"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"穆拉颐"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"空"	1	0	0	0	0	1	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	-0.158	-0.029	0.351	1.013	"6"
"空中心"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"空前"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"空缺"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"空难"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"突出"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"立即"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"立案"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"站台"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"竞争"	0	3	3	0	0	1	2.269	0.207	1.337	1.166	0.231	1.788	-1.191	3.08	0.876	-0.554	-0.102	-0.365	6.168	"2"
"竞选"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"笔者"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"第11"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"第一"	0	0	0	3	0	2	1.621	0.148	0.955	0.833	0.165	1.277	-0.851	-0.065	-0.46	1.45	-0.073	0.422	3.321	"4"
"第二十四"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"第六"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"第十二"	1	0	0	0	0	1	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	-0.158	-0.029	0.351	1.013	"6"
"等"	3	0	0	1	0	4	2.593	0.237	1.529	1.333	0.264	2.044	0.293	-0.104	-0.737	-0.218	-0.117	0.915	2.384	"6"
"等级"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"简任"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"籐森"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"粮农组织"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"索夫"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"红绿灯"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"红酒"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"级"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"纪委"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"组稿"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"组长"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"织"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"织田"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"经济学"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"经济部"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"经济部长"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"经理人"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"经由"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"经销点"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"绑架"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"给予"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"绝"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"统治"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"继续"	1	1	0	0	0	1	0.973	0.089	0.573	0.5	0.099	0.766	0.16	1.064	-0.276	-0.237	-0.044	0.231	2.012	"2"
"维护"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"维持"	0	1	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	1.528	-0.092	-0.079	-0.015	-0.128	2.012	"2"
"绿卡"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"编制"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"编织"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"缺"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"罢免"	0	0	0	0	0	3	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	-0.237	-0.044	1.778	2.884	"6"
"罹难者"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"群"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"群龙无首"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"翁政义"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"老三"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"老二"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"老兵"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"考试"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"者"	4	0	1	0	0	0	1.621	0.148	0.955	0.833	0.165	1.277	1.388	-0.065	0.185	-0.396	-0.073	-0.641	2.748	"1"
"而是"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"职"	0	0	0	0	0	5	1.621	0.148	0.955	0.833	0.165	1.277	-0.851	-0.065	-0.46	-0.396	-0.073	2.963	4.808	"6"
"职业"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"职位"	1	0	0	0	0	2	0.973	0.089	0.573	0.5	0.099	0.766	0.16	-0.039	-0.276	-0.237	-0.044	0.789	1.545	"6"
"职务"	1	0	0	0	0	8	2.918	0.267	1.72	1.499	0.298	2.299	-0.806	-0.118	-0.829	-0.712	-0.131	3.899	6.495	"6"
"职员"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"职等"	0	0	0	0	0	3	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	-0.237	-0.044	1.778	2.884	"6"
"职能"	1	0	1	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	0.461	-0.158	-0.029	-0.256	1.195	"3"
"联合国"	0	0	3	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	2.156	-0.237	-0.044	-0.384	3.37	"3"
"联邦"	1	0	0	0	0	2	0.973	0.089	0.573	0.5	0.099	0.766	0.16	-0.039	-0.276	-0.237	-0.044	0.789	1.545	"6"
"股东"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"背书"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"腐败"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"自主"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"自喜"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"自有"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"自杀性"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"自治"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"致歉"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"致词"	0	0	0	3	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	2.335	-0.044	-0.384	3.588	"4"
"舆论"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"舒华辛尼加"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"舞台"	2	0	1	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	0.607	-0.039	0.327	-0.237	-0.044	-0.384	1.638	"1"
"舞者"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"航天"	0	1	1	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	1.234	0.461	-0.158	-0.029	-0.256	2.478	"2"
"航空"	0	0	3	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	2.156	-0.237	-0.044	-0.384	3.37	"3"
"航空业"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"艰鉅"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"节省"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"芦岭"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"苏联"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"苗栗县"	1	0	0	0	1	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	-0.158	1.187	-0.256	2.076	"5"
"英美"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"范"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"茨基"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"药师"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"荷兰籍"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"获准"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"营级"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"萨尔瓦多"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"董事"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"董事长"	1	0	0	0	0	1	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	-0.158	-0.029	0.351	1.013	"6"
"董建华"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"董监事"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"蒙藏"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"蓝领"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"蔡仁坚"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"蕃茄"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"薪水"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"虚"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"血统"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"行为"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"行政"	0	0	0	0	1	3	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	-0.368	-0.317	0.9	1.268	3.586	"6"
"行政院长"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"行行"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"行长"	0	0	0	0	0	4	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	-0.368	-0.317	-0.058	2.371	3.847	"6"
"表"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"表露"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"被告"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"被捕"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"袭击"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"裁处"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"见习"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"观察员"	0	0	0	9	0	0	2.918	0.267	1.72	1.499	0.298	2.299	-1.531	-0.118	-0.829	7.005	-0.131	-1.153	10.767	"4"
"规定"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"角色"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"解"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"解剖"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"解除"	1	0	0	0	0	2	0.973	0.089	0.573	0.5	0.099	0.766	0.16	-0.039	-0.276	-0.237	-0.044	0.789	1.545	"6"
"誓言"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"警方"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"认"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"认出"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"认可"	1	0	1	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	0.461	-0.158	-0.029	-0.256	1.195	"3"
"认同"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"认定"	4	0	0	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	1.957	-0.052	-0.368	-0.317	-0.058	-0.512	3.264	"1"
"认证"	4	0	0	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	1.957	-0.052	-0.368	-0.317	-0.058	-0.512	3.264	"1"
"议员"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"议长"	0	0	0	0	1	1	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	1.187	0.351	2.246	"5"
"许文"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"访问"	0	0	0	3	0	1	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	-0.368	1.791	-0.058	-0.137	3.087	"4"
"证"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"证件"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
