"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"迁"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"迁移"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"迄未"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"过去"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"过路"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"运作"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"运算"	0	0	0	1	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	1.565	-0.044	-0.141	2.046	"4"
"运载"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"运输"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"近"	0	1	0	0	0	1	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	0.628	-0.16	-0.024	-0.089	0.32	1.536	"2"
"这些"	1	0	1	0	0	1	0.913	0.377	0.503	0.082	0.291	0.834	0.178	-0.175	0.373	-0.036	-0.133	0.205	1.1	"3"
"这样"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"进程"	0	0	0	1	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	1.565	-0.044	-0.141	2.046	"4"
"远航"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"违章"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"退休"	2	0	1	0	0	3	1.826	0.753	1.007	0.163	0.583	1.668	0.23	-0.35	-0.134	-0.072	-0.266	0.666	1.718	"6"
"退职"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"送"	0	0	0	0	0	3	0.913	0.377	0.503	0.082	0.291	0.834	-0.473	-0.175	-0.239	-0.036	-0.133	1.668	2.724	"6"
"送货"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"适应性"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"适当"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"选拔"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"选择"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"透明化"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"通知"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"造成"	1	1	0	0	0	1	0.913	0.377	0.503	0.082	0.291	0.834	0.178	0.48	-0.239	-0.036	-0.133	0.205	1.271	"2"
"造福"	0	0	0	1	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	1.565	-0.044	-0.141	2.046	"4"
"週"	0	0	3	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	-0.473	-0.175	2.326	-0.036	-0.133	-0.424	3.567	"3"
"逾"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"遇难"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"遣"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"遵循"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"邮局"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"邵杰"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"郑世熙"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"部分"	3	1	0	0	0	1	1.522	0.628	0.839	0.136	0.486	1.39	0.772	0.311	-0.399	-0.06	-0.222	-0.241	2.005	"1"
"部门"	0	0	0	0	0	3	0.913	0.377	0.503	0.082	0.291	0.834	-0.473	-0.175	-0.239	-0.036	-0.133	1.668	2.724	"6"
"配偶"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"配套"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"酒店"	4	0	0	0	0	1	1.522	0.628	0.839	0.136	0.486	1.39	1.489	-0.291	-0.399	-0.06	-0.222	-0.241	2.702	"1"
"酒店业"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"酒楼"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"酿成"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"释股"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"重回"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"重病"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"重聘"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"重视"	1	0	0	0	0	1	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	-0.16	-0.024	-0.089	0.32	0.997	"6"
"量度"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"金"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"鉴定"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"钢"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"铁路"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"铨叙部"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"银行"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"锅"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"锻炼"	0	0	0	1	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	1.565	-0.044	-0.141	2.046	"4"
"长苏"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"门槛"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"问题"	1	0	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	0.512	-0.024	-0.089	-0.283	1.312	"3"
"闯入"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"闲置"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"闻讯"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"队伍"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"防治"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"阶级"	0	0	0	16	1	0	5.174	2.134	2.852	0.463	1.651	4.725	-2.68	-0.99	-1.356	23.817	-0.303	-2.404	31.55	"4"
"阻断"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"附设"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"附近"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"陆交局"	1	1	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	0.628	-0.16	-0.024	-0.089	-0.283	1.471	"2"
"陈倖嫚"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"陈文安"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"陈菊"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"陈词"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"降临"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"降低"	1	0	2	0	0	1	1.218	0.502	0.671	0.109	0.388	1.112	-0.191	-0.233	0.875	-0.048	-0.177	-0.161	1.685	"3"
"限额"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"院区"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"隐私"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"隔离"	2	1	0	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	0.655	0.48	-0.239	-0.036	-0.133	-0.424	1.967	"1"
"障碍"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"隧道"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"难怪"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"难看"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"集"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"集会"	1	0	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	0.512	-0.024	-0.089	-0.283	1.312	"3"
"集体"	0	0	0	0	0	2	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	-0.089	1.112	1.817	"6"
"集邮"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"雇"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"雇主"	6	2	0	0	0	0	2.435	1.004	1.342	0.218	0.777	2.223	1.914	0.576	-0.638	-0.096	-0.355	-1.131	4.71	"1"
"雇员"	6	1	0	0	0	0	2.131	0.879	1.174	0.191	0.68	1.946	2.386	0.215	-0.558	-0.084	-0.311	-0.99	4.544	"1"
"雇用"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"需"	1	0	0	1	0	1	0.913	0.377	0.503	0.082	0.291	0.834	0.178	-0.175	-0.239	1.1	-0.133	0.205	2.03	"4"
"霍尼韦尔"	1	1	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	0.628	-0.16	-0.024	-0.089	-0.283	1.471	"2"
"青年"	0	0	0	0	2	1	0.913	0.377	0.503	0.082	0.291	0.834	-0.473	-0.175	-0.239	-0.036	1.577	0.205	2.705	"5"
"青藏铁路"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"非典"	0	0	0	0	2	0	0.609	0.251	0.336	0.054	0.194	0.556	-0.315	-0.117	-0.16	-0.024	2.025	-0.283	2.924	"5"
"非农"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"非法"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"面临"	1	0	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	0.512	-0.024	-0.089	-0.283	1.312	"3"
"面前"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"面对"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"面纱"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"鞍钢"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"韦"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"韦昌英"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"须"	1	0	1	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	-0.117	0.512	-0.024	-0.089	-0.283	1.312	"3"
"顾客"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"顾问"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"颁发"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"领到"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"领取"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"领导"	0	0	1	0	2	1	1.218	0.502	0.671	0.109	0.388	1.112	-0.631	-0.233	0.284	-0.048	1.305	-0.161	2.662	"5"
"题"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"餐厅"	4	0	0	0	0	0	1.218	0.502	0.671	0.109	0.388	1.112	2.066	-0.233	-0.319	-0.048	-0.177	-0.566	3.409	"1"
"餐馆"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"饭"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"饮食业"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"首先"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"香港"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"香港网"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"马不停蹄"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"驻足"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"驾车"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"骨折"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"高增值"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"高火度"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"高铁"	0	1	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	0.901	-0.08	-0.012	-0.044	-0.141	1.336	"2"
"高雄市"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"高龄"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"鹰架"	0	0	0	0	0	1	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	-0.044	0.556	0.908	"6"
"黄啤"	2	0	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	1.033	-0.117	-0.16	-0.024	-0.089	-0.283	1.706	"1"
"黄守金"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"黎可漂"	0	0	0	0	1	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	-0.08	-0.012	1.013	-0.141	1.462	"5"
"鼓励"	2	1	0	0	0	0	0.913	0.377	0.503	0.082	0.291	0.834	0.655	0.48	-0.239	-0.036	-0.133	-0.424	1.967	"1"
"齐声"	1	0	0	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	0.517	-0.058	-0.08	-0.012	-0.044	-0.141	0.852	"1"
"龄"	0	0	1	0	0	0	0.304	0.126	0.168	0.027	0.097	0.278	-0.158	-0.058	0.775	-0.012	-0.044	-0.141	1.188	"3"
"龙门"	1	1	0	0	0	0	0.609	0.251	0.336	0.054	0.194	0.556	0.287	0.628	-0.16	-0.024	-0.089	-0.283	1.471	"2"
