"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"计划"	0	0	0	0	0	5	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	-1.349	-0.082	-0.322	-0.06	4.629	6.972	"6"
"计时赛"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"记"	0	0	0	1	0	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	0.591	-0.024	0.651	2.051	"6"
"许文相"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"论断"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"设施"	3	4	0	3	0	0	2.165	4.627	0.372	1.377	0.273	1.186	0.429	-0.326	-0.164	0.827	-0.12	-0.549	2.415	"4"
"设有"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"设置"	0	2	0	3	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	-0.244	-0.082	1.677	-0.06	-0.274	2.867	"4"
"设计"	0	1	0	1	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	0.591	-0.024	-0.11	1.118	"4"
"评估"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"该"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"调整"	0	3	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	1.004	-0.049	-0.193	-0.036	-0.165	1.765	"2"
"谋生"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"象"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"贝亚泽特县"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"贝雅"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"贡布省"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"货车"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"质量"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"贫困"	1	1	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	0.148	-0.033	-0.129	-0.024	-0.11	0.857	"1"
"贯"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"贯通"	2	0	0	2	0	0	0.866	1.851	0.149	0.551	0.109	0.475	0.685	-1.079	-0.066	1.027	-0.048	-0.219	3.124	"2"
"贸然"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"费用"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"资讯系统"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"资金"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"赤"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"赤道几内亚"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"走"	0	1	0	0	19	1	4.547	9.716	0.78	2.893	0.573	2.492	-2.225	-4.384	-0.345	-1.352	27.421	-0.569	36.296	"5"
"走上"	0	0	0	0	0	7	1.516	3.239	0.26	0.964	0.191	0.831	-0.742	-1.888	-0.115	-0.451	-0.084	6.48	9.76	"6"
"走下"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"走下去"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"走出"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"走到"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"走向"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"走好"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"走错"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"起步"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"起点"	1	1	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	0.148	-0.033	-0.129	-0.024	-0.11	0.857	"1"
"超载"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"超速"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"超限"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"越冬"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"越过"	1	4	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.153	0.841	-0.082	-0.322	-0.06	-0.274	1.732	"2"
"趋向"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"足采"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"跃进路"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"距离"	1	1	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	0.148	-0.033	-0.129	-0.024	-0.11	0.857	"1"
"路"	2	12	0	3	0	0	3.681	7.865	0.632	2.342	0.464	2.017	-0.595	1.419	-0.28	0.375	-0.204	-0.932	3.805	"2"
"路人"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"路况"	0	3	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	1.004	-0.049	-0.193	-0.036	-0.165	1.765	"2"
"路口"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"路基"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"路堤"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"路权"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"路桥"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"路段"	1	4	0	0	0	1	1.299	2.776	0.223	0.826	0.164	0.712	-0.211	0.558	-0.099	-0.386	-0.072	0.275	1.601	"2"
"路灯"	2	1	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.92	-0.255	-0.049	-0.193	-0.036	-0.165	1.618	"1"
"路竹"	1	0	0	1	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	-0.54	-0.033	0.591	-0.024	-0.11	1.711	"4"
"路线"	2	12	0	1	2	0	3.681	7.865	0.632	2.342	0.464	2.017	-0.595	1.419	-0.28	-0.524	1.112	-0.932	4.862	"2"
"路线图"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"路肩"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"路边摊点"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"路障"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"路霸"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"路面"	1	1	0	1	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	-0.255	-0.049	0.445	-0.036	-0.165	1.235	"4"
"踏上"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"踩"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"车"	1	5	1	0	0	0	1.516	3.239	0.26	0.964	0.191	0.831	-0.274	0.77	0.633	-0.451	-0.084	-0.384	2.596	"2"
"车价"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"车子"	2	5	0	0	0	0	1.516	3.239	0.26	0.964	0.191	0.831	0.33	0.77	-0.115	-0.451	-0.084	-0.384	2.134	"2"
"车流量"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"车祸"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"车行"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"车资"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"车辆"	2	11	1	0	0	0	3.031	6.477	0.52	1.928	0.382	1.661	-0.411	1.835	0.386	-0.901	-0.168	-0.768	4.469	"2"
"车道"	5	6	0	0	0	0	2.382	5.089	0.409	1.515	0.3	1.305	1.167	0.398	-0.181	-0.708	-0.132	-0.603	3.189	"1"
"转弯处"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"转换"	0	3	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	1.004	-0.049	-0.193	-0.036	-0.165	1.765	"2"
"转让"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"轰炸"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"轻轨"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"较少"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"辆"	2	9	0	0	0	0	2.382	5.089	0.409	1.515	0.3	1.305	-0.25	1.738	-0.181	-0.708	-0.132	-0.603	3.612	"2"
"辐射"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"输"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"辖区"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"辞"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"辟建"	0	0	0	3	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	-0.809	-0.049	2.583	-0.036	-0.165	3.96	"4"
"边"	1	4	0	0	1	0	1.299	2.776	0.223	0.826	0.164	0.712	-0.211	0.558	-0.099	-0.386	0.816	-0.329	2.399	"5"
"边境"	0	0	0	2	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	1.722	-0.024	-0.11	2.641	"4"
"达"	1	2	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	0.353	-0.049	-0.193	-0.036	-0.165	1.081	"2"
"达到"	0	3	0	1	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	0.587	-0.066	0.349	-0.048	-0.219	1.693	"2"
"达卡"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"达渝"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"迁出"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"迁徙"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"迁移"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"过"	0	5	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	1.674	-0.082	-0.322	-0.06	-0.274	2.942	"2"
"过去"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"过路"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"过道"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"运"	1	1	0	1	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	-0.255	-0.049	0.445	-0.036	-0.165	1.235	"4"
"运研所"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"运营"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"运行"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"运输"	1	1	0	12	0	0	3.031	6.477	0.52	1.928	0.382	1.661	-0.796	-2.661	-0.23	8.49	-0.168	-0.768	13.113	"4"
"运输网"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"运量"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"近"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"返乡"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"这里"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"进出"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"进度"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"进水"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"进香"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"连接"	3	0	0	7	0	0	2.165	4.627	0.372	1.377	0.273	1.186	0.429	-2.698	-0.164	4.114	-0.12	-0.549	8.074	"4"
"连贯"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"迷路"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"逃生"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"选择"	0	2	0	0	0	3	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	-0.244	-0.082	-0.322	-0.06	1.858	3.096	"6"
"透透"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"逐步"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"途经"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"通"	1	3	0	3	0	1	1.732	3.701	0.297	1.102	0.218	0.949	-0.341	-0.349	-0.132	1.067	-0.096	0.197	2.182	"4"
"通县"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"通宵"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"通往"	4	3	0	0	0	0	1.516	3.239	0.26	0.964	0.191	0.831	1.359	-0.236	-0.115	-0.451	-0.084	-0.384	2.629	"1"
"通行"	3	0	1	0	0	1	1.083	2.313	0.186	0.689	0.136	0.593	1.146	-1.349	0.763	-0.322	-0.06	0.33	3.97	"2"
"通行费"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"通车"	10	12	0	1	0	0	4.98	10.641	0.855	3.168	0.627	2.729	1.805	0.446	-0.378	-0.811	-0.276	-1.262	4.978	"1"
"通道"	0	1	0	1	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	0.591	-0.024	-0.11	1.118	"4"
"速"	2	3	0	1	0	0	1.299	2.776	0.223	0.826	0.164	0.712	0.414	0.234	-0.099	0.23	-0.072	-0.329	1.378	"1"
"造成"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"造林"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"週边"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"遇到"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"遍佈"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"道"	2	5	0	0	0	1	1.732	3.701	0.297	1.102	0.218	0.949	0.264	0.545	-0.132	-0.515	-0.096	0.197	1.749	"2"
"道班"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"道路"	2	5	1	0	1	0	1.949	4.164	0.334	1.24	0.245	1.068	0.213	0.388	0.539	-0.579	0.657	-0.494	2.87	"5"
"遭到"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"遮蔽"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"遵"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"避免"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"避开"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"那"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"邦加"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"邮政"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"邱国强"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"郊区"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"郝"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"部份"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"部分"	0	1	0	2	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	-0.255	-0.049	1.287	-0.036	-0.165	2.11	"4"
"都市"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"配置"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"酿成"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"醉酒"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"醒目"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"里"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"里程"	0	5	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	1.674	-0.082	-0.322	-0.06	-0.274	2.942	"2"
"里程碑"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"重庆"	2	0	0	1	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.92	-0.809	-0.049	0.445	-0.036	-0.165	2.424	"1"
"重点"	0	0	0	3	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	-0.809	-0.049	2.583	-0.036	-0.165	3.96	"4"
"重负"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"重返"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"量"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"钅"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"钟情"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"钦州"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"铁路"	2	0	0	18	0	0	4.33	9.253	0.743	2.755	0.546	2.373	-0.796	-5.395	-0.329	13.339	-0.24	-1.097	21.196	"4"
"银古"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"铺平"	0	0	0	0	0	4	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	-1.079	-0.066	-0.257	-0.048	3.703	5.577	"6"
"铺成"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"铺设"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"铺面"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"锡尼什"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
