"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"陶器"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"隋"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"随同"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"随着"	0	0	0	3	0	0	1	0	0.345	0.843	0.136	0.768	0.211	0.138	0.312	1.247	-0.157	-0.411	-0.06	1.616	-0.094	-0.061	0.557	-0.649	3.605	"4"
"隔离"	0	0	0	0	3	0	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	-0.278	3.831	-0.046	-0.106	-0.487	5.219	"5"
"零.九二四三"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"零售业"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"雷根"	0	2	0	0	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	1.352	-0.03	-0.185	-0.047	-0.031	-0.07	-0.324	2.117	"2"
"雷电"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"雷蒂安"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"需求"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"需要"	0	0	0	3	0	0	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	2.15	-0.071	-0.046	-0.106	-0.487	3.331	"4"
"露面"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"霸权"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"青年"	0	0	0	3	0	0	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	2.15	-0.071	-0.046	-0.106	-0.487	3.331	"4"
"非"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"非典"	0	1	0	1	16	0	0	1	1.64	4.005	0.646	3.647	1.004	0.656	1.481	5.923	-0.745	-1.17	-0.285	-1.017	17.515	-0.29	-0.669	-2.1	23.791	"5"
"非常"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"面临"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"面纱"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"革命"	0	0	0	3	0	0	0	0	0.259	0.632	0.102	0.576	0.158	0.104	0.234	0.935	-0.118	-0.308	-0.045	2.15	-0.071	-0.046	-0.106	-0.487	3.331	"4"
"鞍钢"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"顶峰"	0	0	0	0	1	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	1.277	-0.015	-0.035	-0.162	1.739	"5"
"顺应"	0	0	0	2	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	1.434	-0.047	-0.031	-0.07	-0.324	2.22	"4"
"颂吉"	2	0	0	0	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	2.128	-0.206	-0.03	-0.185	-0.047	-0.031	-0.07	-0.324	3.021	"1"
"预计"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"领导人"	9	0	0	0	0	0	0	0	0.777	1.897	0.306	1.728	0.475	0.311	0.701	2.805	9.576	-0.925	-0.135	-0.833	-0.212	-0.137	-0.317	-1.46	13.595	"1"
"风尘仆仆"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"风景"	0	0	1	0	0	1	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	1.175	-0.185	-0.047	1.168	-0.07	-0.324	3.253	"3"
"风暴"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"风格"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"飘洋过海"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"飞人"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"飞过"	0	0	1	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	1.469	-0.093	-0.024	-0.015	-0.035	-0.162	1.94	"3"
"食粮"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"首映会"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"首脑"	1	0	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	1.064	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.511	"1"
"香宾"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"香槟"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"马克思"	0	0	0	1	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	0.717	-0.024	-0.015	-0.035	-0.162	1.11	"4"
"马哈迪"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"马特乌斯"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"马赫俊"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"驻守"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"驻泰"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"高中"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"高出"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
"高峰会"	0	2	0	0	0	0	0	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	1.352	-0.03	-0.185	-0.047	-0.031	-0.07	-0.324	2.117	"2"
"高速"	0	0	0	0	0	0	1	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	1.108	-0.162	1.559	"7"
"鲍威尔"	1	0	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	1.064	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.511	"1"
"鲍诺夫斯基"	1	0	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	1.064	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.511	"1"
"麦卡"	0	1	0	0	0	0	0	0	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	0.676	-0.015	-0.093	-0.024	-0.015	-0.035	-0.162	1.059	"2"
"黄金"	0	0	0	0	0	0	0	4	0.345	0.843	0.136	0.768	0.211	0.138	0.312	1.247	-0.157	-0.411	-0.06	-0.37	-0.094	-0.061	-0.141	2.025	3.319	"8"
"鼎盛"	0	0	0	0	0	0	2	0	0.173	0.422	0.068	0.384	0.106	0.069	0.156	0.623	-0.078	-0.206	-0.03	-0.185	-0.047	-0.031	2.217	-0.324	3.118	"7"
"鼓"	0	0	0	0	0	0	0	1	0.086	0.211	0.034	0.192	0.053	0.035	0.078	0.312	-0.039	-0.103	-0.015	-0.093	-0.024	-0.015	-0.035	0.506	0.83	"8"
