"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"酒"	1	0	0	1	0	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	0.339	-0.275	1.854	"1"
"酒楼"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"采用"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"野生"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"量"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"金正日"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"金銮禧"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"钟南山"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"铁腕"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"铜凿"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"错误"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"锻炼"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"长期"	1	0	0	0	3	0.287	0.676	0.896	1.055	1.086	0.589	-0.322	-0.44	-0.532	1.196	3.079	"5"
"长者"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"门口"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"闻名"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"阅"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"阅读"	0	0	0	0	7	0.503	1.184	1.568	1.846	1.9	-0.227	-0.563	-0.771	-0.931	3.964	6.456	"5"
"队伍"	0	1	6	3	0	0.718	1.691	2.239	2.637	2.714	-0.324	-0.322	1.944	0.288	-1.375	4.253	"3"
"队员"	0	0	2	1	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	0.893	0.221	-0.413	1.865	"3"
"防止"	0	0	1	0	1	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	-0.266	0.329	1.221	"3"
"防毒"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"防范"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"阿贾克斯"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"陈水扁总"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"陋习"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"陕北"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"随时"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"随着"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"隐居"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"隔阂"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"隶属"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"难得"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"难忘"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"集"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"集中"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"集合"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"雕塑"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"霸权"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"霸道"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"青花"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"非常"	0	0	1	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	0.4	0.339	-0.275	1.24	"3"
"非陈"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"音"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"音乐"	0	6	0	0	0	0.431	1.015	1.344	1.582	1.629	-0.194	4.631	-0.661	-0.798	-0.825	7.109	"2"
"音译"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"音阶"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"韵味"	0	1	0	1	0	0.144	0.338	0.448	0.527	0.543	-0.065	0.509	-0.22	0.339	-0.275	1.408	"2"
"须要"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"顽强"	0	0	0	4	0	0.287	0.676	0.896	1.055	1.086	-0.129	-0.322	-0.44	2.316	-0.55	3.757	"4"
"顾及"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"预防"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"领导"	0	0	15	1	1	1.221	2.875	3.807	4.483	4.614	-0.55	-1.368	7.819	-1.41	-1.473	12.62	"3"
"领导人"	0	0	2	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	1.3	-0.266	-0.275	2.067	"3"
"领导权力"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"颐指气使"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"题"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"题材"	0	2	0	0	0	0.144	0.338	0.448	0.527	0.543	-0.065	1.544	-0.22	-0.266	-0.275	2.37	"2"
"颜色"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"风俗"	0	0	0	7	0	0.503	1.184	1.568	1.846	1.9	-0.227	-0.563	-0.771	4.052	-0.963	6.576	"4"
"风情"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"风气"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"风貌"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"飘浮"	0	0	1	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	0.65	-0.133	-0.138	1.033	"3"
"飞行"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"食"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"食物"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"食用"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"食衣住行"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"食阁"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"餐"	1	0	0	0	1	0.144	0.338	0.448	0.527	0.543	0.859	-0.161	-0.22	-0.266	0.329	1.835	"1"
"饮"	1	0	0	0	0	0.072	0.169	0.224	0.264	0.271	1.144	-0.08	-0.11	-0.133	-0.138	1.605	"1"
"饮用"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"饮茶"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"饮食"	31	0	0	0	0	2.226	5.242	6.942	8.175	8.414	35.457	-2.494	-3.413	-4.121	-4.263	49.748	"1"
"首相"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"首饰"	0	0	0	0	2	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	-0.266	1.133	1.845	"5"
"马嘉柏"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"马来"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"驾车"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"驾驶"	0	0	0	3	1	0.287	0.676	0.896	1.055	1.086	-0.129	-0.322	-0.44	1.23	-0.154	2.275	"4"
"驾驶者"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"高度"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"高档"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"高棉"	0	0	0	2	0	0.144	0.338	0.448	0.527	0.543	-0.065	-0.161	-0.22	1.158	-0.275	1.879	"4"
"高远"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"髦"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
"魅力"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"鲜明"	0	0	0	3	0	0.215	0.507	0.672	0.791	0.814	-0.097	-0.241	-0.33	1.737	-0.413	2.818	"4"
"鲜艳"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"黄孟复"	0	0	0	0	1	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	-0.133	0.566	0.921	"5"
"黑白分明"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"齐全"	0	1	0	0	0	0.072	0.169	0.224	0.264	0.271	-0.032	0.772	-0.11	-0.133	-0.138	1.185	"2"
"齐夹"	0	0	0	1	0	0.072	0.169	0.224	0.264	0.271	-0.032	-0.08	-0.11	0.579	-0.138	0.939	"4"
