"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"顺应"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"顽强"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"顾问"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"预估"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"预算案"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"领先"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"风格"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"风险"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"飞弹"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"飞船"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"首要"	0	1	2	0	0	1	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.264	0.348	-0.197	-0.081	0.866	1.93	"6"
"马来族"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"驱使"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"驻韩"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"高度"	0	6	0	0	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	2.661	-1.148	-0.295	-0.121	-0.095	4.58	"2"
"高技术"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"高新"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"高科技"	1	1	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	0.229	-0.383	-0.098	-0.04	-0.032	1.524	"1"
"黄介"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"黄介正"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"黑派"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
