"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"用药"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"用途"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"电机"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"男高音"	0	0	0	0	0	2	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	1.734	-0.151	-0.062	2.553	"6"
"画家"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"白瑞尔"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"白璐"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"白皮书"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"白霖"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"百病"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"目的"	1	1	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	0.704	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.716	"2"
"相关"	0	3	0	0	0	0	2	0	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	-0.569	2.015	-0.023	-0.376	-0.305	-0.317	0.738	-0.155	4.498	"2"
"着手"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"着有"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"着眼"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"知名"	0	0	0	0	0	1	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	0.596	0.532	-0.062	1.796	"6"
"知识"	1	0	0	2	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	0.264	-0.144	-0.014	1.168	-0.183	-0.19	-0.226	-0.093	2.282	"4"
"研"	0	0	0	0	0	1	2	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	-0.183	0.45	1.166	-0.093	2.617	"7"
"研习"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"研发"	0	1	0	0	2	0	1	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	0.448	-0.018	-0.301	1.066	-0.254	0.3	-0.124	2.966	"5"
"研商"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"研究"	2	1	0	0	4	2	21	1	7.145	3.235	0.326	4.934	4.061	4.212	4.946	2.141	-1.811	-0.82	-0.142	-2.334	-0.21	-0.726	9.809	-0.445	16.297	"7"
"研究员"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"研究室"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"研究所"	0	0	0	0	3	2	8	0	2.996	1.357	0.137	2.069	1.703	1.767	2.074	0.898	-1.479	-0.622	-0.06	-0.979	0.625	0.264	3.598	-0.404	8.031	"7"
"研究生"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"研究院"	0	0	0	0	4	1	0	0	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	-0.569	-0.239	-0.023	-0.376	2.88	0.285	-0.377	-0.155	4.904	"5"
"研讨"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"研讨会"	2	0	0	0	2	2	1	0	1.613	0.73	0.074	1.114	0.917	0.951	1.117	0.483	0.297	-0.335	-0.032	-0.527	0.637	0.612	-0.161	-0.218	2.819	"5"
"研议"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"硕尔温"	0	0	0	0	0	0	3	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	-0.183	-0.19	2.391	-0.093	3.582	"7"
"社会"	7	2	0	3	0	0	0	0	2.766	1.252	0.126	1.91	1.572	1.631	1.914	0.829	2.047	0.443	-0.055	0.529	-0.732	-0.761	-0.906	-0.373	5.846	"1"
"社会学"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"社会法"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"社区"	1	0	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.49	"4"
"社政"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"社群"	3	0	0	0	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	1.912	-0.144	-0.014	-0.226	-0.183	-0.19	-0.226	-0.093	2.988	"1"
"祭"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"福利"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"离校"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"离职"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"私校"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"私立"	0	1	0	1	2	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	0.448	-0.018	0.301	1.066	-0.254	-0.302	-0.124	2.968	"5"
"私自"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"秉持"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"种族"	1	1	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	0.704	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.716	"2"
"科"	0	0	0	0	0	1	2	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	-0.183	0.45	1.166	-0.093	2.617	"7"
"科大"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"科学"	1	4	0	1	0	0	3	0	2.074	0.939	0.095	1.432	1.179	1.223	1.436	0.622	-0.456	2.013	-0.041	-0.246	-0.549	-0.571	0.791	-0.28	4.947	"2"
"科学家"	0	0	0	0	0	0	1	2	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	-0.144	-0.014	-0.226	-0.183	-0.19	0.391	1.865	3.354	"8"
"科学院"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"科学馆"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"科扎克"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"科技"	4	0	0	1	0	0	1	0	1.383	0.626	0.063	0.955	0.786	0.815	0.957	0.414	1.549	-0.287	-0.028	0.189	-0.366	-0.381	0.189	-0.186	3.175	"1"
"科研"	0	0	0	0	0	1	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	0.596	0.532	-0.062	1.796	"6"
"科院"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"称赞"	0	0	0	0	0	0	1	1	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	0.532	0.875	2.14	"8"
"程度"	4	1	0	0	0	0	0	0	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	1.939	0.373	-0.023	-0.376	-0.305	-0.317	-0.377	-0.155	3.865	"1"
"究"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"穷"	0	0	1	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	1.978	-0.075	-0.061	-0.063	-0.075	-0.031	2.445	"3"
"突击队"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"立"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"立法"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"立法院"	3	0	0	0	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	1.912	-0.144	-0.014	-0.226	-0.183	-0.19	-0.226	-0.093	2.988	"1"
"立足"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"立院"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"童"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"笑口常开"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"等第"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"筑波"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"策"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"筹备处"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"筹款"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"筹设"	0	1	0	1	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	0.704	-0.009	0.533	-0.122	-0.127	-0.151	-0.062	1.936	"2"
"简报"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"算"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"管"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"管理学"	0	0	0	0	0	0	2	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	1.594	-0.062	2.389	"7"
"管理系"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"籐"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"系"	0	0	0	0	0	1	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	0.596	0.532	-0.062	1.796	"6"
"系主任"	0	0	0	0	1	1	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	0.596	-0.151	-0.062	1.904	"5"
"系副"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"系所"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"系方炎"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"素材"	1	0	0	0	1	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	0.611	-0.127	-0.151	-0.062	1.597	"5"
"素质"	1	0	0	3	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	0.188	-0.191	-0.018	1.848	-0.244	-0.254	-0.302	-0.124	3.169	"4"
"繁多"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"纪宝坤"	0	0	0	0	0	1	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	0.596	0.532	-0.062	1.796	"6"
"纪念"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"纳入"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"组长"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"细胞"	0	0	0	0	1	0	0	1	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	-0.127	-0.151	0.875	2.248	"8"
"终身"	0	3	0	0	0	0	1	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	-0.455	2.378	-0.018	-0.301	-0.244	-0.254	0.3	-0.124	4.074	"2"
"经济学"	0	0	0	0	0	5	0	0	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	-0.569	-0.239	-0.023	-0.376	-0.305	4.334	-0.377	-0.155	6.378	"6"
"经济学家"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"经济系"	0	0	0	0	1	1	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	0.611	0.596	-0.151	-0.062	1.904	"5"
"经由"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"经贸网"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"经费"	5	0	0	0	0	0	0	0	1.152	0.522	0.053	0.796	0.655	0.679	0.798	0.345	3.187	-0.239	-0.023	-0.376	-0.305	-0.317	-0.377	-0.155	4.979	"1"
"统筹"	4	0	0	0	0	0	0	0	0.922	0.417	0.042	0.637	0.524	0.544	0.638	0.276	2.549	-0.191	-0.018	-0.301	-0.244	-0.254	-0.302	-0.124	3.983	"1"
"统筹局"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"综"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"编列"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"编印"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"编班"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"编者"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"网站"	0	1	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	0.981	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	1.405	"2"
"网路"	2	0	0	1	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	0.87	-0.144	-0.014	0.392	-0.183	-0.19	-0.226	-0.093	2.112	"1"
"罗"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"罗宾"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"罗范椒芬"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"署长"	1	0	0	0	0	0	1	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	-0.122	-0.127	0.532	-0.062	1.489	"7"
"美国籍"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"美术"	0	2	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	1.963	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	2.813	"2"
"美籍"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"翁立达"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"翁翠萍"	1	0	0	0	1	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	0.39	-0.096	-0.009	-0.151	0.611	-0.127	-0.151	-0.062	1.597	"5"
"老"	0	0	0	0	0	0	0	2	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	2.321	3.205	"8"
"老一辈"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"老师"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"考古"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"考古学"	0	0	0	0	0	2	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	-0.228	-0.096	-0.009	-0.151	-0.122	1.734	-0.151	-0.062	2.553	"6"
"考试率"	0	0	0	1	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	0.798	-0.061	-0.063	-0.075	-0.031	1.195	"4"
"者"	4	4	0	2	0	0	0	0	2.305	1.044	0.105	1.592	1.31	1.359	1.595	0.691	0.744	1.829	-0.046	0.311	-0.61	-0.634	-0.755	-0.311	5.24	"2"
"而是"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"耶拿大"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"职"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"职业"	0	1	0	2	0	0	0	0	0.691	0.313	0.032	0.477	0.393	0.408	0.479	0.207	-0.341	0.55	-0.014	1.168	-0.183	-0.19	-0.226	-0.093	2.765	"4"
"职司"	1	0	0	0	0	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	0.637	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	-0.031	0.995	"1"
"职称"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
"联合"	0	0	0	0	0	0	0	1	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	-0.075	1.161	1.602	"8"
"联席"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"联日抗美"	0	0	0	0	1	0	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	0.883	-0.063	-0.075	-0.031	1.294	"5"
"聘请"	0	0	0	0	0	0	1	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	-0.063	0.797	-0.031	1.194	"7"
"育"	2	0	0	0	0	0	0	0	0.461	0.209	0.021	0.318	0.262	0.272	0.319	0.138	1.275	-0.096	-0.009	-0.151	-0.122	-0.127	-0.151	-0.062	1.993	"1"
"育仁"	0	0	0	0	0	1	0	0	0.23	0.104	0.011	0.159	0.131	0.136	0.16	0.069	-0.114	-0.048	-0.005	-0.075	-0.061	0.867	-0.075	-0.031	1.276	"6"
