"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"顺心"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"顺畅"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"顿时"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"顿觉"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"预感"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"预选"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"颇"	0	0	0	1	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	1.345	-0.005	-0.159	1.849	"4"
"飞翔"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"食欲"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"食物"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"食用"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"首"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"马上"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"马福"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"马雅"	0	2	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	0.767	-0.016	-0.04	-0.011	-0.317	1.35	"2"
"骄阳"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"骗"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"高兴"	2	1	0	0	0	0	0.615	1.241	0.055	0.136	0.036	0.918	0.963	-0.202	-0.024	-0.06	-0.016	-0.476	1.741	"1"
"高喊"	0	0	0	1	0	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	1.054	-0.011	0.286	2.03	"4"
"高昂"	0	0	0	0	1	1	0.41	0.827	0.036	0.09	0.024	0.612	-0.199	-0.464	-0.016	-0.04	1.622	0.286	2.627	"5"
"高涨"	0	0	0	7	0	0	1.436	2.895	0.128	0.316	0.084	2.141	-0.698	-1.623	-0.056	9.416	-0.037	-1.11	12.94	"4"
"高血压"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"高贵"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"鬼片"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
"黄仪贞"	1	0	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	0.688	-0.232	-0.008	-0.02	-0.005	-0.159	1.112	"1"
"黄梅"	0	1	0	0	0	0	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	0.383	-0.008	-0.02	-0.005	-0.159	0.675	"2"
"黑猫"	2	0	0	0	0	0	0.41	0.827	0.036	0.09	0.024	0.612	1.376	-0.464	-0.016	-0.04	-0.011	-0.317	2.224	"1"
"鼓舞"	0	0	0	0	0	1	0.205	0.414	0.018	0.045	0.012	0.306	-0.1	-0.232	-0.008	-0.02	-0.005	0.515	0.88	"6"
