"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"词汇"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"话"	0	0	1	1	0	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	0.394	0.561	-0.062	-0.266	1.577	"4"
"诤社"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"该"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"语"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"语文"	0	0	0	0	0	5	1.386	0.069	1.138	0.742	0.344	1.321	-0.705	-0.03	-0.561	-0.349	-0.155	2.89	4.69	"6"
"语言"	1	0	0	1	0	3	1.386	0.069	1.138	0.742	0.344	1.321	-0.24	-0.03	-0.561	0.258	-0.155	0.924	2.168	"6"
"误"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"说"	20	4	17	0	2	1	12.198	0.605	10.017	6.529	3.026	11.625	2.048	2.504	1.884	-3.069	-0.388	-4.637	14.53	"6"
"说不清"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"说笑"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"请"	0	0	0	1	0	1	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	-0.224	0.561	-0.062	0.339	1.48	"4"
"读"	0	0	1	0	0	1	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	0.394	-0.14	-0.062	0.339	1.229	"3"
"读书"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"读书会"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"课"	0	0	0	1	0	4	1.386	0.069	1.138	0.742	0.344	1.321	-0.705	-0.03	-0.561	0.258	-0.155	1.716	3.425	"6"
"课业"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"课堂"	0	0	2	0	0	1	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	0.88	-0.209	-0.093	0.221	1.844	"3"
"课外"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"课室"	0	0	1	0	0	1	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	0.394	-0.14	-0.062	0.339	1.229	"3"
"课程"	1	0	0	0	2	9	3.327	0.165	2.732	1.781	0.825	3.17	-0.944	-0.072	-1.346	-0.837	0.704	3.213	7.116	"6"
"课题"	0	1	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	1.862	-0.112	-0.07	-0.031	-0.133	2.349	"2"
"谈谈"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"谍码"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"贝尔"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"贝尔特"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"负"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"负担"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"负责"	0	0	2	0	2	5	2.495	0.124	2.049	1.336	0.619	2.378	-1.269	-0.054	-0.178	-0.628	0.909	1.216	4.254	"1"
"财务"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"财税"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"财税系"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"财经系"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"责任感"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"责骂"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"贫困"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"贸工"	0	1	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	1.862	-0.112	-0.07	-0.031	-0.133	2.349	"2"
"费尔"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"贾"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"贾古玛"	0	9	0	0	0	0	2.495	0.124	2.049	1.336	0.619	2.378	-1.269	16.754	-1.01	-0.628	-0.278	-1.199	21.138	"2"
"资助"	0	0	1	0	0	2	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	0.268	-0.209	-0.093	0.763	1.774	"6"
"资历"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"资格"	0	0	0	0	3	1	1.109	0.055	0.911	0.594	0.275	1.057	-0.564	-0.024	-0.449	-0.279	2.909	-0.146	4.371	"5"
"资深"	0	0	1	0	0	1	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	0.394	-0.14	-0.062	0.339	1.229	"3"
"赖"	2	0	0	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	1.114	-0.012	-0.224	-0.14	-0.062	-0.266	1.818	"1"
"赛阳"	0	0	2	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	1.285	-0.14	-0.062	-0.266	2.047	"3"
"赵扬"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"赵金"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"起"	0	0	1	1	0	1	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	0.268	0.418	-0.093	0.221	1.441	"1"
"跟"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"跟着"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"跨世纪"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"跳"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"蹈"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"身份"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"身材"	0	0	2	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	1.285	-0.14	-0.062	-0.266	2.047	"3"
"轻松"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"辅仁"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"辅导"	0	0	3	0	0	4	1.941	0.096	1.594	1.039	0.481	1.849	-0.987	-0.042	0.702	-0.488	-0.217	1.074	3.51	"6"
"辉"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"辛勤"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"辛格"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"辛苦"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"辞"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"辞去"	1	0	0	0	0	1	0.554	0.028	0.455	0.297	0.138	0.528	0.321	-0.012	-0.224	-0.14	-0.062	0.339	1.098	"6"
"边裕渊"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"边远"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"边远地区"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"达成"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"迈克尔"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"迎新"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"还可以"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"这一来"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"这么"	0	0	0	1	1	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	-0.224	0.561	0.877	-0.266	2.222	"5"
"这么多"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"进修"	0	0	0	0	1	1	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	-0.224	-0.14	0.877	0.339	1.874	"5"
"进步"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"远程教育"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"追溯"	0	0	2	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	1.285	-0.14	-0.062	-0.266	2.047	"3"
"退"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"退休"	0	0	0	1	3	3	1.941	0.096	1.594	1.039	0.481	1.849	-0.987	-0.042	-0.785	-0.142	2.035	0.563	4.554	"5"
"送给"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"适任"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"选集"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"逐一"	0	0	0	0	1	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	1.163	-0.133	1.625	"5"
"通知"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"逼"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"道德"	0	0	0	0	2	3	1.386	0.069	1.138	0.742	0.344	1.321	-0.705	-0.03	-0.561	-0.349	1.386	0.924	3.955	"5"
"遴选"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"邀"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"邀请"	2	0	2	0	0	0	1.109	0.055	0.911	0.594	0.275	1.057	0.511	-0.024	0.649	-0.279	-0.124	-0.533	2.12	"3"
"邓"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"那"	0	0	0	3	0	0	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	-0.337	2.486	-0.093	-0.4	3.757	"4"
"那儿"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"邻居"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"郁仁存"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"郑"	0	0	2	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	1.285	-0.14	-0.062	-0.266	2.047	"3"
"郑小锳"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"郑民川"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"郝"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"郝尔布鲁克"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"部长"	0	1	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	1.862	-0.112	-0.07	-0.031	-0.133	2.349	"2"
"郭"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"郭进辉"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"配音"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"采"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"野蛮"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"金日成"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"金耀基"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"金融系"	2	0	0	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	1.114	-0.012	-0.224	-0.14	-0.062	-0.266	1.818	"1"
"针对"	1	0	0	0	0	1	0.554	0.028	0.455	0.297	0.138	0.528	0.321	-0.012	-0.224	-0.14	-0.062	0.339	1.098	"6"
"针灸"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"钟尚志"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"钟点费"	0	0	0	0	0	2	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	-0.224	-0.14	-0.062	1.156	1.876	"6"
"钢琴"	0	0	4	0	0	0	1.109	0.055	0.911	0.594	0.275	1.057	-0.564	-0.024	2.571	-0.279	-0.124	-0.533	4.095	"3"
"钢琴家"	0	0	2	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	-0.282	-0.012	1.285	-0.14	-0.062	-0.266	2.047	"3"
"钧"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"钱"	0	0	0	2	0	1	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	-0.337	1.225	-0.093	0.221	2.317	"4"
"铭传"	2	0	0	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	1.114	-0.012	-0.224	-0.14	-0.062	-0.266	1.818	"1"
"错"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"镇"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"长大"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"闷"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"阅读"	0	0	0	1	0	2	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	-0.337	0.418	-0.093	0.763	2.052	"6"
"队伍"	0	0	0	0	2	3	1.386	0.069	1.138	0.742	0.344	1.321	-0.705	-0.03	-0.561	-0.349	1.386	0.924	3.955	"5"
"附属"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陆"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈"	0	0	1	1	0	2	1.109	0.055	0.911	0.594	0.275	1.057	-0.564	-0.024	0.191	0.324	-0.124	0.544	1.771	"1"
"陈为宪"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈义扬"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈伟兴"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"陈伟汶"	0	0	0	0	1	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	1.163	-0.133	1.625	"5"
"陈峰君"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈干旺"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈庆炎"	0	1	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	1.862	-0.112	-0.07	-0.031	-0.133	2.349	"2"
"陈德明"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈德添"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"陈志龙"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈忠仁"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"陈惠国"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈惠邦"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈振忠"	1	0	1	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	0.321	-0.012	0.394	-0.14	-0.062	-0.266	1.195	"3"
"陈春华"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"陈有炳"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"陈永福"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈清泰"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"陈祝全"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"陈钢"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"陈长宁"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"院"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"院士"	2	0	0	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	1.114	-0.012	-0.224	-0.14	-0.062	-0.266	1.818	"1"
"院校"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"院长"	6	0	0	0	0	0	1.663	0.083	1.366	0.89	0.413	1.585	3.343	-0.036	-0.673	-0.419	-0.186	-0.799	5.456	"1"
"隆德"	2	0	0	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	1.114	-0.012	-0.224	-0.14	-0.062	-0.266	1.818	"1"
"难学"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"难得"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"集资"	0	0	0	0	1	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	1.163	-0.133	1.625	"5"
"雕塑系"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"霍金"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"青年"	0	0	0	0	1	2	0.832	0.041	0.683	0.445	0.206	0.793	-0.423	-0.018	-0.337	-0.209	0.716	0.763	2.466	"6"
"非典型肺"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"靠边"	0	0	0	0	0	1	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	-0.07	-0.031	0.578	0.938	"6"
"面"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"面前"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"面子"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"革职"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"韦恩"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"音乐"	1	0	1	0	0	0	0.554	0.028	0.455	0.297	0.138	0.528	0.321	-0.012	0.394	-0.14	-0.062	-0.266	1.195	"3"
"顾及"	0	0	0	1	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	-0.112	0.829	-0.031	-0.133	1.252	"4"
"顾忠华"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"顾问"	3	0	0	0	0	0	0.832	0.041	0.683	0.445	0.206	0.793	1.671	-0.018	-0.337	-0.209	-0.093	-0.4	2.728	"1"
"颁发"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
"领导"	2	0	2	0	0	0	1.109	0.055	0.911	0.594	0.275	1.057	0.511	-0.024	0.649	-0.279	-0.124	-0.533	2.12	"3"
"颌面"	0	0	1	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	-0.141	-0.006	0.643	-0.07	-0.031	-0.133	1.024	"3"
"颜厥安"	1	0	0	0	0	0	0.277	0.014	0.228	0.148	0.069	0.264	0.557	-0.006	-0.112	-0.07	-0.031	-0.133	0.909	"1"
