"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"被告"	0	0	3	0	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	-0.154	2.443	-0.493	-0.115	-0.074	-0.166	3.673	"3"
"裁"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"裁员"	0	0	0	0	2	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	-0.329	2.148	-0.05	-0.11	3.037	"5"
"西北部"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"要员"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"要因"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"要求"	2	0	1	0	1	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	0.909	-0.206	0.313	-0.658	0.527	-0.099	-0.221	2.933	"1"
"规定"	0	0	0	3	0	1	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	-0.289	1.019	-0.153	0.689	-0.221	2.881	"4"
"视为"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"角"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"解雇"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"触犯"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"譬如"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"譬如说"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"计"	0	1	1	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	0.548	-0.329	-0.077	-0.05	-0.11	1.942	"2"
"计件"	0	0	0	1	0	0	1	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	0.275	-0.077	-0.05	0.649	1.451	"7"
"计入"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"计划"	0	1	2	0	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	0.524	1.199	-0.493	-0.115	-0.074	-0.166	2.799	"3"
"计算"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"认股权"	0	0	2	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	1.629	-0.329	-0.077	-0.05	-0.11	2.45	"3"
"讨"	0	0	0	0	1	0	1	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	-0.329	0.792	-0.05	0.649	2.22	"5"
"讨论"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"讲师"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"设定"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"评定"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"诉请"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"试行"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"说明"	0	0	0	0	0	0	2	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	-0.329	-0.077	-0.05	1.846	2.702	"7"
"读者群"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"调"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"调低"	0	1	0	0	5	0	0	0.962	0.671	0.92	1.891	0.506	0.333	0.717	-0.455	0.293	-0.434	-0.987	4.624	-0.149	-0.331	7.273	"5"
"调动"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"调幅"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"调整"	0	0	1	5	1	0	1	1.283	0.894	1.226	2.522	0.675	0.445	0.956	-0.607	-0.412	-0.189	1.151	0.296	-0.199	0.195	3.049	"4"
"调解"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"调试工"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"调高"	0	2	0	1	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	1.46	-0.217	0.168	-0.115	-0.074	-0.166	2.428	"2"
"谈判"	0	0	2	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	1.629	-0.329	-0.077	-0.05	-0.11	2.45	"3"
"谈到"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"谈论"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"豪华"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"负"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"负担"	0	2	0	1	0	1	1	0.802	0.559	0.767	1.576	0.422	0.278	0.597	-0.379	1.003	-0.361	-0.304	-0.191	0.604	0.327	3.169	"2"
"财政"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"财政部"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"责任"	0	0	0	1	0	1	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	0.275	-0.077	0.966	-0.11	1.828	"6"
"败退"	0	0	0	0	0	0	2	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	-0.329	-0.077	-0.05	1.846	2.702	"7"
"贩售"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"贪污"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"购买力"	1	0	2	0	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	0.389	-0.154	1.199	-0.493	-0.115	-0.074	-0.166	2.59	"3"
"购物"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"费"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"费用"	0	1	0	2	1	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	0.423	-0.289	0.426	0.527	-0.099	-0.221	2.289	"5"
"贿赂"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"资历"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"资方"	0	1	0	1	1	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	0.524	-0.217	0.168	0.634	-0.074	-0.166	2.011	"5"
"资源"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"资讯业"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"资遣费"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"赔偿"	2	0	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	1.59	-0.103	-0.145	-0.329	-0.077	-0.05	-0.11	2.404	"1"
"赚"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"赚取"	3	0	0	0	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	2.385	-0.154	-0.217	-0.493	-0.115	-0.074	-0.166	3.604	"1"
"赛季"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"赵宏进"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"起步点"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"起码"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"起薪"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"起诉"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"超"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"超级"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"超越"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"超过"	1	0	0	2	0	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	0.389	-0.154	-0.217	0.628	-0.115	-0.074	-0.166	1.743	"4"
"路"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"身价"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"车员"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"车子"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"转移到"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"轮船"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"轻"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"较"	5	1	0	1	1	1	0	1.443	1.006	1.38	2.837	0.759	0.5	1.075	2.122	-0.134	-0.65	-0.769	0.262	0.395	-0.497	4.829	"1"
"较少"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"辅助"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"辛苦"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"辞退"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"达"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"达致"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"过"	1	1	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	0.676	-0.145	-0.329	-0.077	-0.05	-0.11	1.917	"2"
"过于"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"过去"	1	0	1	0	0	0	1	0.481	0.335	0.46	0.946	0.253	0.167	0.358	0.389	-0.154	0.406	-0.493	-0.115	-0.074	0.499	2.13	"7"
"还是"	0	0	0	2	1	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	-0.154	-0.217	0.628	0.634	-0.074	-0.166	2.101	"5"
"还要"	1	0	1	0	0	0	1	0.481	0.335	0.46	0.946	0.253	0.167	0.358	0.389	-0.154	0.406	-0.493	-0.115	-0.074	0.499	2.13	"7"
"这样"	1	0	1	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	-0.103	0.548	-0.329	-0.077	-0.05	-0.11	1.747	"3"
"进军"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"远"	1	0	0	1	1	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	0.389	-0.154	-0.217	0.168	0.634	-0.074	-0.166	1.802	"5"
"连"	0	2	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	1.903	-0.145	-0.329	-0.077	-0.05	-0.11	2.766	"2"
"连年"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"迟发"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"迟迟"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"退"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"退休"	0	0	0	3	0	1	1	0.802	0.559	0.767	1.576	0.422	0.278	0.597	-0.379	-0.257	-0.361	0.736	-0.191	0.604	0.327	2.855	"4"
"退休金"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"适当"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"通胀率"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"通货膨胀率"	0	0	0	4	0	0	0	0.641	0.447	0.613	1.261	0.337	0.222	0.478	-0.304	-0.206	-0.289	2.005	-0.153	-0.099	-0.221	3.277	"4"
"逮"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"遏止"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"遭"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"邓肯"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"那么多"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"那时"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"部分"	1	2	0	14	2	1	4	3.848	2.683	3.679	7.566	2.024	1.334	2.867	-1.075	-0.312	-1.735	2.223	-0.174	-0.214	0.494	6.227	"4"
"部长"	3	0	0	2	0	0	0	0.802	0.559	0.767	1.576	0.422	0.278	0.597	1.496	-0.257	-0.361	0.299	-0.191	-0.124	-0.276	3.004	"1"
"配"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"配偶"	0	0	0	2	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	1.003	-0.077	-0.05	-0.11	1.64	"4"
"配套"	0	0	2	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	1.629	-0.329	-0.077	-0.05	-0.11	2.45	"3"
"配置"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"酥油"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"采取"	0	0	0	2	1	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	-0.154	-0.217	0.628	0.634	-0.074	-0.166	2.101	"5"
"重点"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"重组"	0	0	0	1	2	0	4	1.122	0.782	1.073	2.207	0.59	0.389	0.836	-0.531	-0.36	-0.506	-0.526	0.95	-0.174	2.277	5.324	"7"
"金"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"金额"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"鉴"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"钩"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"钱"	0	1	1	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	0.548	-0.329	-0.077	-0.05	-0.11	1.942	"2"
"镑"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"长工"	1	0	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	0.795	-0.051	-0.072	-0.164	-0.038	-0.025	-0.055	1.2	"1"
"长期"	0	1	0	1	0	1	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	0.524	-0.217	0.168	-0.115	0.802	-0.166	2.22	"6"
"长远"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"问题"	0	2	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	1.903	-0.145	-0.329	-0.077	-0.05	-0.11	2.766	"2"
"队内"	0	0	0	0	1	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	1.074	-0.025	-0.055	1.517	"5"
"防止"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
"阶"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"阶层"	1	0	0	0	1	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	-0.103	-0.145	-0.329	0.792	-0.05	-0.11	2.059	"5"
"阶级"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"陈世春"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"陈久霖"	1	1	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	0.676	-0.145	-0.329	-0.077	-0.05	-0.11	1.917	"2"
"陈健治"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"降"	1	0	0	0	0	1	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	-0.103	-0.145	-0.329	-0.077	0.966	-0.11	2.26	"6"
"降低"	1	0	0	0	1	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	-0.103	-0.145	-0.329	0.792	-0.05	-0.11	2.059	"5"
"降低到"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"限"	0	2	0	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	1.903	-0.145	-0.329	-0.077	-0.05	-0.11	2.766	"2"
"随"	0	0	0	0	0	1	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	1.255	-0.055	1.711	"6"
"随即"	0	1	0	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	0.952	-0.072	-0.164	-0.038	-0.025	-0.055	1.382	"2"
"难关"	0	0	0	2	1	0	0	0.481	0.335	0.46	0.946	0.253	0.167	0.358	-0.228	-0.154	-0.217	0.628	0.634	-0.074	-0.166	2.101	"5"
"难行"	0	0	0	0	0	0	1	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	-0.164	-0.038	-0.025	0.923	1.349	"7"
"难道"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"集"	0	0	1	0	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	0.814	-0.164	-0.038	-0.025	-0.055	1.223	"3"
"集体"	0	0	0	1	0	1	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	-0.145	0.275	-0.077	0.966	-0.11	1.828	"6"
"集团"	0	1	0	1	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	0.676	-0.145	0.275	-0.077	-0.05	-0.11	1.485	"2"
"雇主"	0	1	0	2	5	0	1	1.443	1.006	1.38	2.837	0.759	0.5	1.075	-0.683	-0.134	-0.65	-0.374	3.396	-0.223	-0.151	5.611	"5"
"雇员"	0	0	0	5	0	0	1	0.962	0.671	0.92	1.891	0.506	0.333	0.717	-0.455	-0.309	-0.434	1.861	-0.23	-0.149	0.273	3.711	"4"
"雇用"	1	0	1	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	0.53	-0.103	0.548	-0.329	-0.077	-0.05	-0.11	1.747	"3"
"零"	0	0	2	0	0	0	0	0.321	0.224	0.307	0.63	0.169	0.111	0.239	-0.152	-0.103	1.629	-0.329	-0.077	-0.05	-0.11	2.45	"3"
"青岛港"	0	0	0	1	0	0	0	0.16	0.112	0.153	0.315	0.084	0.056	0.119	-0.076	-0.051	-0.072	0.501	-0.038	-0.025	-0.055	0.818	"4"
