"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"良性"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"色"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"芯片"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"花卉"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"花炮"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"花莲"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"苏"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"苏南成"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"苏州"	0	0	0	0	9	0	0	0	0	0.227	1.544	1.294	0.321	0.269	1.554	0.451	0.525	2.815	-0.1	-0.736	-0.607	-0.142	13.718	-0.741	-0.201	-0.235	-1.466	17.946	"5"
"苏州市"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"英国"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"获利"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"萍"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"萎缩"	0	0	3	0	0	0	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	2.527	-0.047	-0.04	-0.247	-0.067	-0.078	-0.489	3.773	"3"
"营口"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"董事长"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"蔗糖"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"蔡厝港"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"蜕变"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"融入"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"融合"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"融资"	0	1	0	0	0	0	0	0	1	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	0.504	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	0.278	1.259	"2"
"行业"	0	3	0	0	0	0	1	0	4	0.202	1.372	1.15	0.285	0.239	1.381	0.401	0.467	2.502	-0.089	0.841	-0.539	-0.126	-0.106	-0.658	0.472	-0.209	0.662	3.702	"2"
"行销"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"衍"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"表现"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"衰退"	0	1	2	0	0	0	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	0.365	1.251	-0.047	-0.04	-0.247	-0.067	-0.078	-0.489	2.617	"3"
"装备"	0	8	0	0	0	3	0	0	0	0.277	1.887	1.582	0.392	0.329	1.899	0.551	0.642	3.441	-0.122	4.123	-0.742	-0.174	-0.145	0.534	-0.245	-0.287	-1.792	8.164	"2"
"西部"	0	0	0	0	0	0	0	1	1	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	-0.045	0.946	0.278	1.812	"8"
"观光"	0	0	3	0	0	0	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	2.527	-0.047	-0.04	-0.247	-0.067	-0.078	-0.489	3.773	"3"
"观光型"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"规划"	0	0	0	0	0	0	0	0	10	0.252	1.715	1.438	0.357	0.299	1.726	0.501	0.584	3.128	-0.111	-0.817	-0.674	-0.158	-0.132	-0.823	-0.223	-0.261	5.047	8.246	"9"
"规模"	0	1	0	0	0	1	0	1	4	0.177	1.201	1.006	0.25	0.209	1.208	0.351	0.409	2.19	-0.078	-0.183	-0.472	-0.11	-0.092	-0.185	-0.156	0.464	0.844	2.584	"9"
"计画"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"认识到"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"记造漆"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"论坛"	0	4	0	0	2	0	1	0	0	0.177	1.201	1.006	0.25	0.209	1.208	0.351	0.409	2.19	-0.078	1.709	-0.472	-0.11	1.77	-0.576	0.52	-0.183	-1.14	6.558	"5"
"设厂"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"设想"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"设施"	0	0	0	0	0	2	0	2	2	0.151	1.029	0.863	0.214	0.179	1.036	0.301	0.35	1.877	-0.067	-0.49	-0.404	-0.095	-0.079	0.557	-0.134	1.36	0.217	3.403	"8"
"设置"	0	0	0	0	1	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	1.524	-0.082	-0.022	-0.026	-0.163	1.993	"5"
"设计"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"访视"	0	0	0	0	0	3	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	-0.202	-0.047	-0.04	2.289	-0.067	-0.078	-0.489	3.49	"6"
"调整"	0	0	1	0	0	0	0	17	0	0.454	3.088	2.588	0.642	0.538	3.107	0.902	1.051	5.63	-0.2	-1.471	-0.609	-0.284	-0.237	-1.481	-0.402	19.743	-2.932	27.359	"8"
"财团"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"财团法"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"责无旁贷"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"购进"	0	0	0	0	0	2	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	1.526	-0.045	-0.052	-0.326	2.327	"6"
"贷款"	0	0	1	0	0	0	2	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	0.429	-0.047	-0.04	-0.247	2.138	-0.078	-0.489	3.746	"7"
"贷款金"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"资"	0	0	1	0	0	1	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	0.574	-0.032	-0.026	0.501	-0.045	-0.052	-0.326	1.741	"3"
"资产"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"资信局"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"资本"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"资源"	0	0	1	0	0	0	0	2	4	0.177	1.201	1.006	0.25	0.209	1.208	0.351	0.409	2.19	-0.078	-0.572	-0.134	-0.11	-0.092	-0.576	-0.156	1.231	0.844	3.793	"8"
"资策会"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"资讯"	0	0	14	0	0	0	0	0	2	0.404	2.745	2.301	0.571	0.479	2.762	0.801	0.934	5.005	-0.178	-1.308	9.838	-0.252	-0.211	-1.317	-0.357	-0.418	-1.086	14.965	"3"
"资金"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"走下坡"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"走向"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"走廊"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"赳"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"赴"	0	0	2	0	0	0	0	0	1	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	1.251	-0.047	-0.04	-0.247	-0.067	-0.078	0.17	2.178	"3"
"赶上"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"起跑线"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"趋"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"趋势"	0	0	0	0	0	0	0	0	2	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	1.009	1.649	"9"
"跨出"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"跨越式"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"路竹"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"跳电"	0	0	0	0	1	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	1.524	-0.082	-0.022	-0.026	-0.163	1.993	"5"
"车衣"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"车辆"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"转任"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"转变"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"转型"	0	0	0	0	0	0	2	0	1	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	-0.202	-0.047	-0.04	-0.247	2.138	-0.078	0.17	3.2	"7"
"转型为"	0	0	0	0	0	0	1	0	1	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	1.01	-0.052	0.278	1.883	"7"
"软件"	0	0	0	0	0	0	0	0	4	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	-0.327	-0.27	-0.063	-0.053	-0.329	-0.089	-0.104	2.019	3.298	"9"
"软体"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"软硬体"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"轻工"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"轿车"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"较"	0	1	1	1	0	0	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	0.365	0.429	0.986	-0.04	-0.247	-0.067	-0.078	-0.489	2.734	"4"
"达到"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"达标"	0	0	0	0	0	6	0	0	0	0.151	1.029	0.863	0.214	0.179	1.036	0.301	0.35	1.877	-0.067	-0.49	-0.404	-0.095	-0.079	4.578	-0.134	-0.157	-0.977	6.981	"6"
"达标力"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"迅速"	0	0	0	0	1	0	1	0	3	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	-0.409	-0.337	-0.079	0.851	-0.411	0.645	-0.131	0.744	3.662	"5"
"迈向"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"进步"	0	0	0	0	0	0	0	0	2	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	1.009	1.649	"9"
"进程"	0	0	0	0	0	0	0	0	3	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	-0.202	-0.047	-0.04	-0.247	-0.067	-0.078	1.514	2.473	"9"
"进驻"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"连续"	0	1	2	0	0	0	0	0	0	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	0.365	1.251	-0.047	-0.04	-0.247	-0.067	-0.078	-0.489	2.617	"3"
"迷思"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"逐步"	0	0	0	0	0	0	0	1	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	1.234	-0.163	1.69	"8"
"逐渐"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"递增"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"通用"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"通讯"	0	1	2	0	0	0	0	0	2	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	0.215	0.814	-0.079	-0.066	-0.411	-0.112	-0.131	0.303	2.186	"3"
"速"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"速度"	0	2	0	0	0	0	0	0	0	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	1.531	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	-0.326	2.334	"2"
"造"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"造成"	0	0	2	0	0	0	0	0	1	0.076	0.515	0.431	0.107	0.09	0.518	0.15	0.175	0.938	-0.033	-0.245	1.251	-0.047	-0.04	-0.247	-0.067	-0.078	0.17	2.178	"3"
"造纸"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"道琼"	7	0	0	0	0	0	1	0	0	0.202	1.372	1.15	0.285	0.239	1.381	0.401	0.467	2.502	10.294	-0.654	-0.539	-0.126	-0.106	-0.658	0.472	-0.209	-1.303	14.361	"1"
"遮阳"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"邮轮"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"部件"	0	1	0	2	0	1	0	0	0	0.101	0.686	0.575	0.143	0.12	0.69	0.2	0.234	1.251	-0.044	0.277	-0.27	2.138	-0.053	0.275	-0.089	-0.104	-0.652	3.902	"4"
"部长"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"部长卡"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"都市型"	0	0	0	1	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	1.448	-0.013	-0.082	-0.022	-0.026	-0.163	1.914	"4"
"配套"	0	0	0	0	0	0	0	0	2	0.05	0.343	0.288	0.071	0.06	0.345	0.1	0.117	0.626	-0.022	-0.163	-0.135	-0.032	-0.026	-0.165	-0.045	-0.052	1.009	1.649	"9"
"采购"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"重型"	0	0	0	0	0	0	1	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	1.3	-0.026	-0.163	1.76	"7"
"重复"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"重建区"	0	0	0	0	0	0	0	0	1	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	0.505	0.824	"9"
"重心"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"重挫"	0	0	1	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	0.842	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.257	"3"
"重振"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
"重整"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"重点"	0	0	1	0	0	1	1	3	4	0.252	1.715	1.438	0.357	0.299	1.726	0.501	0.584	3.128	-0.111	-0.817	-0.246	-0.158	-0.132	-0.333	0.396	1.757	0.415	4.365	"8"
"重要"	0	1	0	0	0	1	2	0	1	0.126	0.858	0.719	0.178	0.15	0.863	0.25	0.292	1.564	-0.055	0.215	-0.337	-0.079	-0.066	0.213	1.645	-0.131	-0.299	3.04	"7"
"重要性"	0	1	0	0	0	0	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	0.766	-0.067	-0.016	-0.013	-0.082	-0.022	-0.026	-0.163	1.166	"2"
"量"	0	0	0	0	0	1	0	0	0	0.025	0.172	0.144	0.036	0.03	0.173	0.05	0.058	0.313	-0.011	-0.082	-0.067	-0.016	-0.013	0.763	-0.022	-0.026	-0.163	1.163	"6"
