"","tokenlabel","cluster"
"数额/Na/ZBN_CMN_20030606_wpr/9520","数额/Na/ZBN_CMN_20030606_wpr/9520",6
"数字/Na/XIN_CMN_20001225_wpr/4813","数字/Na/XIN_CMN_20001225_wpr/4813",6
"数字/Na/XIN_CMN_20001008_wpr/33082","数字/Na/XIN_CMN_20001008_wpr/33082",6
"数字/Na/XIN_CMN_20030517_wpr/51622","数字/Na/XIN_CMN_20030517_wpr/51622",6
"数字/Na/XIN_CMN_20001230_wpr/43144","数字/Na/XIN_CMN_20001230_wpr/43144",6
"数字/Na/XIN_CMN_20030520_wpr/6346","数字/Na/XIN_CMN_20030520_wpr/6346",6
"数字/Na/XIN_CMN_20030904_wpr/30382","数字/Na/XIN_CMN_20030904_wpr/30382",6
"数字/Na/XIN_CMN_20010103_wpr/30419","数字/Na/XIN_CMN_20010103_wpr/30419",6
"数字/Na/XIN_CMN_20010108_wpr/54398","数字/Na/XIN_CMN_20010108_wpr/54398",6
"数字/Na/XIN_CMN_20030913_wpr/37691","数字/Na/XIN_CMN_20030913_wpr/37691",6
"数字/Na/XIN_CMN_20030918_wpr/46594","数字/Na/XIN_CMN_20030918_wpr/46594",6
"数字/Na/XIN_CMN_20030513_wpr/11392","数字/Na/XIN_CMN_20030513_wpr/11392",7
"数字/Na/XIN_CMN_20001116_wpr/67022","数字/Na/XIN_CMN_20001116_wpr/67022",7
"数字/Na/ZBN_CMN_20001202_wpr/6605","数字/Na/ZBN_CMN_20001202_wpr/6605",7
"数字/Na/ZBN_CMN_20030718_wpr/21224","数字/Na/ZBN_CMN_20030718_wpr/21224",7
"数字/Na/ZBN_CMN_20030808_wpr/45019","数字/Na/ZBN_CMN_20030808_wpr/45019",7
"数字/Na/ZBN_CMN_20030707_wpr/67725","数字/Na/ZBN_CMN_20030707_wpr/67725",7
"数字/Na/ZBN_CMN_20030617_wpr/289","数字/Na/ZBN_CMN_20030617_wpr/289",7
"数字/Na/ZBN_CMN_20030409_wpr/9444","数字/Na/ZBN_CMN_20030409_wpr/9444",7
"数额/Na/CNA_CMN_20001018_wpr/6668","数额/Na/CNA_CMN_20001018_wpr/6668",7
"数目/Na/XIN_CMN_20030829_wpr/23483","数目/Na/XIN_CMN_20030829_wpr/23483",7
"数额/Na/ZBN_CMN_20030717_wpr/24447","数额/Na/ZBN_CMN_20030717_wpr/24447",7
"数额/Na/CNA_CMN_20001205_wpr/21630","数额/Na/CNA_CMN_20001205_wpr/21630",7
"数额/Na/ZBN_CMN_20001204_wpr/12647","数额/Na/ZBN_CMN_20001204_wpr/12647",7
"数字/Na/CNA_CMN_20001204_wpr/21824","数字/Na/CNA_CMN_20001204_wpr/21824",7
"数字/Na/CNA_CMN_20001204_wpr/132485","数字/Na/CNA_CMN_20001204_wpr/132485",7
"数字/Na/ZBN_CMN_20010127_wpr/10921","数字/Na/ZBN_CMN_20010127_wpr/10921",7
"数目/Na/CNA_CMN_20001127_wpr/113422","数目/Na/CNA_CMN_20001127_wpr/113422",7
"数字/Na/CNA_CMN_20001013_wpr/36273","数字/Na/CNA_CMN_20001013_wpr/36273",7
"数字/Na/CNA_CMN_20001201_wpr/159430","数字/Na/CNA_CMN_20001201_wpr/159430",7
"数字/Na/ZBN_CMN_20030711_wpr/45535","数字/Na/ZBN_CMN_20030711_wpr/45535",7
"数字/Na/XIN_CMN_20030507_wpr/18345","数字/Na/XIN_CMN_20030507_wpr/18345",7
"数字/Na/XIN_CMN_20001219_wpr/85581","数字/Na/XIN_CMN_20001219_wpr/85581",7
"数字/Na/ZBN_CMN_20001204_wpr/4005","数字/Na/ZBN_CMN_20001204_wpr/4005",7
"数字/Na/XIN_CMN_20030804_wpr/888","数字/Na/XIN_CMN_20030804_wpr/888",7
"数字/Na/XIN_CMN_20001029_wpr/58565","数字/Na/XIN_CMN_20001029_wpr/58565",7
"数字/Na/ZBN_CMN_20030706_wpr/4900","数字/Na/ZBN_CMN_20030706_wpr/4900",7
"数字/Na/XIN_CMN_20001126_wpr/47701","数字/Na/XIN_CMN_20001126_wpr/47701",7
"数字/Na/XIN_CMN_20010113_wpr/30246","数字/Na/XIN_CMN_20010113_wpr/30246",7
"数字/Na/CNA_CMN_20001228_wpr/140504","数字/Na/CNA_CMN_20001228_wpr/140504",7
"数字/Na/ZBN_CMN_20030910_wpr/5343","数字/Na/ZBN_CMN_20030910_wpr/5343",7
"数目/Na/ZBN_CMN_20030707_wpr/56441","数目/Na/ZBN_CMN_20030707_wpr/56441",7
"数字/Na/ZBN_CMN_20030405_wpr/12499","数字/Na/ZBN_CMN_20030405_wpr/12499",7
"数字/Na/ZBN_CMN_20030406_wpr/50759","数字/Na/ZBN_CMN_20030406_wpr/50759",7
"数字/Na/XIN_CMN_20001220_wpr/54828","数字/Na/XIN_CMN_20001220_wpr/54828",7
"数字/Na/CNA_CMN_20010103_wpr/10701","数字/Na/CNA_CMN_20010103_wpr/10701",7
"数字/Na/XIN_CMN_20001220_wpr/36388","数字/Na/XIN_CMN_20001220_wpr/36388",7
"数字/Na/XIN_CMN_20030909_wpr/50875","数字/Na/XIN_CMN_20030909_wpr/50875",7
"数字/Na/XIN_CMN_20001214_wpr/66966","数字/Na/XIN_CMN_20001214_wpr/66966",7
"数量/Na/CNA_CMN_20001218_wpr/78535","数量/Na/CNA_CMN_20001218_wpr/78535",7
"数目/Na/ZBN_CMN_20010106_wpr/256","数目/Na/ZBN_CMN_20010106_wpr/256",7
"数字/Na/ZBN_CMN_20030421_wpr/54936","数字/Na/ZBN_CMN_20030421_wpr/54936",7
"数量/Na/XIN_CMN_20030406_wpr/55416","数量/Na/XIN_CMN_20030406_wpr/55416",7
"数量/Na/ZBN_CMN_20030907_wpr/49001","数量/Na/ZBN_CMN_20030907_wpr/49001",7
"数量/Na/CNA_CMN_20001222_wpr/117795","数量/Na/CNA_CMN_20001222_wpr/117795",7
"数量/Na/XIN_CMN_20001119_wpr/51447","数量/Na/XIN_CMN_20001119_wpr/51447",7
"数字/Na/ZBN_CMN_20030630_wpr/21461","数字/Na/ZBN_CMN_20030630_wpr/21461",7
"数字/Na/ZBN_CMN_20030602_wpr/26698","数字/Na/ZBN_CMN_20030602_wpr/26698",7
"数量/Na/XIN_CMN_20010109_wpr/70665","数量/Na/XIN_CMN_20010109_wpr/70665",7
"数字/Na/ZBN_CMN_20030610_wpr/47828","数字/Na/ZBN_CMN_20030610_wpr/47828",7
"数目/Na/ZBN_CMN_20030417_wpr/6166","数目/Na/ZBN_CMN_20030417_wpr/6166",7
"数目/Na/ZBN_CMN_20001020_wpr/37114","数目/Na/ZBN_CMN_20001020_wpr/37114",7
"数量/Na/XIN_CMN_20030710_wpr/8496","数量/Na/XIN_CMN_20030710_wpr/8496",7
"数量/Na/XIN_CMN_20030918_wpr/41103","数量/Na/XIN_CMN_20030918_wpr/41103",7
"数目/Na/ZBN_CMN_20001210_wpr/11884","数目/Na/ZBN_CMN_20001210_wpr/11884",7
"数额/Na/XIN_CMN_20030620_wpr/48420","数额/Na/XIN_CMN_20030620_wpr/48420",7
"数字/Na/XIN_CMN_20030713_wpr/20621","数字/Na/XIN_CMN_20030713_wpr/20621",7
"数字/Na/XIN_CMN_20001216_wpr/31250","数字/Na/XIN_CMN_20001216_wpr/31250",7
"数目/Na/XIN_CMN_20001004_wpr/3180","数目/Na/XIN_CMN_20001004_wpr/3180",7
"数目/Na/ZBN_CMN_20030513_wpr/11808","数目/Na/ZBN_CMN_20030513_wpr/11808",7
"数目/Na/ZBN_CMN_20030604_wpr/10256","数目/Na/ZBN_CMN_20030604_wpr/10256",7
"数目/Na/ZBN_CMN_20030805_wpr/16797","数目/Na/ZBN_CMN_20030805_wpr/16797",7
"数目/Na/ZBN_CMN_20030630_wpr/18446","数目/Na/ZBN_CMN_20030630_wpr/18446",7
"数目/Na/ZBN_CMN_20030605_wpr/6580","数目/Na/ZBN_CMN_20030605_wpr/6580",7
"数字/Na/CNA_CMN_20010113_wpr/20129","数字/Na/CNA_CMN_20010113_wpr/20129",8
"数字/Na/CNA_CMN_20001031_wpr/66252","数字/Na/CNA_CMN_20001031_wpr/66252",8
"数字/Na/ZBN_CMN_20030523_wpr/26118","数字/Na/ZBN_CMN_20030523_wpr/26118",8
"数字/Na/XIN_CMN_20030416_wpr/70427","数字/Na/XIN_CMN_20030416_wpr/70427",8
"数字/Na/ZBN_CMN_20030829_wpr/58400","数字/Na/ZBN_CMN_20030829_wpr/58400",8
"数字/Na/ZBN_CMN_20030726_wpr/21714","数字/Na/ZBN_CMN_20030726_wpr/21714",8
"数字/Na/XIN_CMN_20001127_wpr/32165","数字/Na/XIN_CMN_20001127_wpr/32165",8
"数字/Na/ZBN_CMN_20001220_wpr/30399","数字/Na/ZBN_CMN_20001220_wpr/30399",8
"数字/Na/XIN_CMN_20030708_wpr/28660","数字/Na/XIN_CMN_20030708_wpr/28660",8
"数字/Na/ZBN_CMN_20001114_wpr/29450","数字/Na/ZBN_CMN_20001114_wpr/29450",8
"数字/Na/XIN_CMN_20030907_wpr/51066","数字/Na/XIN_CMN_20030907_wpr/51066",8
"数字/Na/ZBN_CMN_20030516_wpr/59346","数字/Na/ZBN_CMN_20030516_wpr/59346",8
"数字/Na/CNA_CMN_20001203_wpr/89933","数字/Na/CNA_CMN_20001203_wpr/89933",8
"数字/Na/CNA_CMN_20001024_wpr/134759","数字/Na/CNA_CMN_20001024_wpr/134759",8
"数字/Na/CNA_CMN_20001023_wpr/144748","数字/Na/CNA_CMN_20001023_wpr/144748",8
"数字/Na/ZBN_CMN_20030515_wpr/51531","数字/Na/ZBN_CMN_20030515_wpr/51531",8
"数字/Na/CNA_CMN_20001210_wpr/5360","数字/Na/CNA_CMN_20001210_wpr/5360",8
"数字/Na/XIN_CMN_20030523_wpr/65549","数字/Na/XIN_CMN_20030523_wpr/65549",8
"数字/Na/ZBN_CMN_20030622_wpr/34967","数字/Na/ZBN_CMN_20030622_wpr/34967",8
"数字/Na/ZBN_CMN_20030829_wpr/19340","数字/Na/ZBN_CMN_20030829_wpr/19340",8
"数字/Na/XIN_CMN_20030407_wpr/410","数字/Na/XIN_CMN_20030407_wpr/410",8
"数字/Na/XIN_CMN_20030418_wpr/69589","数字/Na/XIN_CMN_20030418_wpr/69589",8
"数字/Na/XIN_CMN_20001023_wpr/6318","数字/Na/XIN_CMN_20001023_wpr/6318",8
"数额/Na/XIN_CMN_20001213_wpr/9821","数额/Na/XIN_CMN_20001213_wpr/9821",8
"数额/Na/CNA_CMN_20001206_wpr/15218","数额/Na/CNA_CMN_20001206_wpr/15218",8
"数额/Na/XIN_CMN_20001204_wpr/62495","数额/Na/XIN_CMN_20001204_wpr/62495",8
"数额/Na/XIN_CMN_20001220_wpr/55538","数额/Na/XIN_CMN_20001220_wpr/55538",8
"数额/Na/XIN_CMN_20030613_wpr/18770","数额/Na/XIN_CMN_20030613_wpr/18770",8
"数额/Na/CNA_CMN_20001113_wpr/54446","数额/Na/CNA_CMN_20001113_wpr/54446",8
"数额/Na/ZBN_CMN_20001002_wpr/7656","数额/Na/ZBN_CMN_20001002_wpr/7656",8
"数目/Na/XIN_CMN_20030501_wpr/41523","数目/Na/XIN_CMN_20030501_wpr/41523",8
"数量/Na/XIN_CMN_20010105_wpr/3380","数量/Na/XIN_CMN_20010105_wpr/3380",8
"数量/Na/XIN_CMN_20030828_wpr/69503","数量/Na/XIN_CMN_20030828_wpr/69503",8
"数量/Na/XIN_CMN_20030828_wpr/14007","数量/Na/XIN_CMN_20030828_wpr/14007",8
"数量/Na/XIN_CMN_20001117_wpr/62915","数量/Na/XIN_CMN_20001117_wpr/62915",8
"数量/Na/XIN_CMN_20030911_wpr/75442","数量/Na/XIN_CMN_20030911_wpr/75442",8
"数量/Na/XIN_CMN_20030912_wpr/475","数量/Na/XIN_CMN_20030912_wpr/475",8
"数量/Na/CNA_CMN_20001209_wpr/96033","数量/Na/CNA_CMN_20001209_wpr/96033",8
"数量/Na/XIN_CMN_20030526_wpr/31640","数量/Na/XIN_CMN_20030526_wpr/31640",8
"数量/Na/XIN_CMN_20030701_wpr/62920","数量/Na/XIN_CMN_20030701_wpr/62920",8
"数量/Na/XIN_CMN_20030429_wpr/81952","数量/Na/XIN_CMN_20030429_wpr/81952",8
"数量/Na/XIN_CMN_20030429_wpr/81924","数量/Na/XIN_CMN_20030429_wpr/81924",8
"数量/Na/XIN_CMN_20030828_wpr/33852","数量/Na/XIN_CMN_20030828_wpr/33852",8
"数量/Na/XIN_CMN_20001028_wpr/66341","数量/Na/XIN_CMN_20001028_wpr/66341",8
"数量/Na/CNA_CMN_20030421_wpr/6904","数量/Na/CNA_CMN_20030421_wpr/6904",8
"数量/Na/CNA_CMN_20001114_wpr/108133","数量/Na/CNA_CMN_20001114_wpr/108133",8
"数量/Na/XIN_CMN_20030716_wpr/59824","数量/Na/XIN_CMN_20030716_wpr/59824",8
"数量/Na/ZBN_CMN_20030601_wpr/33908","数量/Na/ZBN_CMN_20030601_wpr/33908",8
"数量/Na/XIN_CMN_20001127_wpr/6631","数量/Na/XIN_CMN_20001127_wpr/6631",8
"数量/Na/XIN_CMN_20001109_wpr/56326","数量/Na/XIN_CMN_20001109_wpr/56326",8
"数量/Na/XIN_CMN_20010125_wpr/24493","数量/Na/XIN_CMN_20010125_wpr/24493",8
"数量/Na/XIN_CMN_20001109_wpr/25523","数量/Na/XIN_CMN_20001109_wpr/25523",8
"数量/Na/XIN_CMN_20030422_wpr/28854","数量/Na/XIN_CMN_20030422_wpr/28854",8
"数量/Na/CNA_CMN_20030903_wpr/7699","数量/Na/CNA_CMN_20030903_wpr/7699",8
"数量/Na/XIN_CMN_20030921_wpr/67846","数量/Na/XIN_CMN_20030921_wpr/67846",8
"数量/Na/XIN_CMN_20010104_wpr/74275","数量/Na/XIN_CMN_20010104_wpr/74275",8
"数量/Na/XIN_CMN_20030402_wpr/65593","数量/Na/XIN_CMN_20030402_wpr/65593",8
"数量/Na/XIN_CMN_20001214_wpr/29585","数量/Na/XIN_CMN_20001214_wpr/29585",8
"数量/Na/XIN_CMN_20001214_wpr/42957","数量/Na/XIN_CMN_20001214_wpr/42957",8
"数目/Na/XIN_CMN_20030602_wpr/22552","数目/Na/XIN_CMN_20030602_wpr/22552",8
"数目/Na/XIN_CMN_20030605_wpr/40816","数目/Na/XIN_CMN_20030605_wpr/40816",8
"数字/Na/CNA_CMN_20001005_wpr/62981","数字/Na/CNA_CMN_20001005_wpr/62981",8
"数字/Na/XIN_CMN_20030420_wpr/11932","数字/Na/XIN_CMN_20030420_wpr/11932",8
"数量/Na/XIN_CMN_20030801_wpr/9474","数量/Na/XIN_CMN_20030801_wpr/9474",8
"数量/Na/XIN_CMN_20030630_wpr/31082","数量/Na/XIN_CMN_20030630_wpr/31082",8
"数额/Na/XIN_CMN_20030621_wpr/7933","数额/Na/XIN_CMN_20030621_wpr/7933",8
"数目/Na/XIN_CMN_20001221_wpr/22276","数目/Na/XIN_CMN_20001221_wpr/22276",8
"数字/Na/XIN_CMN_20030413_wpr/64039","数字/Na/XIN_CMN_20030413_wpr/64039",8
"数目/Na/CNA_CMN_20001204_wpr/61039","数目/Na/CNA_CMN_20001204_wpr/61039",8
"数量/Na/XIN_CMN_20001206_wpr/72016","数量/Na/XIN_CMN_20001206_wpr/72016",8
"数量/Na/ZBN_CMN_20010128_wpr/17027","数量/Na/ZBN_CMN_20010128_wpr/17027",8
"数量/Na/XIN_CMN_20001019_wpr/79816","数量/Na/XIN_CMN_20001019_wpr/79816",8
"数字/Na/CNA_CMN_20010101_wpr/95857","数字/Na/CNA_CMN_20010101_wpr/95857",8
"数量/Na/CNA_CMN_20010126_wpr/43841","数量/Na/CNA_CMN_20010126_wpr/43841",8
"数量/Na/XIN_CMN_20001004_wpr/9014","数量/Na/XIN_CMN_20001004_wpr/9014",8
"数量/Na/XIN_CMN_20030403_wpr/81382","数量/Na/XIN_CMN_20030403_wpr/81382",8
"数量/Na/XIN_CMN_20030722_wpr/79217","数量/Na/XIN_CMN_20030722_wpr/79217",8
"数量/Na/XIN_CMN_20001212_wpr/64786","数量/Na/XIN_CMN_20001212_wpr/64786",8
"数量/Na/XIN_CMN_20030928_wpr/55017","数量/Na/XIN_CMN_20030928_wpr/55017",8
"数目/Na/ZBN_CMN_20010115_wpr/21334","数目/Na/ZBN_CMN_20010115_wpr/21334",8
"数目/Na/ZBN_CMN_20001107_wpr/21124","数目/Na/ZBN_CMN_20001107_wpr/21124",8
"数目/Na/XIN_CMN_20030714_wpr/12077","数目/Na/XIN_CMN_20030714_wpr/12077",8
"数量/Na/XIN_CMN_20030910_wpr/26425","数量/Na/XIN_CMN_20030910_wpr/26425",8
"数量/Na/XIN_CMN_20030704_wpr/2032","数量/Na/XIN_CMN_20030704_wpr/2032",8
"数量/Na/CNA_CMN_20030719_wpr/546","数量/Na/CNA_CMN_20030719_wpr/546",8
"数目/Na/ZBN_CMN_20010119_wpr/9742","数目/Na/ZBN_CMN_20010119_wpr/9742",8
"数量/Na/XIN_CMN_20030825_wpr/5616","数量/Na/XIN_CMN_20030825_wpr/5616",8
"数量/Na/XIN_CMN_20030917_wpr/22952","数量/Na/XIN_CMN_20030917_wpr/22952",8
"数量/Na/XIN_CMN_20001018_wpr/81074","数量/Na/XIN_CMN_20001018_wpr/81074",8
"数目/Na/CNA_CMN_20010115_wpr/60543","数目/Na/CNA_CMN_20010115_wpr/60543",8
"数量/Na/ZBN_CMN_20030421_wpr/40195","数量/Na/ZBN_CMN_20030421_wpr/40195",8
"数量/Na/CNA_CMN_20010102_wpr/25660","数量/Na/CNA_CMN_20010102_wpr/25660",8
"数量/Na/CNA_CMN_20001023_wpr/64020","数量/Na/CNA_CMN_20001023_wpr/64020",8
"数量/Na/CNA_CMN_20001016_wpr/71697","数量/Na/CNA_CMN_20001016_wpr/71697",8
"数量/Na/XIN_CMN_20030607_wpr/24837","数量/Na/XIN_CMN_20030607_wpr/24837",8
"数量/Na/CNA_CMN_20030422_wpr/1604","数量/Na/CNA_CMN_20030422_wpr/1604",8
"数目/Na/CNA_CMN_20001112_wpr/1083","数目/Na/CNA_CMN_20001112_wpr/1083",8
"数量/Na/XIN_CMN_20030722_wpr/3292","数量/Na/XIN_CMN_20030722_wpr/3292",8
"数量/Na/XIN_CMN_20030508_wpr/52117","数量/Na/XIN_CMN_20030508_wpr/52117",8
"数量/Na/CNA_CMN_20001108_wpr/111363","数量/Na/CNA_CMN_20001108_wpr/111363",8
"数量/Na/CNA_CMN_20001229_wpr/15719","数量/Na/CNA_CMN_20001229_wpr/15719",8
"数额/Na/ZBN_CMN_20001101_wpr/38354","数额/Na/ZBN_CMN_20001101_wpr/38354",8
"数量/Na/XIN_CMN_20001019_wpr/80166","数量/Na/XIN_CMN_20001019_wpr/80166",8
"数量/Na/XIN_CMN_20030420_wpr/44341","数量/Na/XIN_CMN_20030420_wpr/44341",8
"数字/Na/CNA_CMN_20010130_wpr/55237","数字/Na/CNA_CMN_20010130_wpr/55237",8
"数量/Na/XIN_CMN_20030603_wpr/10087","数量/Na/XIN_CMN_20030603_wpr/10087",8
"数量/Na/CNA_CMN_20001230_wpr/39824","数量/Na/CNA_CMN_20001230_wpr/39824",8
"数量/Na/XIN_CMN_20030723_wpr/31916","数量/Na/XIN_CMN_20030723_wpr/31916",8
"数量/Na/XIN_CMN_20001209_wpr/12993","数量/Na/XIN_CMN_20001209_wpr/12993",8
"数量/Na/XIN_CMN_20030624_wpr/33602","数量/Na/XIN_CMN_20030624_wpr/33602",8
"数量/Na/XIN_CMN_20001005_wpr/10584","数量/Na/XIN_CMN_20001005_wpr/10584",8
"数目/Na/ZBN_CMN_20030708_wpr/67280","数目/Na/ZBN_CMN_20030708_wpr/67280",8
"数额/Na/XIN_CMN_20001220_wpr/22787","数额/Na/XIN_CMN_20001220_wpr/22787",8
"数额/Na/XIN_CMN_20001220_wpr/22681","数额/Na/XIN_CMN_20001220_wpr/22681",8
"数额/Na/ZBN_CMN_20030811_wpr/21013","数额/Na/ZBN_CMN_20030811_wpr/21013",8
"数额/Na/CNA_CMN_20001218_wpr/104078","数额/Na/CNA_CMN_20001218_wpr/104078",8
"数额/Na/XIN_CMN_20030609_wpr/48304","数额/Na/XIN_CMN_20030609_wpr/48304",8
"数额/Na/ZBN_CMN_20030826_wpr/67153","数额/Na/ZBN_CMN_20030826_wpr/67153",8
"数量/Na/CNA_CMN_20030606_wpr/4001","数量/Na/CNA_CMN_20030606_wpr/4001",8
"数字/Na/ZBN_CMN_20001108_wpr/26484","数字/Na/ZBN_CMN_20001108_wpr/26484",8
"数量/Na/ZBN_CMN_20030730_wpr/23434","数量/Na/ZBN_CMN_20030730_wpr/23434",8
"数量/Na/ZBN_CMN_20030711_wpr/58384","数量/Na/ZBN_CMN_20030711_wpr/58384",8
"数量/Na/XIN_CMN_20001224_wpr/43170","数量/Na/XIN_CMN_20001224_wpr/43170",8
"数量/Na/XIN_CMN_20001101_wpr/50654","数量/Na/XIN_CMN_20001101_wpr/50654",8
"数量/Na/XIN_CMN_20001210_wpr/60134","数量/Na/XIN_CMN_20001210_wpr/60134",8
"数量/Na/XIN_CMN_20030527_wpr/14248","数量/Na/XIN_CMN_20030527_wpr/14248",8
"数额/Na/XIN_CMN_20001227_wpr/25428","数额/Na/XIN_CMN_20001227_wpr/25428",8
"数量/Na/CNA_CMN_20010112_wpr/128943","数量/Na/CNA_CMN_20010112_wpr/128943",8
"数量/Na/CNA_CMN_20010112_wpr/33752","数量/Na/CNA_CMN_20010112_wpr/33752",8
"数量/Na/ZBN_CMN_20030414_wpr/48983","数量/Na/ZBN_CMN_20030414_wpr/48983",8
"数目/Na/ZBN_CMN_20030702_wpr/46985","数目/Na/ZBN_CMN_20030702_wpr/46985",8
"数额/Na/CNA_CMN_20001009_wpr/134051","数额/Na/CNA_CMN_20001009_wpr/134051",8
"数量/Na/XIN_CMN_20001011_wpr/1266","数量/Na/XIN_CMN_20001011_wpr/1266",8
"数字/Na/CNA_CMN_20010107_wpr/2176","数字/Na/CNA_CMN_20010107_wpr/2176",8
"数字/Na/XIN_CMN_20030718_wpr/75485","数字/Na/XIN_CMN_20030718_wpr/75485",8
"数字/Na/XIN_CMN_20030830_wpr/2735","数字/Na/XIN_CMN_20030830_wpr/2735",8
"数字/Na/XIN_CMN_20030509_wpr/74355","数字/Na/XIN_CMN_20030509_wpr/74355",8
"数字/Na/CNA_CMN_20001104_wpr/2180","数字/Na/CNA_CMN_20001104_wpr/2180",8
"数字/Na/ZBN_CMN_20010130_wpr/8747","数字/Na/ZBN_CMN_20010130_wpr/8747",8
"数字/Na/ZBN_CMN_20001230_wpr/12275","数字/Na/ZBN_CMN_20001230_wpr/12275",8
"数字/Na/ZBN_CMN_20001130_wpr/2832","数字/Na/ZBN_CMN_20001130_wpr/2832",8
"数字/Na/ZBN_CMN_20030822_wpr/67156","数字/Na/ZBN_CMN_20030822_wpr/67156",8
"数字/Na/CNA_CMN_20030516_wpr/11633","数字/Na/CNA_CMN_20030516_wpr/11633",8
"数字/Na/CNA_CMN_20001126_wpr/6578","数字/Na/CNA_CMN_20001126_wpr/6578",8
"数目/Na/CNA_CMN_20001104_wpr/125455","数目/Na/CNA_CMN_20001104_wpr/125455",8
"数字/Na/CNA_CMN_20001231_wpr/49388","数字/Na/CNA_CMN_20001231_wpr/49388",8
"数目/Na/ZBN_CMN_20030604_wpr/68981","数目/Na/ZBN_CMN_20030604_wpr/68981",8
"数额/Na/XIN_CMN_20030813_wpr/56567","数额/Na/XIN_CMN_20030813_wpr/56567",8
"数量/Na/CNA_CMN_20010117_wpr/140243","数量/Na/CNA_CMN_20010117_wpr/140243",8
"数字/Na/XIN_CMN_20030820_wpr/56223","数字/Na/XIN_CMN_20030820_wpr/56223",8
"数字/Na/XIN_CMN_20030717_wpr/2402","数字/Na/XIN_CMN_20030717_wpr/2402",8
"数字/Na/XIN_CMN_20030523_wpr/79957","数字/Na/XIN_CMN_20030523_wpr/79957",8
"数字/Na/ZBN_CMN_20030502_wpr/55765","数字/Na/ZBN_CMN_20030502_wpr/55765",8
"数字/Na/XIN_CMN_20030810_wpr/13759","数字/Na/XIN_CMN_20030810_wpr/13759",8
"数字/Na/ZBN_CMN_20030503_wpr/52908","数字/Na/ZBN_CMN_20030503_wpr/52908",8
"数字/Na/CNA_CMN_20001018_wpr/153002","数字/Na/CNA_CMN_20001018_wpr/153002",8
"数字/Na/CNA_CMN_20010116_wpr/115270","数字/Na/CNA_CMN_20010116_wpr/115270",8
"数字/Na/CNA_CMN_20030906_wpr/2131","数字/Na/CNA_CMN_20030906_wpr/2131",8
"数字/Na/ZBN_CMN_20030710_wpr/74263","数字/Na/ZBN_CMN_20030710_wpr/74263",8
"数字/Na/XIN_CMN_20030615_wpr/22774","数字/Na/XIN_CMN_20030615_wpr/22774",8
"数字/Na/XIN_CMN_20030709_wpr/34881","数字/Na/XIN_CMN_20030709_wpr/34881",8
"数字/Na/XIN_CMN_20030911_wpr/5483","数字/Na/XIN_CMN_20030911_wpr/5483",8
"数字/Na/XIN_CMN_20001103_wpr/70987","数字/Na/XIN_CMN_20001103_wpr/70987",8
"数字/Na/ZBN_CMN_20030530_wpr/92808","数字/Na/ZBN_CMN_20030530_wpr/92808",8
"数字/Na/ZBN_CMN_20030813_wpr/38021","数字/Na/ZBN_CMN_20030813_wpr/38021",8
"数字/Na/ZBN_CMN_20030808_wpr/58792","数字/Na/ZBN_CMN_20030808_wpr/58792",8
"数字/Na/ZBN_CMN_20030915_wpr/64045","数字/Na/ZBN_CMN_20030915_wpr/64045",8
