"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"规范"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"解体"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"解决"	0	0	0	0	2	1	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	-0.041	1.192	0.206	2.28	"5"
"警卫"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"警消"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"认真"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"讨论"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"让"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"设厂"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"设想"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"设计"	0	3	0	0	0	1	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	0.792	-0.109	-0.055	-0.292	-0.16	1.577	"2"
"访问"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"评"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"评为"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"评价"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"试办"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"试点"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"试行"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"诚信"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"读出"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"读妈妈"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"课题"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"调整为"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"谈判"	0	0	1	0	0	8	0.834	3.459	0.546	0.278	1.39	2.492	-0.38	-1.896	0.366	-0.123	-0.656	3.629	7.05	"6"
"谈论"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"谜"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"谢尔"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"负"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"责制"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"货物"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"货运"	0	0	0	0	2	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	1.622	-0.282	2.49	"5"
"贮存"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"贸易"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"贺华吉"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"贺词"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"资"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"资本"	0	0	0	1	1	1	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	1.046	0.403	0.206	2.496	"4"
"资本主"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"赚钱"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"赛会"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"赫尔新基"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"走出"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"走向"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"走红"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"起"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"起诉"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"超"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"超级"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"越南"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"足为"	0	0	0	0	2	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	1.622	-0.282	2.49	"5"
"足以"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"足堪"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"足资"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"跨"	0	0	0	0	2	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	1.622	-0.282	2.49	"5"
"跨年"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"蹦入"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"身为"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"身心"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"身材"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"身边"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"转变"	0	0	2	0	2	0	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	-0.843	1.692	-0.055	0.938	-0.563	4.26	"3"
"转移"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"轮廓"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"辅导"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"辈"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"输出"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"达成"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"过"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"过去"	0	0	0	1	3	3	0.649	2.69	0.425	0.216	1.081	1.939	-0.296	-1.475	-0.19	0.705	1.1	0.521	4.287	"2"
"过时"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"过滤"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"迎"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"运"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"运作"	0	1	0	0	0	17	1.668	6.918	1.092	0.556	2.781	4.985	-0.76	-2.704	-0.489	-0.245	-1.312	8.356	13.866	"6"
"运动"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"运动员"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"运动型"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"运用"	0	0	1	0	1	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	0.929	-0.027	0.545	-0.282	2.288	"3"
"运行"	0	0	0	0	0	3	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	-0.082	-0.041	-0.219	1.673	2.774	"6"
"运转"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"还是"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"还给"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"这样"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"进出口"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"连"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"连接"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"连锁店"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"迷你"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"迹"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"追求"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"退伍"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"适合"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"适用"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"选出"	0	3	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	1.246	-0.082	-0.041	-0.219	-0.422	2.137	"2"
"选定"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"选手"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"选择"	0	0	1	0	0	1	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	0.929	-0.027	-0.146	0.321	1.928	"3"
"逐渐"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"通"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"通关"	0	0	0	0	0	6	0.556	2.306	0.364	0.185	0.927	1.662	-0.253	-1.264	-0.163	-0.082	-0.437	3.346	5.545	"6"
"通路"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"逝世"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"遏止"	0	0	0	1	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	1.51	-0.073	-0.141	2.004	"4"
"道德"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"遗憾"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"遴选"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"遵守"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"遵循"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"邓练贤"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"那"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"那样"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"邦联"	0	0	1	0	0	2	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	-0.632	0.767	-0.041	-0.219	0.727	2.513	"3"
"郑州"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"部属"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"部门别"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"采取"	0	1	0	0	0	3	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	-0.299	-0.109	-0.055	-0.292	1.172	2.096	"6"
"重大"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"重建"	0	2	0	0	0	1	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	0.482	-0.082	-0.041	-0.219	0.206	1.157	"2"
"重症"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"重要"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"重视"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"金奖"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"金鹰奖"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"钻石"	0	3	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	1.246	-0.082	-0.041	-0.219	-0.422	2.137	"2"
"销售"	0	0	2	0	0	3	0.463	1.922	0.303	0.154	0.772	1.385	-0.211	-1.053	1.488	-0.068	-0.364	0.873	4.057	"3"
"镜片"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"长滨"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"长青"	0	4	0	0	0	0	0.371	1.537	0.243	0.124	0.618	1.108	-0.169	1.661	-0.109	-0.055	-0.292	-0.563	2.849	"2"
"闭门造车"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"闲哉"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"间壁垒"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"间接"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"阔"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"阶级"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"阿利奥"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"附合"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"陈"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"陈建年"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"陈总"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"陈慧琳"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"陈旧"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"陌生"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"陪"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"障碍"	0	2	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	0.831	-0.054	-0.027	-0.146	-0.282	1.424	"2"
"难"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"雅虎"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"集体"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"需要"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"露出"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"青年"	1	6	0	0	0	0	0.649	2.69	0.425	0.216	1.081	1.939	0.306	1.82	-0.19	-0.095	-0.51	-0.986	3.907	"2"
"非典"	0	3	0	0	0	0	0.278	1.153	0.182	0.093	0.463	0.831	-0.127	1.246	-0.082	-0.041	-0.219	-0.422	2.137	"2"
"非农产品"	0	0	1	0	0	1	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	0.929	-0.027	-0.146	0.321	1.928	"3"
"非常"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"颁发"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"颁奖"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"领导"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"风筝"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"风险投资"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"饥民"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"首"	1	0	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	1.033	-0.211	-0.027	-0.014	-0.073	-0.141	1.499	"1"
"首位"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"首先"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"首映会"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"马里"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"驱"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"驾驶"	0	0	1	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	1.217	-0.014	-0.073	-0.141	1.698	"3"
"高度"	1	1	0	0	0	0	0.185	0.769	0.121	0.062	0.309	0.554	0.753	0.207	-0.054	-0.027	-0.146	-0.282	1.469	"1"
"高效"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
"高校"	0	0	0	0	0	2	0.185	0.769	0.121	0.062	0.309	0.554	-0.084	-0.421	-0.054	-0.027	-0.146	1.115	1.847	"6"
"高潮"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"高球"	0	0	0	1	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	1.51	-0.073	-0.141	2.004	"4"
"高级"	0	1	0	0	0	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	0.415	-0.027	-0.014	-0.073	-0.141	0.712	"2"
"高雄港"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"黄海岱"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"黑暗"	0	0	0	0	1	0	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	0.811	-0.141	1.246	"5"
"黔"	0	0	0	0	0	1	0.093	0.384	0.061	0.031	0.154	0.277	-0.042	-0.211	-0.027	-0.014	-0.073	0.558	0.925	"6"
