"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"美加华蒂"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"美化"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"美国官"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"羽毛球队"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"翻新"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"耀"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"老兵"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"耗资"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"职总"	0	0	0	0	0	3	0	0	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	-0.083	-0.05	-0.263	3.258	-0.159	-0.624	4.628	"6"
"职训局"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"联"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"联合"	0	0	0	1	0	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	1.135	-0.175	-0.074	-0.106	0.21	1.883	"4"
"联合会"	0	0	0	0	0	1	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	0.803	-0.106	0.21	1.51	"6"
"联合体"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"联谊"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"聚焦"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"肃穆"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"育"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"育乐"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"胡锦标"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"胡锦涛"	0	0	0	0	0	0	2	2	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	-0.141	-0.113	-0.11	-0.066	-0.351	-0.149	1.17	0.309	2.409	"7"
"自由日"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"至善"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"致意"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"致敬"	0	0	1	0	0	1	0	1	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	0.762	-0.05	-0.263	0.645	-0.159	-0.17	2.24	"3"
"致词"	0	1	1	0	0	0	0	5	0.546	0.442	0.43	0.261	1.279	0.574	0.805	2.663	-0.247	0.436	0.446	-0.116	-0.614	-0.26	-0.371	1.105	3.595	"8"
"致辞"	0	1	0	0	0	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	0.913	-0.055	-0.033	-0.175	-0.074	-0.106	0.21	1.637	"2"
"舍维"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"舞步"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"舞龙"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"良辰"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"艺术节"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"节目"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"花莲县府"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"苏"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"苏丹"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"苏塔尔"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"苏塔托"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"苏贞昌"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"英挺"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"茶会"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"荐"	0	0	0	0	0	0	2	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	1.879	-0.416	2.76	"7"
"荣誉"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"荣誉博士"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"获赠"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"营"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"营造"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"萧万长"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"萨国"	0	0	0	0	0	0	1	2	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	-0.083	-0.05	-0.263	-0.112	0.513	0.489	1.701	"7"
"萨尔瓦多"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"萨马兰奇"	0	0	0	1	0	0	1	2	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	-0.141	-0.113	-0.11	0.851	-0.351	-0.149	0.413	0.309	2.437	"4"
"萨马朗契"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"落发"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"落成"	0	0	1	0	5	0	1	2	0.702	0.568	0.552	0.336	1.645	0.739	1.035	3.424	-0.317	-0.255	0.362	-0.149	1.875	-0.335	-0.141	-0.568	4.002	"5"
"落汤"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"董事长"	0	0	0	0	1	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	0.479	-0.074	-0.106	0.21	1.085	"5"
"葬礼"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"蒙古"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"蒲亭"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"蔡仁坚"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"藏学家"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"藩"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"虔诚"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"蜡烛"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"行"	2	0	1	0	1	0	0	0	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	1.484	-0.113	0.65	-0.066	0.257	-0.149	-0.212	-0.832	3.763	"1"
"行动日"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"行政局"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"行长姜建清"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"表扬"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"表演"	1	1	0	0	0	3	0	2	0.546	0.442	0.43	0.261	1.279	0.574	0.805	2.663	0.363	0.436	-0.193	-0.116	-0.614	1.823	-0.371	-0.334	4.25	"6"
"表达"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"衬托"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"装备车"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"西侧"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"西海岸"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"见证"	0	0	0	0	2	0	0	1	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	-0.083	-0.05	1.055	-0.112	-0.159	-0.17	1.82	"5"
"观众"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"观看"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"观礼"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"观赏"	0	0	0	0	1	1	0	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	0.479	0.803	-0.106	-0.416	2.02	"6"
"观音像"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"视"	1	0	0	0	1	0	0	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	0.824	-0.057	-0.055	-0.033	0.479	-0.074	-0.106	-0.416	2.044	"1"
"解闷"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"解除"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"詹姆斯"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"詹道存"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"誓师"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"警戒"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"计有"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"议"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"讲习班"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"讲话"	0	0	0	1	0	0	0	7	0.624	0.505	0.491	0.298	1.462	0.656	0.92	3.044	-0.282	-0.226	-0.22	0.581	-0.701	-0.297	-0.424	2.21	4.941	"8"
"许多"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"许湘欣"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"论坛"	0	3	0	0	0	0	0	0	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	3.6	-0.083	-0.05	-0.263	-0.112	-0.159	-0.624	4.997	"2"
"访"	0	0	0	0	0	1	1	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	0.803	0.664	-0.416	2.274	"6"
"访华"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"证书"	0	0	0	0	1	0	0	2	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	-0.083	-0.05	0.343	-0.112	-0.159	0.489	1.427	"8"
"评审"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"诊疗所"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"试灯"	0	0	0	0	0	0	2	0	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	1.879	-0.416	2.76	"7"
"试管"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"诗丽吉王后"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"诞辰"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"询问"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"诵经"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"读者"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"谢长廷"	0	1	0	0	0	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	0.913	-0.055	-0.033	-0.175	-0.074	-0.106	0.21	1.637	"2"
"象征"	0	0	0	0	0	0	0	4	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	-0.141	-0.113	-0.11	-0.066	-0.351	-0.149	-0.212	1.679	2.821	"8"
"贝利"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"财利"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"贵宾"	0	1	0	0	0	0	0	2	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	0.751	-0.083	-0.05	-0.263	-0.112	-0.159	0.489	2.013	"2"
"贵宾室"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"贸工"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"费立"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"费立普"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"贺词"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"资料馆"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"赞扬"	0	0	0	1	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	1.428	-0.088	-0.037	-0.053	-0.208	1.905	"4"
"赞颂"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"赠"	0	0	0	0	3	0	0	0	0.234	0.189	0.184	0.112	0.548	0.246	0.345	1.141	-0.106	-0.085	-0.083	-0.05	2.214	-0.112	-0.159	-0.624	3.433	"5"
"赠书"	0	0	0	0	1	0	0	1	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	0.479	-0.074	-0.106	0.21	1.085	"5"
"赠卡"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"赠奖"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"赠旗"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
"赠送"	0	0	0	0	0	0	0	4	0.312	0.252	0.246	0.149	0.731	0.328	0.46	1.522	-0.141	-0.113	-0.11	-0.066	-0.351	-0.149	-0.212	1.679	2.821	"8"
"赠送给"	0	0	0	0	0	0	1	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	0.939	-0.208	1.38	"7"
"赴"	0	0	0	0	0	0	0	2	0.156	0.126	0.123	0.075	0.366	0.164	0.23	0.761	-0.071	-0.057	-0.055	-0.033	-0.175	-0.074	-0.106	0.839	1.41	"8"
"赵明均"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"超音速"	1	0	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	1.108	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.567	"1"
"越战"	0	0	1	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	1.212	-0.017	-0.088	-0.037	-0.053	-0.208	1.678	"3"
"越野"	0	1	0	0	0	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	1.2	-0.028	-0.017	-0.088	-0.037	-0.053	-0.208	1.666	"2"
"跨年"	0	0	0	0	0	1	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	1.086	-0.053	-0.208	1.543	"6"
"践踏"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"蹈"	0	0	0	0	0	0	0	1	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	-0.088	-0.037	-0.053	0.42	0.706	"8"
"转轮"	0	0	0	0	1	0	0	0	0.078	0.063	0.061	0.037	0.183	0.082	0.115	0.38	-0.035	-0.028	-0.028	-0.017	0.738	-0.037	-0.053	-0.208	1.144	"5"
